地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/05/26,00:00:28.5,岐阜県美濃中西部,35°29.0′N,136°43.7′E,8 km,-0.2,---
2026/05/26,00:01:50.6,石川県西方沖,37°03.6′N,136°24.9′E,9 km,0.5,---
2026/05/26,00:02:39.5,岩手県沖,40°12.4′N,142°52.6′E,3 km,1.9,---
2026/05/26,00:06:02.8,三陸沖,40°10.8′N,143°08.0′E,4 km,1.4,---
2026/05/26,00:06:03.8,上川地方北部,44°24.9′N,142°06.7′E,0 km,0.3,---
2026/05/26,00:08:46.4,岩手県沖,39°41.2′N,142°07.8′E,46 km,1.5,---
2026/05/26,00:11:36.2,紀伊水道,33°50.8′N,134°58.7′E,13 km,0.5,---
2026/05/26,00:19:46.0,岩手県沿岸北部,40°07.9′N,141°47.0′E,8 km,-0.2,---
2026/05/26,00:20:37.1,根室半島南東沖,42°13.1′N,146°16.1′E,26 km,1.4,---
2026/05/26,00:24:51.5,日本海中部,37°51.4′N,134°46.0′E,423 km,3.1,---
2026/05/26,00:26:49.0,和歌山県南部,33°39.2′N,135°25.1′E,36 km,0.5,---
2026/05/26,00:28:36.0,紀伊水道,34°13.4′N,134°52.2′E,11 km,1.5,---
2026/05/26,00:32:35.9,栃木県北部,36°54.1′N,139°39.3′E,6 km,0.1,---
2026/05/26,00:33:55.3,秋田県内陸北部,40°01.9′N,140°32.2′E,9 km,0.5,---
2026/05/26,00:36:34.9,奄美大島近海,27°54.3′N,129°15.8′E,11 km,1.3,---
2026/05/26,00:42:15.6,福島県沖,37°26.9′N,141°56.9′E,33 km,0.8,---
2026/05/26,00:43:49.0,兵庫県南西部,35°06.3′N,134°22.5′E,17 km,0.1,---
2026/05/26,00:44:13.9,岩手県沖,40°04.9′N,142°31.1′E,8 km,1.3,---
2026/05/26,00:45:25.0,熊本県天草・芦北地方,32°13.8′N,130°34.2′E,7 km,不明,---
2026/05/26,00:48:03.0,三陸沖,40°10.6′N,143°07.7′E,3 km,1.8,---
2026/05/26,00:48:24.3,伊豆大島近海,34°46.0′N,139°18.9′E,8 km,1.2,---
2026/05/26,00:48:49.8,三陸沖,40°10.6′N,143°07.5′E,1 km,1.9,---
2026/05/26,00:48:50.8,伊豆大島近海,34°46.0′N,139°19.5′E,9 km,不明,---
2026/05/26,00:49:00.5,愛媛県南予,33°30.4′N,132°30.6′E,44 km,0.5,---
2026/05/26,00:49:20.7,紀伊水道,33°48.5′N,134°54.8′E,15 km,0.9,---
2026/05/26,00:49:39.0,三陸沖,40°10.5′N,143°08.7′E,7 km,1.6,---
2026/05/26,00:50:03.4,伊豆大島近海,34°46.5′N,139°18.5′E,5 km,不明,---
2026/05/26,00:50:32.9,三陸沖,40°10.6′N,143°08.0′E,6 km,1.4,---
2026/05/26,00:51:08.7,三陸沖,40°11.0′N,143°08.1′E,6 km,1.7,---
2026/05/26,00:52:45.6,三陸沖,40°10.9′N,143°07.5′E,3 km,2.3,---
2026/05/26,00:53:06.4,和歌山県北部,34°14.4′N,135°09.1′E,7 km,0.3,---
2026/05/26,00:55:01.4,石川県能登地方,37°19.3′N,136°47.4′E,9 km,0.9,---
2026/05/26,00:57:12.1,奄美大島近海,28°13.5′N,129°30.6′E,31 km,1.1,---
2026/05/26,00:57:29.8,北海道東方沖,43°09.7′N,146°59.5′E,34 km,1.8,---
2026/05/26,00:58:20.0,宮城県沖,38°56.3′N,142°23.4′E,29 km,1.8,---
2026/05/26,00:59:02.6,伊豆大島近海,34°45.7′N,139°17.4′E,6 km,0.5,---
2026/05/26,00:59:15.0,三陸沖,40°10.7′N,143°07.6′E,2 km,1.5,---
2026/05/26,00:59:39.4,三陸沖,40°10.2′N,143°07.8′E,6 km,1.7,---
2026/05/26,01:00:24.6,石川県能登地方,37°18.3′N,136°48.4′E,6 km,0.7,---
2026/05/26,01:02:15.5,兵庫県南東部,35°00.2′N,135°21.0′E,11 km,0.6,---
2026/05/26,01:02:30.8,岩手県沖,39°54.9′N,142°31.9′E,31 km,1.0,---
2026/05/26,01:02:48.5,三陸沖,40°09.0′N,143°08.7′E,7 km,1.0,---
2026/05/26,01:05:03.7,三陸沖,40°10.3′N,143°08.4′E,6 km,1.0,---
2026/05/26,01:05:20.0,茨城県北部,36°38.4′N,140°36.2′E,8 km,0.3,---
2026/05/26,01:07:13.6,茨城県北部,36°38.6′N,140°35.8′E,7 km,0.4,---
2026/05/26,01:08:49.5,鳥島近海,30°30.7′N,139°14.3′E,369 km,3.0,---
2026/05/26,01:11:41.9,三陸沖,40°10.5′N,143°07.4′E,3 km,2.0,---
2026/05/26,01:15:43.3,岩手県内陸北部,39°50.7′N,141°24.8′E,10 km,0.5,---
2026/05/26,01:17:04.6,茨城県北部,36°38.5′N,140°36.2′E,7 km,0.8,---
2026/05/26,01:17:28.3,岩手県沖,39°55.2′N,142°31.5′E,35 km,1.3,---
2026/05/26,01:21:08.9,岩手県内陸北部,40°10.4′N,141°21.4′E,10 km,0.3,---
2026/05/26,01:21:14.0,沖縄本島南方沖,23°15.8′N,127°22.2′E,152 km,3.0,---
2026/05/26,01:21:31.2,壱岐・対馬近海,33°59.9′N,129°23.9′E,11 km,1.0,---
2026/05/26,01:22:28.3,岩手県沖,40°11.2′N,142°45.1′E,9 km,1.2,---
2026/05/26,01:25:47.4,西表島付近,24°26.9′N,123°52.6′E,8 km,0.2,---
2026/05/26,01:26:21.8,石川県能登地方,37°19.3′N,136°47.5′E,9 km,0.4,---
2026/05/26,01:30:05.1,岩手県内陸北部,40°04.2′N,140°57.0′E,4 km,0.4,---
2026/05/26,01:31:58.2,三陸沖,40°10.9′N,143°08.3′E,4 km,1.1,---
2026/05/26,01:33:47.6,岩手県沖,39°34.7′N,142°29.7′E,32 km,不明,---
2026/05/26,01:34:21.2,三陸沖,40°10.9′N,143°08.8′E,6 km,0.9,---
2026/05/26,01:35:25.2,三陸沖,40°10.2′N,143°08.6′E,7 km,1.4,---
2026/05/26,01:36:01.6,三陸沖,40°10.7′N,143°07.3′E,3 km,1.8,---
2026/05/26,01:38:24.8,三陸沖,40°11.0′N,143°07.5′E,4 km,1.4,---
2026/05/26,01:39:51.4,岐阜県飛騨地方,35°52.2′N,137°20.9′E,11 km,-0.1,---
2026/05/26,01:39:58.2,岐阜県飛騨地方,35°52.0′N,137°21.2′E,12 km,0.0,---
2026/05/26,01:39:58.6,三陸沖,40°12.1′N,143°07.9′E,0 km,0.9,---
2026/05/26,01:41:15.5,三陸沖,40°10.8′N,143°07.3′E,5 km,1.4,---
2026/05/26,01:45:16.1,三陸沖,39°40.9′N,143°12.2′E,15 km,1.1,---
2026/05/26,01:45:22.9,佐渡付近,37°48.1′N,137°41.4′E,16 km,0.7,---
2026/05/26,01:46:15.7,千葉県南東沖,34°54.9′N,139°57.6′E,59 km,1.1,---
2026/05/26,01:46:43.8,和歌山県北部,34°16.7′N,135°10.2′E,9 km,0.2,---
2026/05/26,01:47:41.5,三陸沖,40°10.8′N,143°07.8′E,4 km,不明,---
2026/05/26,01:48:00.3,三陸沖,39°43.0′N,143°13.5′E,14 km,0.8,---
2026/05/26,01:48:39.5,三陸沖,40°10.4′N,143°07.5′E,4 km,2.6,---
2026/05/26,01:48:41.6,岩手県沖,39°37.8′N,142°07.3′E,46 km,0.8,---
2026/05/26,01:49:29.4,三陸沖,40°10.8′N,143°08.1′E,4 km,1.8,---
2026/05/26,01:50:45.6,三陸沖,40°11.8′N,143°09.3′E,3 km,1.4,---
2026/05/26,01:51:11.9,三陸沖,40°11.2′N,143°08.9′E,5 km,不明,---
2026/05/26,01:52:57.6,青森県東方沖,40°48.7′N,143°01.2′E,10 km,2.0,---
2026/05/26,01:58:23.1,岩手県沿岸北部,39°57.4′N,141°57.3′E,50 km,0.6,---
2026/05/26,02:00:24.3,青森県東方沖,40°29.0′N,142°42.5′E,30 km,1.2,---
2026/05/26,02:00:45.0,岐阜県飛騨地方,35°52.2′N,137°20.7′E,10 km,0.3,---
2026/05/26,02:00:54.8,宮城県沖,38°56.2′N,142°24.6′E,28 km,1.1,---
2026/05/26,02:02:54.5,長野県南部,35°48.9′N,137°35.3′E,4 km,-0.1,---
2026/05/26,02:03:37.6,豊後水道,33°17.6′N,132°24.0′E,39 km,0.7,---
2026/05/26,02:04:15.2,長野県南部,35°55.3′N,137°35.9′E,9 km,0.6,---
2026/05/26,02:05:40.8,群馬県南部,36°21.5′N,139°17.7′E,9 km,0.4,---
2026/05/26,02:05:54.2,岩手県沖,40°16.2′N,142°48.6′E,2 km,1.5,---
2026/05/26,02:06:25.3,福島県沖,37°51.3′N,141°34.5′E,49 km,2.0,---
2026/05/26,02:07:58.4,福島県沖,37°51.3′N,141°35.1′E,49 km,1.0,---
2026/05/26,02:08:33.5,房総半島南方沖,33°39.7′N,139°52.5′E,103 km,1.8,---
2026/05/26,02:10:14.7,和歌山県北部,34°04.0′N,135°16.4′E,8 km,-0.3,---
2026/05/26,02:11:29.6,北海道南東沖,42°28.5′N,149°05.5′E,30 km,不明,---
2026/05/26,02:14:24.4,薩摩半島西方沖,31°50.7′N,128°54.2′E,0 km,1.7,---
2026/05/26,02:17:07.8,沖縄本島北西沖,28°00.9′N,128°00.4′E,11 km,1.8,---
2026/05/26,02:22:10.9,秋田県沖,39°13.2′N,139°41.2′E,17 km,0.2,---
2026/05/26,02:23:20.3,和歌山県南方沖,33°31.1′N,135°28.2′E,9 km,0.1,---
2026/05/26,02:28:53.5,三陸沖,40°10.3′N,143°07.9′E,5 km,1.5,---
2026/05/26,02:29:30.0,釧路沖,42°17.5′N,144°30.6′E,12 km,1.4,---
2026/05/26,02:29:56.0,三陸沖,40°10.8′N,143°10.6′E,5 km,1.0,---
2026/05/26,02:30:30.6,関東東方沖,34°17.5′N,142°00.3′E,24 km,1.5,---
2026/05/26,02:34:46.6,三陸沖,40°11.0′N,143°07.9′E,6 km,1.6,---
2026/05/26,02:35:23.2,茨城県北部,36°41.3′N,140°38.8′E,7 km,0.2,---
2026/05/26,02:35:27.9,青森県津軽南部,40°33.8′N,140°20.2′E,7 km,-0.2,---
2026/05/26,02:40:43.9,三陸沖,40°11.0′N,143°07.9′E,5 km,1.5,---
2026/05/26,02:41:46.3,新潟県上中越沖,37°08.7′N,137°43.6′E,17 km,0.6,---
2026/05/26,02:43:15.0,宮古島近海,24°41.1′N,125°09.3′E,26 km,2.3,---
2026/05/26,02:47:14.8,三陸沖,40°11.0′N,143°08.0′E,3 km,1.4,---
2026/05/26,02:47:46.2,三陸沖,40°10.7′N,143°07.3′E,2 km,2.1,---
2026/05/26,02:48:08.3,徳島県北部,33°57.3′N,133°43.3′E,8 km,0.4,---
2026/05/26,02:49:51.9,秋田県内陸南部,39°39.9′N,140°48.0′E,11 km,-0.1,---
2026/05/26,02:49:57.7,宮崎県南部平野部,31°52.8′N,131°12.5′E,9 km,-0.1,---
2026/05/26,02:50:00.3,国後島付近,43°59.4′N,146°50.7′E,152 km,2.5,---
2026/05/26,02:52:44.7,福島県沖,37°24.3′N,141°46.8′E,42 km,1.0,---
2026/05/26,02:54:04.4,北海道南西沖,42°42.8′N,139°15.2′E,32 km,1.3,---
2026/05/26,02:54:40.7,大分県中部,33°13.4′N,131°33.1′E,106 km,0.9,---
2026/05/26,02:55:01.7,三陸沖,40°11.1′N,143°07.0′E,2 km,1.0,---
2026/05/26,02:56:46.3,宮城県沖,38°56.8′N,142°23.5′E,29 km,1.4,---
2026/05/26,03:01:54.4,愛知県東部,35°06.9′N,137°27.8′E,40 km,0.3,---
2026/05/26,03:03:39.7,岐阜県美濃中西部,35°53.1′N,136°52.4′E,11 km,-0.1,---
2026/05/26,03:06:27.3,島根県東部,35°18.5′N,133°12.7′E,10 km,0.8,---
2026/05/26,03:09:55.2,宮古島近海,24°33.2′N,125°21.8′E,24 km,1.4,---
2026/05/26,03:11:26.3,三陸沖,40°10.6′N,143°07.7′E,4 km,1.4,---
2026/05/26,03:18:56.9,山口県北部,34°25.8′N,131°35.8′E,30 km,0.1,---
2026/05/26,03:21:53.9,房総半島南方沖,33°56.0′N,140°33.2′E,45 km,1.2,---
2026/05/26,03:22:05.3,西表島付近,24°26.3′N,123°54.1′E,0 km,0.3,---
2026/05/26,03:22:37.8,宮城県沖,38°56.7′N,142°23.4′E,29 km,1.2,---
2026/05/26,03:22:44.1,三陸沖,39°56.6′N,143°36.3′E,8 km,1.2,---
2026/05/26,03:22:53.2,石川県能登地方,37°31.2′N,137°19.8′E,14 km,0.2,---
2026/05/26,03:24:42.4,茨城県北部,36°49.2′N,140°36.0′E,7 km,1.0,---
2026/05/26,03:25:03.7,静岡県西部,34°59.5′N,137°48.1′E,10 km,-0.2,---
2026/05/26,03:25:08.5,和歌山県北部,33°52.2′N,135°14.3′E,7 km,0.0,---
2026/05/26,03:25:40.0,岩手県沖,39°26.8′N,142°30.1′E,33 km,1.0,---
2026/05/26,03:27:21.5,岩手県沿岸北部,39°33.3′N,142°00.9′E,52 km,1.5,---
2026/05/26,03:28:40.7,茨城県北部,36°49.1′N,140°35.8′E,7 km,0.4,---
2026/05/26,03:30:29.3,西表島付近,24°26.0′N,123°54.1′E,0 km,0.3,---
2026/05/26,03:33:54.0,三河湾,34°42.5′N,137°06.2′E,9 km,0.1,---
2026/05/26,03:34:36.7,宮城県沖,37°58.1′N,141°52.9′E,50 km,1.2,---
2026/05/26,03:47:36.4,西表島付近,24°25.7′N,123°53.3′E,0 km,0.1,---
2026/05/26,03:48:05.8,種子島南東沖,30°09.5′N,131°15.6′E,33 km,1.6,---
2026/05/26,03:49:07.5,能登半島沖,37°33.1′N,137°18.0′E,11 km,0.5,---
2026/05/26,03:49:33.0,三陸沖,40°12.0′N,143°08.9′E,8 km,0.8,---
2026/05/26,03:50:21.3,三陸沖,40°11.7′N,143°07.6′E,6 km,1.4,---
2026/05/26,03:53:56.5,鳥島近海,31°01.7′N,140°48.3′E,130 km,不明,---
2026/05/26,03:54:20.3,陸奥湾,40°53.6′N,140°48.1′E,110 km,0.6,---
2026/05/26,03:58:29.2,福島県沖,37°15.3′N,141°52.8′E,28 km,0.6,---
2026/05/26,04:00:06.7,長野県南部,35°49.5′N,137°35.2′E,5 km,0.0,---
2026/05/26,04:01:25.4,愛媛県南予,33°23.6′N,132°31.1′E,40 km,0.5,---
2026/05/26,04:02:44.6,三陸沖,39°54.9′N,143°02.5′E,16 km,1.8,---
2026/05/26,04:03:27.7,栃木県北部,36°37.4′N,139°24.3′E,6 km,1.4,---
2026/05/26,04:05:29.0,岩手県沖,39°54.5′N,142°30.5′E,34 km,1.0,---
2026/05/26,04:07:10.7,釧路地方中南部,43°15.4′N,144°47.4′E,86 km,1.7,---
2026/05/26,04:08:26.0,三陸沖,39°45.3′N,143°25.7′E,12 km,不明,---
2026/05/26,04:08:49.0,能登半島沖,37°33.1′N,137°17.3′E,11 km,0.2,---
2026/05/26,04:09:29.0,東京都多摩西部,35°51.8′N,139°01.1′E,11 km,0.5,---
2026/05/26,04:13:39.1,奄美大島近海,27°50.7′N,128°53.7′E,10 km,1.1,---
2026/05/26,04:14:00.2,宮城県沖,38°19.4′N,142°12.0′E,37 km,1.0,---
2026/05/26,04:14:33.5,豊後水道,32°55.6′N,132°28.6′E,30 km,0.3,---
2026/05/26,04:17:49.7,福島県沖,37°31.4′N,142°00.3′E,36 km,1.8,---
2026/05/26,04:20:05.6,福島県沖,37°40.9′N,141°49.1′E,47 km,不明,---
2026/05/26,04:21:00.4,西表島付近,24°27.3′N,123°53.3′E,10 km,0.1,---
2026/05/26,04:21:34.8,西表島付近,24°26.7′N,123°51.9′E,10 km,不明,---
2026/05/26,04:24:10.6,岩手県沖,39°55.1′N,142°23.0′E,38 km,2.8,---
2026/05/26,04:26:23.1,島根県東部,35°18.3′N,133°11.9′E,9 km,0.3,---
2026/05/26,04:27:14.6,西表島付近,24°25.9′N,123°53.3′E,0 km,0.2,---
2026/05/26,04:27:17.0,宮城県沖,37°52.8′N,141°41.9′E,53 km,1.0,---
2026/05/26,04:28:31.1,上川地方北部,44°25.2′N,142°07.5′E,0 km,0.6,---
2026/05/26,04:29:01.6,三陸沖,40°10.7′N,143°06.8′E,4 km,1.6,---
2026/05/26,04:30:04.2,三陸沖,40°11.5′N,143°09.0′E,2 km,不明,---
2026/05/26,04:32:43.0,東京都多摩西部,35°51.7′N,139°00.9′E,11 km,0.2,---
2026/05/26,04:33:46.1,福島県沖,37°12.5′N,142°10.0′E,15 km,不明,---
2026/05/26,04:33:56.8,愛知県西部,35°03.0′N,137°20.1′E,40 km,-0.1,---
2026/05/26,04:36:17.4,和歌山県北部,34°15.2′N,135°26.1′E,7 km,不明,---
