地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/05/08,00:03:22.1,長野県南部,35°56.3′N,137°32.2′E,8 km,0.1,---
2026/05/08,00:03:42.9,長野県北部,36°35.0′N,137°51.7′E,8 km,-0.6,---
2026/05/08,00:06:53.8,岩手県沖,40°17.1′N,142°29.5′E,23 km,0.8,---
2026/05/08,00:07:39.3,熊本県天草・芦北地方,32°14.8′N,130°25.6′E,8 km,-0.6,---
2026/05/08,00:08:27.2,長野県南部,35°53.8′N,138°00.8′E,7 km,-0.2,---
2026/05/08,00:12:35.1,岩手県沖,39°44.2′N,142°07.2′E,36 km,0.2,---
2026/05/08,00:14:46.8,山形県沖,38°44.8′N,139°32.0′E,15 km,0.6,---
2026/05/08,00:20:18.2,長野県北部,36°34.1′N,137°51.4′E,7 km,0.3,---
2026/05/08,00:26:58.2,茨城県南部,36°11.2′N,140°05.6′E,66 km,1.4,---
2026/05/08,00:28:55.0,山口県北部,34°25.1′N,131°35.6′E,30 km,0.1,---
2026/05/08,00:29:01.4,熊本県球磨地方,32°16.4′N,130°45.3′E,9 km,0.4,---
2026/05/08,00:29:18.1,奄美大島近海,28°26.7′N,129°25.7′E,15 km,1.2,---
2026/05/08,00:30:04.3,長野県北部,36°34.2′N,137°50.7′E,9 km,-0.3,---
2026/05/08,00:32:53.6,奄美大島近海,28°25.8′N,129°26.2′E,16 km,0.3,---
2026/05/08,00:33:05.5,奄美大島近海,27°56.7′N,128°45.8′E,7 km,1.1,---
2026/05/08,00:34:39.8,沖縄本島近海,27°25.1′N,128°44.7′E,33 km,不明,---
2026/05/08,00:35:27.7,三陸沖,39°34.7′N,143°25.4′E,12 km,1.8,---
2026/05/08,00:35:43.3,福島県中通り,37°25.5′N,140°49.1′E,104 km,1.5,---
2026/05/08,00:36:49.0,新潟県上中越沖,37°40.4′N,137°39.4′E,8 km,1.0,---
2026/05/08,00:37:20.6,福島県沖,37°49.1′N,141°36.8′E,49 km,1.6,---
2026/05/08,00:40:22.7,択捉島付近,44°57.8′N,146°38.1′E,193 km,2.7,---
2026/05/08,00:41:17.0,福島県沖,37°40.3′N,141°41.0′E,45 km,1.0,---
2026/05/08,00:41:46.3,宮城県沖,38°26.5′N,142°27.0′E,29 km,0.7,---
