地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/05/21,00:00:05.2,長野県北部,36°55.6′N,138°35.1′E,6 km,0.1,---
2026/05/21,00:02:46.4,宮城県沖,38°00.6′N,141°44.6′E,55 km,1.2,---
2026/05/21,00:03:10.8,与那国島近海,24°48.6′N,122°26.4′E,3 km,2.2,---
2026/05/21,00:04:08.6,三陸沖,40°05.9′N,143°10.6′E,5 km,1.3,---
2026/05/21,00:04:36.1,釧路地方中南部,43°00.6′N,143°58.8′E,119 km,0.8,---
2026/05/21,00:08:37.0,静岡県西部,34°47.5′N,137°38.2′E,18 km,0.1,---
2026/05/21,00:09:20.8,茨城県北部,36°37.4′N,140°39.0′E,7 km,不明,---
2026/05/21,00:12:28.5,青森県東方沖,40°57.2′N,142°56.0′E,18 km,0.8,---
2026/05/21,00:16:45.1,石垣島近海,23°01.1′N,124°19.3′E,42 km,2.3,---
2026/05/21,00:23:12.9,千葉県東方沖,35°43.1′N,140°57.5′E,34 km,3.4,---
2026/05/21,00:23:24.7,島根県東部,35°18.9′N,133°13.8′E,9 km,0.5,---
2026/05/21,00:24:15.6,石川県加賀地方,36°16.2′N,136°42.8′E,6 km,0.7,---
2026/05/21,00:25:36.2,鹿児島県薩摩地方,31°37.5′N,130°25.6′E,10 km,0.6,---
2026/05/21,00:28:58.3,日向灘,32°08.7′N,131°43.7′E,33 km,1.4,---
2026/05/21,00:31:24.6,熊本県天草・芦北地方,32°19.6′N,130°31.1′E,6 km,0.2,---
2026/05/21,00:34:36.0,釧路地方中南部,43°09.7′N,144°29.1′E,126 km,1.0,---
2026/05/21,00:40:11.6,青森県東方沖,40°49.4′N,142°34.6′E,68 km,0.8,---
2026/05/21,00:40:59.2,釧路沖,42°18.6′N,144°30.7′E,12 km,1.3,---
2026/05/21,00:41:38.8,西表島付近,24°25.9′N,123°53.4′E,0 km,0.9,---
2026/05/21,00:41:40.8,福島県沖,37°12.4′N,142°13.4′E,19 km,1.1,---
2026/05/21,00:42:02.2,三陸沖,40°11.9′N,143°08.5′E,6 km,1.3,---
2026/05/21,00:42:22.6,愛知県西部,35°01.0′N,137°20.9′E,39 km,0.1,---
2026/05/21,00:42:57.7,岩手県沖,39°51.4′N,142°15.8′E,42 km,1.6,---
2026/05/21,00:45:52.2,静岡県西部,34°43.1′N,138°02.4′E,31 km,0.1,---
2026/05/21,00:45:52.6,薩南諸島東方沖,27°43.6′N,131°11.7′E,77 km,3.5,---
2026/05/21,00:49:47.2,石川県能登地方,37°12.8′N,136°45.8′E,9 km,0.9,---
2026/05/21,00:50:43.3,富山県東部,36°33.3′N,137°40.6′E,5 km,0.2,---
2026/05/21,00:51:44.9,富山県東部,36°33.4′N,137°40.4′E,6 km,0.1,---
2026/05/21,00:51:54.2,千葉県東方沖,35°45.0′N,140°55.2′E,35 km,1.0,---
2026/05/21,00:52:41.8,富山県東部,36°33.7′N,137°40.4′E,3 km,0.4,---
2026/05/21,00:54:15.6,宮城県沖,38°19.1′N,142°08.8′E,38 km,1.4,---
2026/05/21,00:54:34.4,長野県北部,36°33.5′N,137°42.5′E,4 km,-0.2,---
2026/05/21,00:55:32.7,長野県中部,36°17.9′N,138°03.3′E,4 km,0.2,---
2026/05/21,00:55:51.2,富山県東部,36°33.5′N,137°40.9′E,5 km,0.3,---
2026/05/21,01:00:18.6,富山県東部,36°33.7′N,137°41.0′E,4 km,不明,---
2026/05/21,01:00:35.3,富山県東部,36°33.5′N,137°41.4′E,3 km,0.0,---
2026/05/21,01:01:15.6,長野県北部,36°33.3′N,137°42.0′E,6 km,-0.2,---
2026/05/21,01:01:34.3,富山県東部,36°33.8′N,137°41.3′E,4 km,-0.1,---
2026/05/21,01:01:39.3,山梨県中・西部,35°45.0′N,138°15.5′E,10 km,-0.1,---
2026/05/21,01:01:50.6,富山県東部,36°33.6′N,137°41.6′E,4 km,-0.1,---
2026/05/21,01:02:31.7,富山県東部,36°33.3′N,137°40.8′E,5 km,-0.2,---
2026/05/21,01:03:21.2,三陸沖,39°37.4′N,143°14.3′E,13 km,1.2,---
2026/05/21,01:03:48.4,長野県北部,36°55.1′N,138°33.6′E,3 km,0.1,---
2026/05/21,01:04:31.2,橘湾,32°42.0′N,130°07.2′E,17 km,0.4,---
2026/05/21,01:04:32.3,富山県東部,36°33.2′N,137°40.7′E,6 km,-0.2,---
2026/05/21,01:04:44.9,埼玉県秩父地方,35°55.3′N,138°45.9′E,9 km,-0.1,---
2026/05/21,01:06:24.2,北海道西方沖,43°32.4′N,140°36.6′E,13 km,0.1,---
2026/05/21,01:07:15.0,富山県東部,36°33.6′N,137°41.0′E,5 km,0.1,---
2026/05/21,01:08:18.4,大阪府北部,34°58.1′N,135°28.0′E,8 km,2.3,---
2026/05/21,01:08:19.8,富山県東部,36°33.6′N,137°41.8′E,3 km,不明,---
2026/05/21,01:08:21.7,富山県東部,36°33.5′N,137°41.1′E,4 km,0.5,---
2026/05/21,01:08:22.0,岩手県沿岸北部,39°41.6′N,141°56.9′E,22 km,0.6,---
2026/05/21,01:08:31.3,富山県東部,36°33.4′N,137°41.8′E,3 km,1.1,---
2026/05/21,01:08:58.3,富山県東部,36°33.9′N,137°41.0′E,4 km,0.1,---
2026/05/21,01:09:13.6,富山県東部,36°33.8′N,137°41.7′E,3 km,0.0,---
2026/05/21,01:10:09.0,長野県北部,36°33.8′N,137°42.1′E,3 km,-0.2,---
2026/05/21,01:12:06.5,岩手県沖,39°54.7′N,142°27.4′E,35 km,0.7,---
2026/05/21,01:12:45.4,山口県中部,34°29.5′N,131°39.2′E,14 km,0.7,---
2026/05/21,01:12:50.6,愛媛県南予,33°03.2′N,132°38.9′E,12 km,0.6,---
2026/05/21,01:13:07.8,長野県北部,36°33.8′N,137°42.0′E,4 km,-0.3,---
2026/05/21,01:14:23.3,千葉県東方沖,35°42.9′N,140°58.4′E,28 km,0.9,---
2026/05/21,01:14:39.0,十勝地方中部,42°50.4′N,143°38.8′E,80 km,0.4,---
2026/05/21,01:15:51.0,富山県東部,36°33.6′N,137°41.7′E,3 km,0.2,---
2026/05/21,01:16:01.0,富山県東部,36°33.4′N,137°41.8′E,3 km,0.8,---
2026/05/21,01:17:29.0,トカラ列島近海,29°23.6′N,129°32.3′E,10 km,1.6,---
2026/05/21,01:17:47.6,富山県東部,36°33.6′N,137°41.1′E,5 km,-0.1,---
2026/05/21,01:18:33.0,富山県東部,36°33.5′N,137°41.3′E,4 km,0.2,---
2026/05/21,01:18:44.8,長野県北部,36°34.3′N,137°43.5′E,0 km,不明,---
2026/05/21,01:18:47.1,富山県東部,36°33.3′N,137°41.5′E,4 km,0.8,---
2026/05/21,01:18:57.9,山口県中部,34°29.5′N,131°39.2′E,14 km,0.1,---
