地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/05/20,00:02:06.3,三陸沖,40°05.1′N,143°12.3′E,3 km,1.5,---
2026/05/20,00:03:34.2,岐阜県飛騨地方,36°04.3′N,137°21.3′E,9 km,-0.2,---
2026/05/20,00:04:41.3,岩手県沖,39°34.3′N,142°37.4′E,29 km,1.1,---
2026/05/20,00:05:11.8,岩手県沖,40°14.5′N,142°52.4′E,2 km,1.3,---
2026/05/20,00:05:48.7,長野県北部,36°27.5′N,137°53.8′E,11 km,0.4,---
2026/05/20,00:07:31.3,福岡県福岡地方,33°32.6′N,130°16.9′E,14 km,-0.3,---
2026/05/20,00:08:44.4,宮古島北西沖,25°29.4′N,124°59.7′E,22 km,3.5,---
2026/05/20,00:09:55.7,三陸沖,40°10.0′N,143°10.0′E,5 km,1.1,---
2026/05/20,00:14:55.7,西表島付近,24°26.6′N,123°52.0′E,10 km,-0.2,---
2026/05/20,00:20:52.8,長野県北部,36°34.3′N,137°51.6′E,3 km,-0.9,---
2026/05/20,00:21:45.3,島根県東部,35°18.0′N,133°12.4′E,9 km,2.1,---
2026/05/20,00:26:26.4,岩手県内陸北部,39°50.5′N,141°25.1′E,12 km,-0.4,---
2026/05/20,00:27:44.7,和歌山県南部,33°48.0′N,135°31.3′E,42 km,0.3,---
2026/05/20,00:27:46.3,西表島付近,24°26.5′N,123°51.9′E,5 km,0.3,---
2026/05/20,00:28:39.4,和歌山県南方沖,33°38.0′N,135°08.8′E,18 km,0.5,---
2026/05/20,00:28:39.7,宮城県沖,37°58.7′N,141°40.1′E,49 km,0.9,---
2026/05/20,00:30:29.2,宮古島北西沖,26°04.5′N,125°02.9′E,97 km,2.1,---
2026/05/20,00:32:19.9,三陸沖,39°33.4′N,143°00.8′E,15 km,0.7,---
2026/05/20,00:32:29.3,宮城県沖,38°17.4′N,142°07.9′E,36 km,1.3,---
2026/05/20,00:33:36.1,橘湾,32°44.1′N,130°07.3′E,13 km,0.0,---
2026/05/20,00:35:46.3,西表島付近,24°26.5′N,123°51.7′E,10 km,0.6,---
2026/05/20,00:36:15.8,日向灘,32°31.2′N,131°42.2′E,14 km,0.8,---
2026/05/20,00:37:22.8,岩手県沖,40°11.8′N,142°21.2′E,6 km,1.1,---
2026/05/20,00:41:18.0,宮城県沖,38°13.9′N,142°06.9′E,34 km,0.9,---
2026/05/20,00:42:11.9,茨城県北部,36°15.6′N,140°28.4′E,50 km,0.3,---
2026/05/20,00:43:59.3,福島県沖,37°42.3′N,142°19.4′E,25 km,1.4,---
2026/05/20,00:49:22.1,西表島付近,24°26.8′N,123°51.1′E,8 km,0.3,---
2026/05/20,00:51:51.2,島根県東部,35°18.1′N,133°12.5′E,9 km,0.5,---
