地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/05/15,00:00:13.0,宮崎県南部山沿い,32°02.4′N,130°56.5′E,9 km,-0.4,---
2026/05/15,00:06:52.9,豊後水道,33°04.9′N,132°05.2′E,5 km,0.9,---
2026/05/15,00:09:34.1,青森県東方沖,41°11.1′N,142°42.7′E,36 km,1.9,---
2026/05/15,00:12:25.6,熊本県球磨地方,32°13.9′N,130°58.9′E,13 km,0.3,---
2026/05/15,00:13:07.8,遠州灘,34°30.4′N,137°35.5′E,12 km,0.5,---
2026/05/15,00:14:30.8,浦河沖,42°11.1′N,142°26.5′E,27 km,0.3,---
2026/05/15,00:14:39.2,福島県沖,36°40.1′N,141°50.6′E,26 km,1.2,---
2026/05/15,00:18:42.1,熊本県阿蘇地方,33°04.2′N,131°11.3′E,8 km,1.1,---
2026/05/15,00:18:57.1,宮崎県北部山沿い,32°33.7′N,131°24.3′E,14 km,1.1,---
2026/05/15,00:19:42.4,三陸沖,39°15.5′N,144°46.2′E,43 km,2.5,---
2026/05/15,00:22:00.8,島根県東部,35°19.1′N,133°12.7′E,15 km,1.3,---
2026/05/15,00:25:13.7,熊本県熊本地方,32°33.3′N,130°41.0′E,9 km,0.1,---
2026/05/15,00:26:17.5,宮崎県北部山沿い,32°33.6′N,131°24.1′E,14 km,0.2,---
2026/05/15,00:28:10.4,石川県能登地方,37°20.3′N,136°54.8′E,9 km,0.8,---
2026/05/15,00:28:41.2,岩手県内陸北部,39°50.4′N,141°25.0′E,11 km,0.6,---
2026/05/15,00:30:57.8,岐阜県美濃中西部,35°27.9′N,136°43.3′E,9 km,0.4,---
2026/05/15,00:31:48.9,和歌山県南部,33°43.4′N,135°33.4′E,39 km,0.6,---
2026/05/15,00:32:57.9,奄美大島近海,28°44.7′N,130°07.1′E,31 km,1.8,---
2026/05/15,00:34:00.7,硫黄島近海,25°14.7′N,141°14.9′E,118 km,5.8,---
2026/05/15,00:40:24.4,トカラ列島近海,28°19.5′N,128°45.0′E,59 km,0.8,---
2026/05/15,00:41:27.4,三陸沖,40°06.4′N,143°12.4′E,6 km,1.3,---
2026/05/15,00:41:58.0,岩手県内陸北部,40°09.4′N,141°08.0′E,8 km,0.5,---
2026/05/15,00:43:45.9,日向灘,32°04.6′N,131°57.3′E,25 km,0.5,---
2026/05/15,00:44:55.0,西表島付近,24°26.3′N,123°51.0′E,6 km,0.8,---
2026/05/15,00:45:53.2,関東東方沖,36°19.8′N,143°59.2′E,35 km,2.5,---
2026/05/15,00:46:10.9,西表島付近,24°26.8′N,123°50.6′E,8 km,1.3,---
2026/05/15,00:48:30.6,三陸沖,39°54.0′N,143°14.4′E,3 km,1.3,---
2026/05/15,00:48:40.0,岩手県内陸北部,39°50.4′N,141°24.3′E,12 km,-0.1,---
2026/05/15,00:48:43.2,青森県東方沖,41°15.1′N,143°02.9′E,27 km,1.4,---
2026/05/15,00:49:17.1,豊後水道,33°12.2′N,132°26.2′E,33 km,0.2,---
2026/05/15,00:49:54.3,鳥取県中部,35°23.9′N,133°54.0′E,8 km,-0.2,---
2026/05/15,00:50:08.9,関東東方沖,36°18.2′N,144°02.2′E,29 km,1.6,---
2026/05/15,00:50:48.8,長野県南部,35°54.1′N,138°06.6′E,6 km,0.0,---
2026/05/15,00:52:23.8,京都府北部,35°20.7′N,135°15.6′E,12 km,0.4,---
2026/05/15,00:53:18.1,岩手県内陸北部,39°50.4′N,141°25.4′E,11 km,0.7,---
2026/05/15,00:54:37.7,関東東方沖,36°19.1′N,144°00.5′E,35 km,2.2,---
2026/05/15,00:54:44.2,奄美大島近海,28°02.1′N,129°04.7′E,11 km,1.0,---
