地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/05/17,00:00:45.7,奄美大島近海,28°14.8′N,129°33.0′E,31 km,0.5,---
2026/05/17,00:02:07.4,群馬県南部,36°35.2′N,139°26.9′E,8 km,-0.4,---
2026/05/17,00:12:39.5,岩手県沖,39°56.7′N,142°18.6′E,42 km,0.5,---
2026/05/17,00:14:12.9,熊本県熊本地方,32°27.3′N,130°35.5′E,8 km,-0.2,---
2026/05/17,00:14:25.7,西表島付近,24°26.6′N,123°52.7′E,0 km,0.6,---
2026/05/17,00:15:00.7,福島県沖,37°51.6′N,141°40.9′E,56 km,0.6,---
2026/05/17,00:17:57.0,岐阜県飛騨地方,36°04.0′N,137°26.4′E,4 km,-0.3,---
2026/05/17,00:20:58.9,石川県西方沖,36°54.8′N,136°23.1′E,12 km,0.7,---
2026/05/17,00:21:50.7,石川県能登地方,37°13.9′N,136°49.1′E,11 km,1.0,---
2026/05/17,00:22:06.3,熊本県天草・芦北地方,32°14.1′N,130°25.5′E,11 km,-0.3,---
2026/05/17,00:23:41.2,大阪湾,34°36.8′N,135°17.2′E,14 km,0.6,---
2026/05/17,00:24:56.9,宮崎県南部山沿い,32°01.7′N,130°56.2′E,10 km,0.3,---
2026/05/17,00:26:21.5,京都府南部,35°00.0′N,135°43.3′E,12 km,0.4,---
2026/05/17,00:26:28.1,茨城県沖,36°09.5′N,141°53.7′E,16 km,0.6,---
2026/05/17,00:30:17.6,石川県能登地方,37°27.3′N,137°12.0′E,13 km,0.5,---
2026/05/17,00:30:52.7,薩摩半島西方沖,31°33.6′N,129°45.0′E,5 km,0.0,---
2026/05/17,00:32:44.6,熊本県熊本地方,32°47.2′N,130°37.2′E,10 km,0.6,---
2026/05/17,00:33:29.7,三陸沖,39°13.2′N,144°46.8′E,20 km,1.8,---
2026/05/17,00:37:08.0,茨城県沖,36°07.0′N,141°56.8′E,5 km,1.0,---
2026/05/17,00:37:09.1,和歌山県北部,33°57.6′N,135°16.9′E,6 km,1.3,---
2026/05/17,00:39:28.0,茨城県沖,36°04.6′N,141°56.5′E,9 km,1.6,---
2026/05/17,00:39:40.3,茨城県沖,36°04.5′N,141°56.4′E,10 km,1.5,---
2026/05/17,00:39:52.8,有明海,32°48.1′N,130°31.4′E,12 km,0.0,---
2026/05/17,00:40:15.6,三陸沖,39°11.4′N,143°38.7′E,8 km,1.5,---
2026/05/17,00:40:22.1,福島県沖,37°23.6′N,141°43.0′E,40 km,1.4,---
2026/05/17,00:42:07.8,岩手県沖,39°41.7′N,142°42.7′E,27 km,1.0,---
2026/05/17,00:44:12.1,熊本県天草・芦北地方,32°15.3′N,130°24.8′E,1 km,-0.3,---
2026/05/17,00:46:38.2,島根県東部,35°18.7′N,133°12.5′E,10 km,0.0,---
2026/05/17,00:48:20.3,日向灘,32°03.1′N,131°52.7′E,21 km,0.5,---
2026/05/17,00:49:17.3,北海道東方沖,43°25.8′N,146°44.0′E,79 km,1.4,---
2026/05/17,00:49:18.7,宮城県沖,38°45.4′N,141°43.3′E,56 km,0.6,---
2026/05/17,00:49:55.8,岩手県沖,39°06.8′N,142°23.5′E,22 km,0.7,---
2026/05/17,00:50:00.0,国後島付近,43°34.1′N,145°45.8′E,118 km,1.8,---
2026/05/17,00:50:33.8,石川県能登地方,37°22.7′N,137°04.4′E,8 km,0.2,---
2026/05/17,00:50:49.0,山口県北部,34°25.6′N,131°34.5′E,35 km,-0.2,---
2026/05/17,00:52:38.7,青森県東方沖,40°52.7′N,143°01.8′E,12 km,1.1,---
2026/05/17,00:54:56.8,三陸沖,39°49.9′N,143°22.7′E,11 km,0.8,---
2026/05/17,00:55:31.6,奄美大島北東沖,29°41.1′N,130°49.3′E,39 km,1.6,---
2026/05/17,00:56:49.2,岩手県沖,39°24.6′N,142°13.7′E,49 km,0.5,---
2026/05/17,00:59:30.2,宮崎県南部山沿い,32°02.6′N,130°59.0′E,11 km,-0.1,---
2026/05/17,00:59:58.0,三陸沖,40°04.0′N,143°11.2′E,5 km,1.1,---
2026/05/17,01:00:38.5,四国沖,33°29.8′N,134°39.5′E,8 km,0.8,---
2026/05/17,01:01:52.4,西表島付近,24°28.4′N,123°50.4′E,12 km,0.5,---
2026/05/17,01:02:02.4,八丈島東方沖,33°18.8′N,140°49.3′E,54 km,2.7,---
2026/05/17,01:03:42.1,宮城県沖,38°48.5′N,141°36.3′E,67 km,0.2,---
2026/05/17,01:06:51.1,三陸沖,39°46.9′N,143°21.2′E,13 km,1.1,---
2026/05/17,01:07:52.6,福島県沖,37°18.1′N,141°42.8′E,37 km,0.7,---
2026/05/17,01:09:03.3,西表島付近,24°26.7′N,123°52.0′E,7 km,2.7,---
2026/05/17,01:10:36.7,岡山県北部,35°10.3′N,134°15.7′E,13 km,0.7,---
2026/05/17,01:10:59.2,三陸沖,39°09.4′N,143°19.0′E,6 km,1.1,---
2026/05/17,01:14:00.6,種子島近海,30°16.9′N,131°04.3′E,37 km,0.8,---
2026/05/17,01:17:09.3,千葉県東方沖,35°36.9′N,140°44.8′E,48 km,0.5,---
2026/05/17,01:19:28.4,長野県南部,35°50.5′N,138°08.9′E,10 km,1.8,---
2026/05/17,01:20:08.8,東京湾,35°27.4′N,139°40.8′E,24 km,0.6,---
2026/05/17,01:20:55.9,熊本県天草・芦北地方,32°16.4′N,130°34.6′E,6 km,0.3,---
2026/05/17,01:22:47.5,静岡県西部,34°58.1′N,137°50.1′E,34 km,-0.2,---
2026/05/17,01:26:18.3,西表島付近,24°26.6′N,123°52.2′E,8 km,0.5,---
2026/05/17,01:27:19.4,西表島付近,24°26.9′N,123°52.3′E,7 km,0.1,---
2026/05/17,01:28:09.7,陸奥湾,41°01.7′N,141°03.7′E,11 km,0.4,---
2026/05/17,01:30:26.2,長野県北部,36°34.4′N,137°51.5′E,8 km,-0.2,---
2026/05/17,01:30:34.7,三陸沖,40°08.9′N,143°09.6′E,6 km,2.4,---
2026/05/17,01:32:54.5,茨城県北部,36°19.4′N,140°31.0′E,52 km,0.3,---
