地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/05/14,00:01:18.1,島根県沖,34°47.9′N,131°51.1′E,16 km,1.0,---
2026/05/14,00:02:22.3,宮崎県北部平野部,32°35.6′N,131°35.3′E,14 km,0.4,---
2026/05/14,00:03:44.8,三陸沖,40°05.0′N,143°12.7′E,4 km,1.6,---
2026/05/14,00:05:26.3,岡山県南部,34°35.8′N,133°26.8′E,15 km,0.6,---
2026/05/14,00:05:38.2,島根県東部,35°00.7′N,132°40.6′E,15 km,0.6,---
2026/05/14,00:06:04.4,豊後水道,33°08.5′N,132°21.4′E,8 km,1.1,---
2026/05/14,00:06:17.5,茨城県北部,36°21.4′N,140°34.2′E,48 km,0.3,---
2026/05/14,00:15:05.5,播磨灘,34°37.0′N,134°18.8′E,14 km,0.5,---
2026/05/14,00:15:22.3,三陸沖,39°54.8′N,143°31.9′E,3 km,1.9,---
2026/05/14,00:16:45.5,西表島付近,24°27.1′N,123°50.0′E,8 km,1.6,---
2026/05/14,00:18:10.9,有明海,32°49.9′N,130°32.1′E,5 km,0.1,---
2026/05/14,00:21:26.0,奈良県,34°18.2′N,136°04.6′E,8 km,1.1,---
2026/05/14,00:22:20.8,石川県能登地方,37°18.9′N,136°45.7′E,8 km,0.8,---
2026/05/14,00:24:12.3,三陸沖,39°44.0′N,143°23.4′E,14 km,0.7,---
2026/05/14,00:25:38.2,三陸沖,40°03.8′N,143°05.8′E,4 km,2.5,---
2026/05/14,00:26:23.6,長崎県南西部,33°00.7′N,129°40.4′E,9 km,0.2,---
2026/05/14,00:27:49.1,長野県南部,35°50.7′N,137°41.4′E,7 km,-0.5,---
2026/05/14,00:29:59.4,福島県沖,36°43.0′N,141°46.6′E,11 km,1.2,---
2026/05/14,00:30:53.2,大隅半島東方沖,31°11.6′N,131°13.0′E,9 km,0.5,---
2026/05/14,00:32:08.4,紀伊水道,34°09.6′N,135°04.1′E,9 km,0.2,---
2026/05/14,00:33:35.3,長野県中部,36°05.5′N,137°50.0′E,3 km,-0.3,---
2026/05/14,00:34:30.6,茨城県北部,36°52.4′N,140°41.0′E,8 km,0.0,---
2026/05/14,00:35:35.6,奄美大島北東沖,29°00.4′N,130°44.6′E,33 km,2.8,---
2026/05/14,00:39:11.1,岩手県沖,40°12.2′N,142°27.4′E,21 km,1.1,---
2026/05/14,00:39:13.2,福島県沖,37°50.2′N,141°37.3′E,49 km,1.5,---
2026/05/14,00:41:23.2,能登半島沖,37°37.3′N,137°08.0′E,14 km,0.7,---
2026/05/14,00:41:31.1,群馬県北部,36°36.8′N,139°10.6′E,10 km,0.1,---
2026/05/14,00:42:02.9,西表島付近,24°26.7′N,123°51.3′E,8 km,0.6,---
2026/05/14,00:47:19.3,岩手県沖,39°37.5′N,142°46.6′E,16 km,1.2,---
2026/05/14,00:47:21.5,宮城県北部,38°50.3′N,141°34.1′E,73 km,0.6,---
2026/05/14,00:48:29.0,島根県東部,35°18.7′N,133°13.4′E,8 km,-0.1,---
2026/05/14,00:48:29.2,能登半島沖,37°32.7′N,137°18.3′E,12 km,0.3,---
2026/05/14,00:48:55.8,島根県東部,35°18.9′N,133°13.6′E,9 km,0.0,---
2026/05/14,00:49:29.1,岐阜県飛騨地方,36°02.8′N,137°35.5′E,6 km,-0.3,---
2026/05/14,00:49:35.6,能登半島沖,37°33.4′N,137°19.0′E,11 km,0.0,---
2026/05/14,00:51:48.6,岩手県沖,39°56.0′N,142°53.4′E,7 km,1.8,---
2026/05/14,00:52:48.5,長野県北部,36°33.8′N,137°50.8′E,10 km,-0.4,---
2026/05/14,00:53:02.1,熊本県阿蘇地方,33°03.9′N,131°11.1′E,5 km,0.8,---
2026/05/14,00:59:34.7,宮崎県南部山沿い,31°53.7′N,131°04.9′E,5 km,0.2,---
2026/05/14,01:02:09.7,熊本県熊本地方,32°36.2′N,130°42.4′E,10 km,-0.3,---
2026/05/14,01:03:54.7,福島県沖,37°16.8′N,141°51.1′E,35 km,1.7,---
2026/05/14,01:04:03.9,茨城県南部,35°52.5′N,140°15.8′E,37 km,1.3,---
2026/05/14,01:04:57.6,三陸沖,40°03.4′N,143°08.9′E,1 km,1.9,---
2026/05/14,01:06:26.0,福島県沖,37°49.4′N,141°36.7′E,48 km,0.8,---
2026/05/14,01:06:42.1,熊本県天草・芦北地方,32°14.7′N,130°25.5′E,6 km,-0.1,---
2026/05/14,01:08:59.0,三陸沖,40°51.6′N,145°07.4′E,26 km,2.2,---
2026/05/14,01:12:42.1,三陸沖,39°35.7′N,143°30.9′E,11 km,1.6,---
2026/05/14,01:12:44.3,宮城県沖,38°20.7′N,141°50.9′E,62 km,0.5,---
2026/05/14,01:12:46.6,熊本県球磨地方,32°16.4′N,130°44.5′E,11 km,-0.1,---
2026/05/14,01:13:59.8,三重県南東沖,33°37.4′N,137°06.6′E,392 km,2.7,---
2026/05/14,01:18:48.0,能登半島沖,37°31.0′N,137°14.5′E,14 km,-0.1,---
2026/05/14,01:19:00.4,茨城県南部,35°52.5′N,140°19.1′E,40 km,1.8,---
2026/05/14,01:19:05.1,石川県能登地方,37°30.3′N,137°12.6′E,11 km,0.7,---
2026/05/14,01:19:59.5,和歌山県北部,33°52.8′N,135°25.7′E,45 km,-0.1,---
2026/05/14,01:22:05.1,宮崎県北部平野部,32°29.8′N,131°41.0′E,19 km,0.0,---
2026/05/14,01:22:27.8,能登半島沖,37°17.7′N,136°43.7′E,8 km,0.1,---
2026/05/14,01:22:35.7,能登半島沖,37°32.2′N,137°18.6′E,12 km,0.6,---
2026/05/14,01:27:16.6,三陸沖,40°06.6′N,143°19.8′E,14 km,1.5,---
2026/05/14,01:28:09.3,青森県東方沖,41°05.2′N,142°31.6′E,39 km,1.1,---
2026/05/14,01:29:01.6,宮崎県北部平野部,32°29.8′N,131°41.0′E,18 km,0.5,---
2026/05/14,01:30:11.2,三陸沖,40°06.8′N,143°19.9′E,14 km,1.2,---
2026/05/14,01:33:12.1,秋田県内陸北部,40°23.1′N,140°37.7′E,9 km,0.5,---
2026/05/14,01:35:00.4,福井県嶺北,35°46.8′N,136°08.4′E,16 km,0.5,---
2026/05/14,01:38:17.5,京都府南部,35°04.9′N,135°37.0′E,11 km,0.5,---
2026/05/14,01:40:05.2,熊本県天草・芦北地方,32°14.5′N,130°26.3′E,8 km,1.1,---
2026/05/14,01:40:37.1,岐阜県美濃中西部,35°37.6′N,136°37.6′E,15 km,-0.2,---
2026/05/14,01:40:44.9,岩手県沖,40°06.8′N,142°25.0′E,27 km,1.0,---
2026/05/14,01:44:00.4,群馬県北部,36°36.8′N,139°10.2′E,12 km,0.9,---
2026/05/14,01:46:12.8,茨城県沖,36°30.0′N,142°06.4′E,17 km,0.8,---
2026/05/14,01:53:28.2,岩手県沖,39°05.6′N,142°22.9′E,28 km,0.6,---
2026/05/14,01:53:42.4,長野県北部,36°28.9′N,137°53.9′E,11 km,0.3,---
2026/05/14,01:56:14.6,山口県北部,34°21.6′N,131°31.0′E,15 km,-0.2,---
2026/05/14,01:59:16.6,群馬県北部,36°36.1′N,139°10.4′E,7 km,-0.1,---
2026/05/14,01:59:50.8,石川県能登地方,37°10.2′N,136°47.0′E,9 km,0.3,---
2026/05/14,02:01:29.0,西表島付近,24°26.8′N,123°52.8′E,0 km,1.0,---
2026/05/14,02:02:46.9,静岡県中部,35°06.7′N,138°19.9′E,27 km,0.3,---
2026/05/14,02:03:11.7,西表島付近,24°27.1′N,123°52.3′E,6 km,0.2,---
2026/05/14,02:04:00.5,島根県東部,35°18.7′N,133°13.9′E,8 km,-0.3,---
2026/05/14,02:06:04.0,鳥取県中部,35°23.3′N,133°51.3′E,10 km,0.1,---
2026/05/14,02:08:14.1,福島県沖,37°45.9′N,141°50.3′E,15 km,1.1,---
2026/05/14,02:08:43.3,三陸沖,40°01.8′N,143°24.6′E,13 km,0.9,---
2026/05/14,02:08:47.8,三陸沖,40°10.6′N,145°08.4′E,26 km,1.9,---
2026/05/14,02:11:19.2,福島県沖,37°32.4′N,141°26.8′E,49 km,2.1,---
2026/05/14,02:12:29.6,大阪府北部,34°57.0′N,135°24.3′E,9 km,1.6,---
2026/05/14,02:13:05.6,熊本県球磨地方,32°16.3′N,130°45.3′E,11 km,-0.2,---
2026/05/14,02:13:23.9,群馬県北部,36°36.3′N,139°10.4′E,10 km,0.0,---
2026/05/14,02:13:58.2,三陸沖,39°43.4′N,143°22.7′E,13 km,不明,---
2026/05/14,02:16:00.9,青森県東方沖,41°00.0′N,142°58.1′E,19 km,2.0,---
