地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/05/07,00:02:50.6,高知県中部,33°46.2′N,133°37.6′E,9 km,1.6,---
2026/05/07,00:03:47.1,福島県沖,37°52.0′N,141°38.4′E,49 km,1.2,---
2026/05/07,00:04:52.6,奄美大島近海,28°03.9′N,129°32.3′E,26 km,1.5,---
2026/05/07,00:05:50.7,福島県沖,37°24.5′N,141°45.5′E,41 km,1.0,---
2026/05/07,00:07:22.3,奄美大島近海,28°04.1′N,129°32.2′E,27 km,1.2,---
2026/05/07,00:09:24.2,熊本県球磨地方,32°16.3′N,130°44.6′E,10 km,0.3,---
2026/05/07,00:12:17.3,神奈川県西部,35°35.1′N,139°23.1′E,26 km,0.3,---
2026/05/07,00:15:09.0,西表島付近,24°28.0′N,123°51.9′E,9 km,0.2,---
2026/05/07,00:15:13.8,関東東方沖,34°31.1′N,142°22.7′E,9 km,1.0,---
2026/05/07,00:15:46.2,三陸沖,39°54.7′N,143°04.9′E,12 km,1.7,---
2026/05/07,00:15:48.3,浦河沖,42°00.8′N,142°34.1′E,64 km,1.6,---
2026/05/07,00:16:23.3,岩手県内陸北部,39°55.3′N,141°32.0′E,9 km,0.5,---
2026/05/07,00:16:53.9,福島県沖,37°48.5′N,141°43.3′E,55 km,1.3,---
2026/05/07,00:17:07.6,千葉県東方沖,35°45.6′N,140°56.4′E,24 km,0.8,---
2026/05/07,00:17:14.8,茨城県南部,36°15.1′N,140°06.1′E,61 km,0.7,---
2026/05/07,00:19:44.2,福島県浜通り,37°31.2′N,140°46.3′E,78 km,1.2,---
2026/05/07,00:20:26.5,三陸沖,39°41.9′N,143°24.4′E,13 km,1.4,---
2026/05/07,00:20:50.3,奄美大島近海,28°04.3′N,129°32.2′E,28 km,1.6,---
2026/05/07,00:23:05.3,茨城県沖,35°59.3′N,141°23.9′E,21 km,2.3,---
2026/05/07,00:23:25.2,長野県北部,36°34.9′N,137°51.9′E,8 km,-0.4,---
2026/05/07,00:23:42.4,岩手県沖,40°11.5′N,142°50.3′E,5 km,1.9,---
2026/05/07,00:24:01.1,茨城県沖,35°58.8′N,141°23.9′E,17 km,1.7,---
2026/05/07,00:25:38.4,茨城県沖,35°58.7′N,141°24.3′E,16 km,1.1,---
2026/05/07,00:26:25.5,岩手県沖,40°14.2′N,142°53.5′E,38 km,1.6,---
2026/05/07,00:27:19.0,福島県沖,37°24.3′N,141°45.2′E,40 km,0.9,---
2026/05/07,00:27:45.6,岩手県沖,40°11.4′N,142°49.8′E,5 km,1.9,---
2026/05/07,00:31:48.9,紀伊水道,34°09.1′N,135°09.9′E,8 km,0.1,---
2026/05/07,00:32:29.1,茨城県南部,36°10.5′N,140°00.9′E,55 km,0.4,---
2026/05/07,00:32:31.9,茨城県沖,36°09.4′N,140°46.9′E,45 km,0.8,---
2026/05/07,00:32:32.5,長野県中部,36°19.5′N,138°00.4′E,9 km,-0.6,---
2026/05/07,00:34:41.3,熊本県天草・芦北地方,32°16.4′N,130°33.6′E,3 km,1.1,---
2026/05/07,00:34:58.6,島根県東部,35°17.7′N,133°11.9′E,10 km,-0.4,---
2026/05/07,00:35:32.0,熊本県球磨地方,32°13.5′N,130°45.9′E,9 km,0.0,---
2026/05/07,00:35:46.2,山梨県東部・富士五湖,35°31.7′N,138°58.4′E,18 km,0.3,---
2026/05/07,00:36:53.1,茨城県沖,36°28.1′N,141°04.5′E,35 km,0.9,---
2026/05/07,00:43:15.0,西表島付近,24°26.8′N,123°52.4′E,8 km,0.2,---
2026/05/07,00:43:18.3,大分県中部,33°16.0′N,131°20.8′E,12 km,0.1,---
2026/05/07,00:46:19.6,岩手県沖,40°12.4′N,142°47.5′E,12 km,1.6,---
2026/05/07,00:47:32.9,熊本県熊本地方,32°38.4′N,130°38.8′E,12 km,-0.1,---
2026/05/07,00:48:00.5,茨城県北部,36°43.2′N,140°33.1′E,6 km,-0.1,---
2026/05/07,00:48:11.6,三陸沖,39°37.8′N,143°14.2′E,16 km,1.6,---
2026/05/07,00:48:25.0,和歌山県南方沖,33°14.5′N,135°06.8′E,28 km,0.9,---
2026/05/07,00:49:30.6,岩手県沖,40°11.7′N,142°50.6′E,4 km,1.8,---
2026/05/07,00:49:35.9,和歌山県北部,34°14.5′N,135°26.0′E,9 km,-0.2,---
2026/05/07,00:50:47.5,山口県中部,34°24.7′N,131°35.5′E,30 km,0.2,---
2026/05/07,00:52:06.0,福島県沖,37°13.9′N,142°09.1′E,22 km,0.8,---
2026/05/07,00:58:41.4,長野県北部,36°34.8′N,137°52.1′E,10 km,0.1,---
2026/05/07,01:01:40.2,三陸沖,39°54.4′N,143°08.3′E,14 km,1.1,---
2026/05/07,01:03:32.6,千葉県東方沖,35°37.1′N,140°48.5′E,14 km,0.9,---
2026/05/07,01:06:10.1,岩手県沖,40°16.0′N,142°34.6′E,38 km,1.7,---
2026/05/07,01:07:11.2,山口県北部,34°25.5′N,131°35.0′E,31 km,0.1,---
2026/05/07,01:07:57.1,福島県沖,37°49.3′N,141°36.0′E,48 km,0.9,---
2026/05/07,01:08:27.1,茨城県北部,36°15.7′N,140°28.1′E,49 km,0.2,---
