地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/05/19,00:00:16.2,宮城県沖,37°56.6′N,141°48.4′E,54 km,3.0,---
2026/05/19,00:03:27.9,三陸沖,39°50.7′N,143°15.3′E,13 km,1.3,---
2026/05/19,00:05:44.8,福岡県福岡地方,33°40.5′N,130°18.0′E,6 km,0.2,---
2026/05/19,00:06:22.0,岐阜県美濃中西部,35°22.8′N,136°49.0′E,7 km,0.2,---
2026/05/19,00:10:12.3,栃木県南部,36°14.0′N,139°46.3′E,58 km,0.7,---
2026/05/19,00:10:46.9,福島県沖,37°22.5′N,141°57.3′E,33 km,1.1,---
2026/05/19,00:13:25.9,岩手県沖,39°11.1′N,142°29.8′E,33 km,1.1,---
2026/05/19,00:16:39.7,山口県北部,34°25.2′N,131°36.4′E,32 km,0.2,---
2026/05/19,00:18:46.6,茨城県北部,36°37.3′N,140°35.1′E,17 km,1.2,---
2026/05/19,00:20:04.0,西表島付近,24°27.4′N,123°51.5′E,9 km,0.2,---
2026/05/19,00:21:10.1,福井県嶺北,35°53.3′N,136°31.5′E,9 km,0.2,---
2026/05/19,00:21:36.0,三陸沖,39°55.0′N,143°06.8′E,14 km,1.1,---
2026/05/19,00:22:18.3,和歌山県北部,33°54.2′N,135°22.6′E,46 km,0.0,---
2026/05/19,00:22:41.7,能登半島沖,37°24.2′N,136°38.5′E,12 km,0.7,---
2026/05/19,00:22:51.1,長野県南部,35°54.6′N,138°08.6′E,5 km,0.0,---
2026/05/19,00:23:40.9,兵庫県南東部,35°00.3′N,135°21.2′E,10 km,1.0,---
2026/05/19,00:28:23.4,群馬県北部,36°36.7′N,139°10.2′E,9 km,0.4,---
2026/05/19,00:29:27.9,福島県浜通り,36°59.9′N,140°38.9′E,17 km,0.5,---
2026/05/19,00:33:22.8,岩手県内陸北部,39°50.4′N,141°24.1′E,12 km,0.0,---
2026/05/19,00:38:02.5,山口県中部,34°24.7′N,131°36.6′E,29 km,0.0,---
2026/05/19,00:38:20.5,愛知県西部,35°04.1′N,137°17.4′E,39 km,-0.1,---
2026/05/19,00:39:41.6,山口県中部,34°23.8′N,131°36.9′E,27 km,0.2,---
2026/05/19,00:39:57.9,岩手県内陸北部,40°06.7′N,141°20.9′E,9 km,-0.2,---
2026/05/19,00:40:42.2,釧路沖,42°55.7′N,145°28.1′E,45 km,1.3,---
2026/05/19,00:44:04.4,西表島付近,24°16.4′N,123°36.8′E,16 km,1.4,---
2026/05/19,00:44:13.8,岡山県北部,35°10.3′N,134°15.6′E,12 km,0.0,---
2026/05/19,00:44:33.0,茨城県北部,36°38.3′N,140°36.1′E,8 km,0.5,---
2026/05/19,00:45:41.9,福島県会津,37°02.7′N,139°21.2′E,7 km,0.1,---
2026/05/19,00:47:03.1,茨城県北部,36°41.9′N,140°35.9′E,7 km,0.2,---
2026/05/19,00:52:51.1,宮城県沖,38°49.8′N,142°05.1′E,41 km,0.4,---
2026/05/19,00:54:16.6,大隅半島東方沖,31°00.4′N,131°41.0′E,44 km,1.1,---
2026/05/19,00:58:24.0,トカラ列島近海,29°19.5′N,129°31.6′E,10 km,1.9,---
2026/05/19,01:03:56.7,熊本県天草・芦北地方,32°16.3′N,130°31.1′E,11 km,-0.1,---
2026/05/19,01:05:36.9,岐阜県美濃中西部,35°40.7′N,137°05.6′E,10 km,1.0,---
2026/05/19,01:09:08.6,空知地方中部,43°31.9′N,141°43.7′E,0 km,1.7,---
2026/05/19,01:09:58.5,奄美大島近海,26°41.5′N,130°13.5′E,53 km,2.5,---
2026/05/19,01:11:00.9,青森県東方沖,41°00.8′N,142°01.7′E,55 km,0.8,---
2026/05/19,01:11:02.4,沖縄本島近海,27°45.3′N,128°24.9′E,39 km,1.1,---
2026/05/19,01:11:47.9,千葉県南東沖,34°55.2′N,140°52.9′E,45 km,2.1,---
2026/05/19,01:12:51.5,西表島付近,24°26.9′N,123°52.3′E,5 km,0.8,---
2026/05/19,01:13:48.2,西表島付近,24°27.6′N,123°51.1′E,7 km,不明,---
2026/05/19,01:16:36.0,熊本県熊本地方,32°46.7′N,130°44.5′E,6 km,0.8,---
2026/05/19,01:18:20.3,宮崎県南部山沿い,32°01.7′N,130°56.4′E,9 km,0.3,---
2026/05/19,01:20:04.0,福島県沖,37°00.6′N,141°09.6′E,18 km,1.8,---
2026/05/19,01:24:35.6,西表島付近,24°28.8′N,123°49.8′E,13 km,0.4,---
2026/05/19,01:26:41.0,千葉県東方沖,35°10.4′N,141°27.0′E,3 km,1.6,---
2026/05/19,01:26:43.1,紀伊水道,33°50.7′N,134°57.3′E,11 km,0.4,---
2026/05/19,01:28:10.1,西表島付近,24°26.9′N,123°52.5′E,0 km,0.4,---
2026/05/19,01:29:58.3,宮崎県南部山沿い,32°03.6′N,130°59.8′E,84 km,0.5,---
2026/05/19,01:31:07.2,三陸沖,40°02.5′N,143°10.7′E,4 km,1.7,---
2026/05/19,01:31:09.3,西表島付近,24°26.9′N,123°53.0′E,0 km,0.5,---
2026/05/19,01:31:15.7,西表島付近,24°28.4′N,123°51.6′E,8 km,1.0,---
2026/05/19,01:32:29.6,熊本県熊本地方,32°23.7′N,130°41.3′E,9 km,0.3,---
2026/05/19,01:35:31.3,三陸沖,39°22.0′N,143°18.1′E,14 km,1.2,---
2026/05/19,01:36:57.5,福島県沖,37°49.8′N,141°37.0′E,50 km,1.0,---
2026/05/19,01:38:32.7,三陸沖,40°02.7′N,143°10.7′E,4 km,1.8,---
2026/05/19,01:43:34.4,奄美大島近海,27°12.3′N,129°57.5′E,49 km,2.2,---
2026/05/19,01:45:41.3,沖縄本島近海,26°47.8′N,127°33.4′E,60 km,0.8,---
2026/05/19,01:46:22.9,能登半島沖,37°32.5′N,137°13.5′E,7 km,0.5,---
2026/05/19,01:46:48.0,三陸沖,39°32.2′N,143°33.3′E,8 km,1.2,---
2026/05/19,01:48:36.0,日高地方西部,42°44.2′N,142°37.9′E,26 km,2.2,---
2026/05/19,01:49:05.7,三陸沖,40°04.3′N,143°11.6′E,5 km,不明,---
2026/05/19,01:49:43.8,西表島付近,24°26.8′N,123°52.4′E,7 km,0.7,---
2026/05/19,01:51:04.8,十勝地方北部,43°25.5′N,143°01.6′E,6 km,1.0,---
