地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/05/09,00:00:22.9,紀伊水道,34°10.4′N,135°04.9′E,8 km,0.4,---
2026/05/09,00:01:12.7,山口県中部,34°24.7′N,131°36.3′E,31 km,0.2,---
2026/05/09,00:01:33.7,三陸沖,40°15.9′N,143°26.0′E,12 km,1.7,---
2026/05/09,00:04:17.9,西表島付近,24°27.1′N,123°51.8′E,7 km,0.7,---
2026/05/09,00:06:17.8,宮城県南部,38°13.8′N,140°32.2′E,108 km,2.3,---
2026/05/09,00:07:46.0,山口県中部,34°24.9′N,131°36.4′E,30 km,0.2,---
2026/05/09,00:08:04.7,天草灘,32°02.0′N,129°52.7′E,11 km,1.0,---
2026/05/09,00:09:56.5,岩手県沖,40°05.0′N,142°30.8′E,7 km,0.8,---
2026/05/09,00:14:32.3,長野県北部,36°33.5′N,137°51.2′E,9 km,-0.7,---
2026/05/09,00:15:50.1,和歌山県北部,34°08.1′N,135°10.4′E,5 km,-0.4,---
2026/05/09,00:16:27.9,十勝沖,41°52.4′N,143°43.6′E,41 km,1.3,---
2026/05/09,00:17:13.2,三陸沖,40°15.5′N,143°25.5′E,13 km,1.5,---
2026/05/09,00:17:51.3,九州地方南東沖,30°34.8′N,132°57.6′E,53 km,2.7,---
2026/05/09,00:18:35.8,千葉県北東部,35°45.9′N,140°38.2′E,48 km,0.8,---
2026/05/09,00:19:10.1,山口県北部,34°25.0′N,131°36.2′E,32 km,0.7,---
2026/05/09,00:24:37.0,天草灘,32°04.0′N,130°02.2′E,14 km,0.3,---
2026/05/09,00:27:01.6,九州地方南東沖,30°36.7′N,132°56.5′E,56 km,2.3,---
2026/05/09,00:27:05.6,茨城県沖,36°30.6′N,141°41.1′E,6 km,1.6,---
2026/05/09,00:27:54.0,茨城県沖,36°29.7′N,141°16.3′E,31 km,1.5,---
2026/05/09,00:29:10.4,山口県北部,34°25.1′N,131°36.4′E,31 km,0.3,---
2026/05/09,00:32:03.9,茨城県北部,36°45.1′N,140°35.0′E,9 km,0.1,---
2026/05/09,00:40:09.4,岩手県沖,40°14.2′N,142°49.6′E,5 km,1.6,---
2026/05/09,00:41:43.3,兵庫県南東部,35°03.3′N,134°53.9′E,11 km,0.8,---
2026/05/09,00:44:44.7,三宅島近海,33°41.0′N,139°05.9′E,187 km,2.2,---
2026/05/09,00:46:41.4,兵庫県南東部,35°03.2′N,134°53.9′E,11 km,0.4,---
2026/05/09,00:49:16.3,鳥島近海,29°42.2′N,141°28.5′E,52 km,3.7,---
2026/05/09,00:49:21.8,栃木県南部,36°23.9′N,139°35.8′E,99 km,0.7,---
2026/05/09,00:50:52.5,山口県中部,34°24.9′N,131°36.3′E,30 km,0.3,---
2026/05/09,00:52:10.4,宮城県沖,38°45.6′N,141°45.0′E,55 km,1.9,---
2026/05/09,00:52:30.3,日向灘,32°19.5′N,131°57.6′E,29 km,0.8,---
2026/05/09,00:53:06.5,茨城県沖,36°13.9′N,140°50.8′E,45 km,1.1,---
2026/05/09,00:54:38.0,福島県沖,36°58.8′N,141°21.3′E,14 km,1.4,---
