地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/05/16,00:01:43.8,滋賀県北部,35°23.5′N,135°52.4′E,14 km,0.2,---
2026/05/16,00:01:50.3,島根県東部,35°19.1′N,133°13.5′E,10 km,0.2,---
2026/05/16,00:02:50.9,熊本県熊本地方,32°46.9′N,130°44.2′E,7 km,0.2,---
2026/05/16,00:03:15.1,茨城県北部,36°42.2′N,140°34.8′E,9 km,-0.2,---
2026/05/16,00:05:23.9,熊本県球磨地方,32°17.7′N,131°01.7′E,8 km,0.5,---
2026/05/16,00:05:49.6,茨城県沖,36°06.3′N,141°55.5′E,9 km,1.6,---
2026/05/16,00:09:13.1,宮城県沖,38°53.1′N,142°04.1′E,44 km,0.7,---
2026/05/16,00:09:19.0,静岡県中部,35°12.9′N,138°20.2′E,21 km,0.0,---
2026/05/16,00:14:51.7,宮城県沖,38°18.1′N,142°08.0′E,31 km,1.1,---
2026/05/16,00:18:07.8,薩摩半島西方沖,31°14.3′N,130°08.5′E,5 km,0.4,---
2026/05/16,00:19:25.1,岩手県沖,39°56.1′N,142°24.5′E,35 km,0.9,---
2026/05/16,00:19:32.9,新潟県上中越沖,37°37.4′N,137°31.8′E,11 km,0.7,---
2026/05/16,00:19:48.6,熊本県阿蘇地方,32°53.0′N,131°06.5′E,15 km,0.8,---
2026/05/16,00:20:03.0,宮城県沖,38°46.7′N,142°16.1′E,40 km,1.3,---
2026/05/16,00:22:23.6,奄美大島近海,27°52.3′N,129°22.3′E,16 km,1.1,---
2026/05/16,00:23:02.9,房総半島南方沖,34°18.8′N,140°17.7′E,67 km,2.6,---
2026/05/16,00:23:04.7,三陸沖,40°05.5′N,143°14.2′E,4 km,0.8,---
2026/05/16,00:23:28.3,宮城県沖,38°41.5′N,142°19.1′E,37 km,0.9,---
2026/05/16,00:24:28.6,岩手県内陸北部,40°13.2′N,141°09.5′E,102 km,1.0,---
2026/05/16,00:26:43.4,岩手県沿岸北部,40°10.5′N,141°30.9′E,74 km,0.4,---
2026/05/16,00:27:03.0,千葉県南東沖,34°46.6′N,139°54.0′E,97 km,0.9,---
2026/05/16,00:28:19.9,栃木県南部,36°21.6′N,139°57.5′E,75 km,0.2,---
2026/05/16,00:31:55.3,宮崎県北部平野部,32°35.7′N,131°35.5′E,14 km,0.0,---
2026/05/16,00:32:05.7,福井県嶺北,35°59.7′N,136°07.5′E,10 km,0.0,---
2026/05/16,00:32:24.8,和歌山県北部,34°03.8′N,135°19.1′E,9 km,0.3,---
2026/05/16,00:35:04.5,九州地方南東沖,30°46.8′N,132°17.0′E,23 km,1.5,---
2026/05/16,00:39:45.0,熊本県球磨地方,32°23.0′N,130°47.9′E,11 km,0.0,---
2026/05/16,00:40:32.0,岩手県沖,39°03.2′N,142°22.3′E,29 km,1.0,---
2026/05/16,00:41:19.3,西表島付近,24°28.3′N,123°51.4′E,8 km,0.4,---
2026/05/16,00:45:05.0,青森県東方沖,41°01.8′N,142°13.9′E,52 km,1.9,---
2026/05/16,00:46:21.3,西表島付近,24°27.3′N,123°51.8′E,7 km,0.8,---
2026/05/16,00:48:43.0,福島県沖,37°19.3′N,141°54.7′E,37 km,2.9,---
2026/05/16,00:51:36.0,熊本県熊本地方,32°45.3′N,130°46.1′E,13 km,-0.2,---
2026/05/16,00:52:11.5,岩手県沖,40°12.1′N,142°49.1′E,5 km,1.4,---
2026/05/16,00:52:39.5,日向灘,31°53.0′N,131°44.1′E,25 km,0.9,---
2026/05/16,00:52:46.1,福島県会津,37°42.6′N,140°00.4′E,5 km,-0.1,---
2026/05/16,00:54:23.7,宮城県沖,38°55.9′N,142°04.7′E,43 km,1.4,---
2026/05/16,00:54:31.7,岩手県内陸北部,39°50.9′N,141°25.0′E,11 km,0.0,---
2026/05/16,00:56:42.9,宮城県沖,38°52.3′N,142°05.1′E,42 km,0.6,---
2026/05/16,00:57:35.8,奄美大島近海,28°21.4′N,129°27.6′E,10 km,0.3,---
2026/05/16,00:59:32.4,三陸沖,40°09.5′N,143°09.4′E,16 km,1.0,---
2026/05/16,01:01:00.5,宮城県沖,38°48.2′N,142°25.6′E,36 km,1.3,---
2026/05/16,01:02:36.5,島根県東部,35°19.4′N,133°14.5′E,13 km,0.4,---
2026/05/16,01:04:44.3,長野県中部,36°19.3′N,138°01.0′E,5 km,-0.5,---
2026/05/16,01:06:02.9,福島県会津,37°01.4′N,139°23.2′E,7 km,0.1,---
