地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/05/23,00:01:33.9,岐阜県美濃中西部,35°25.0′N,136°42.0′E,10 km,0.7,---
2026/05/23,00:03:06.5,熊本県球磨地方,32°16.7′N,130°45.5′E,10 km,1.3,---
2026/05/23,00:06:14.2,奈良県,34°08.8′N,136°03.2′E,15 km,0.5,---
2026/05/23,00:07:53.8,福島県沖,37°47.3′N,141°36.7′E,53 km,0.8,---
2026/05/23,00:07:53.9,三陸沖,40°11.7′N,143°08.7′E,4 km,2.3,---
2026/05/23,00:09:41.9,岐阜県美濃中西部,35°25.2′N,136°42.2′E,8 km,0.3,---
2026/05/23,00:15:12.6,福島県沖,37°25.4′N,141°55.9′E,35 km,1.2,---
2026/05/23,00:15:30.0,福島県沖,37°20.8′N,141°25.6′E,10 km,1.9,---
2026/05/23,00:17:02.7,和歌山県南方沖,33°25.3′N,135°44.8′E,27 km,0.6,---
2026/05/23,00:17:50.5,青森県東方沖,40°52.5′N,142°59.9′E,12 km,0.9,---
2026/05/23,00:17:59.9,有明海,33°00.1′N,130°20.2′E,16 km,0.8,---
2026/05/23,00:22:01.4,熊本県球磨地方,32°16.5′N,130°45.8′E,9 km,0.9,---
2026/05/23,00:28:36.3,茨城県沖,35°54.5′N,141°03.5′E,21 km,1.4,---
2026/05/23,00:35:04.3,宮崎県北部平野部,32°26.0′N,131°30.8′E,13 km,-0.2,---
2026/05/23,00:35:20.1,長野県北部,36°34.0′N,137°51.9′E,8 km,-0.2,---
2026/05/23,00:36:14.9,長野県中部,36°12.5′N,137°59.8′E,10 km,1.1,---
2026/05/23,00:38:48.0,宮古島近海,24°49.3′N,125°15.8′E,50 km,1.2,---
2026/05/23,00:40:06.1,京都府南部,34°56.7′N,135°49.7′E,13 km,0.4,---
2026/05/23,00:42:11.5,千葉県北東部,35°50.4′N,140°31.5′E,37 km,1.0,---
2026/05/23,00:43:53.8,茨城県沖,36°25.4′N,140°58.8′E,42 km,1.6,---
2026/05/23,00:47:09.1,福島県沖,37°17.3′N,141°25.4′E,44 km,1.4,---
2026/05/23,00:49:25.9,紀伊水道,34°12.8′N,135°06.3′E,8 km,0.0,---
2026/05/23,00:52:18.5,紀伊水道,34°13.4′N,135°06.0′E,6 km,0.2,---
2026/05/23,00:52:21.6,三陸沖,40°05.8′N,143°07.9′E,4 km,1.1,---
2026/05/23,00:57:35.2,東京都多摩東部,35°37.3′N,139°29.4′E,28 km,0.7,---
2026/05/23,00:58:40.3,岐阜県美濃中西部,35°25.7′N,136°32.8′E,40 km,0.6,---
2026/05/23,01:02:19.8,青森県東方沖,41°00.1′N,143°00.6′E,18 km,1.1,---
2026/05/23,01:02:52.9,岩手県沖,40°01.6′N,142°53.9′E,21 km,1.0,---
2026/05/23,01:03:56.6,兵庫県南東部,34°49.3′N,135°21.7′E,7 km,2.6,---
2026/05/23,01:04:02.1,宮城県沖,37°53.4′N,141°41.8′E,54 km,1.2,---
2026/05/23,01:06:29.3,紀伊水道,34°10.3′N,135°09.1′E,6 km,0.6,---
2026/05/23,01:06:41.6,福島県沖,37°49.0′N,141°36.7′E,49 km,2.1,---
2026/05/23,01:06:57.6,奄美大島北東沖,29°16.3′N,130°00.6′E,45 km,1.5,---
2026/05/23,01:08:49.9,三陸沖,39°49.9′N,143°17.5′E,2 km,1.3,---
2026/05/23,01:10:20.3,岩手県沖,40°01.8′N,142°53.7′E,24 km,0.9,---
2026/05/23,01:11:52.6,奄美大島近海,28°20.8′N,129°30.9′E,16 km,1.2,---
2026/05/23,01:13:01.9,岩手県沖,40°11.0′N,142°49.8′E,6 km,1.6,---
2026/05/23,01:17:09.8,石垣島近海,24°16.1′N,124°09.7′E,16 km,0.2,---
2026/05/23,01:17:13.1,福島県沖,37°06.3′N,142°05.6′E,20 km,1.1,---
2026/05/23,01:17:36.6,三陸沖,39°54.1′N,143°04.3′E,13 km,1.1,---
2026/05/23,01:17:43.3,千葉県南東沖,34°33.7′N,139°55.1′E,22 km,1.1,---
2026/05/23,01:17:44.4,島根県東部,35°19.4′N,133°15.0′E,11 km,0.6,---
2026/05/23,01:17:45.2,鹿児島県薩摩地方,31°55.6′N,130°14.3′E,10 km,-0.1,---
2026/05/23,01:20:58.0,兵庫県南東部,34°49.1′N,135°21.7′E,7 km,0.8,---
2026/05/23,01:21:08.6,佐渡付近,37°48.2′N,137°43.5′E,14 km,1.1,---
2026/05/23,01:21:25.6,長野県北部,36°34.3′N,137°51.0′E,7 km,1.8,---
2026/05/23,01:21:33.9,西表島付近,24°26.4′N,123°52.4′E,1 km,1.0,---
2026/05/23,01:22:38.8,岩手県沖,40°01.2′N,142°54.0′E,21 km,1.0,---
2026/05/23,01:31:26.7,石垣島北西沖,25°03.4′N,123°22.8′E,137 km,1.5,---
2026/05/23,01:31:33.0,兵庫県南東部,34°49.4′N,135°21.6′E,7 km,0.7,---
2026/05/23,01:32:07.4,福島県沖,37°51.2′N,141°34.5′E,48 km,1.5,---
2026/05/23,01:33:32.1,奄美大島近海,28°21.2′N,129°30.5′E,15 km,0.5,---
2026/05/23,01:35:45.6,京都府南部,35°12.5′N,135°23.6′E,13 km,0.6,---
2026/05/23,01:36:09.5,奄美大島北東沖,29°19.6′N,130°35.3′E,54 km,2.2,---
2026/05/23,01:37:29.7,三陸沖,39°48.1′N,143°16.7′E,4 km,1.2,---
2026/05/23,01:38:10.2,紀伊水道,33°50.7′N,134°58.6′E,10 km,1.9,---
2026/05/23,01:40:56.4,長野県北部,36°34.4′N,137°51.3′E,5 km,-0.6,---
2026/05/23,01:42:54.5,トカラ列島近海,29°13.5′N,129°16.6′E,4 km,1.3,---
2026/05/23,01:45:35.7,宮城県沖,37°50.6′N,142°22.2′E,26 km,1.5,---
2026/05/23,01:45:49.3,根室地方中部,43°26.0′N,144°45.1′E,141 km,1.4,---
2026/05/23,01:48:12.1,岩手県沖,40°11.1′N,142°50.0′E,4 km,1.5,---
2026/05/23,01:50:47.9,沖縄本島近海,26°25.6′N,129°12.4′E,38 km,2.4,---
2026/05/23,01:52:08.3,熊本県天草・芦北地方,32°20.1′N,130°29.8′E,0 km,0.1,---
2026/05/23,01:52:35.5,長野県北部,36°34.3′N,137°50.8′E,5 km,0.8,---
2026/05/23,01:52:56.7,三陸沖,39°36.2′N,143°33.8′E,6 km,1.3,---
2026/05/23,01:53:22.8,青森県東方沖,40°48.6′N,142°59.8′E,10 km,1.4,---
2026/05/23,01:53:55.7,岩手県沖,40°08.5′N,142°21.7′E,39 km,4.5,---
2026/05/23,01:54:03.8,福島県沖,37°52.0′N,141°37.7′E,47 km,0.9,---
2026/05/23,01:55:32.9,和歌山県北部,34°10.7′N,135°11.2′E,4 km,-0.3,---
2026/05/23,02:00:22.7,兵庫県南東部,34°49.3′N,135°21.6′E,8 km,1.5,---
2026/05/23,02:01:46.1,岩手県沖,39°50.1′N,142°15.0′E,43 km,1.4,---
2026/05/23,02:06:37.3,関東東方沖,36°16.4′N,144°04.8′E,42 km,1.5,---
2026/05/23,02:07:21.8,茨城県沖,36°33.2′N,140°43.6′E,24 km,1.0,---
2026/05/23,02:08:10.1,薩摩半島西方沖,31°50.6′N,128°54.0′E,19 km,1.2,---
2026/05/23,02:08:24.4,釧路沖,42°40.7′N,145°21.5′E,30 km,0.8,---
2026/05/23,02:09:00.1,鳥取県中部,35°25.7′N,133°54.8′E,12 km,0.6,---
2026/05/23,02:20:06.4,広島県南西部,34°13.7′N,132°38.7′E,19 km,0.8,---
2026/05/23,02:21:43.4,熊本県天草・芦北地方,32°09.1′N,130°25.4′E,7 km,-0.2,---
2026/05/23,02:26:10.0,長野県中部,36°13.7′N,137°54.7′E,9 km,0.0,---
2026/05/23,02:26:25.6,紀伊水道,33°50.6′N,134°58.7′E,10 km,2.1,---
2026/05/23,02:28:34.4,兵庫県南東部,34°49.4′N,135°21.6′E,7 km,0.9,---
2026/05/23,02:29:27.5,和歌山県北部,34°04.5′N,135°19.4′E,9 km,0.2,---
2026/05/23,02:30:14.7,紀伊水道,33°50.6′N,134°58.6′E,10 km,1.1,---
2026/05/23,02:30:33.9,福島県沖,37°50.5′N,141°36.5′E,49 km,0.9,---
2026/05/23,02:33:55.4,広島県南西部,34°13.7′N,132°38.6′E,20 km,0.8,---
2026/05/23,02:38:08.4,能登半島沖,37°08.7′N,136°42.7′E,5 km,0.3,---
2026/05/23,02:38:15.7,高知県東部,33°35.0′N,134°08.7′E,14 km,0.3,---
2026/05/23,02:39:44.2,兵庫県南東部,34°49.3′N,135°21.5′E,8 km,1.4,---
2026/05/23,02:40:08.4,岩手県沖,39°14.3′N,142°24.7′E,32 km,0.9,---
2026/05/23,02:40:31.8,千葉県北東部,35°54.6′N,140°26.8′E,42 km,2.1,---
