地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/05/04,00:00:11.6,岩手県沖,40°21.4′N,142°24.3′E,23 km,1.2,---
2026/05/04,00:08:27.6,岩手県沖,40°20.8′N,142°24.7′E,22 km,0.8,---
2026/05/04,00:09:03.4,西表島付近,24°27.4′N,123°51.8′E,8 km,1.2,---
2026/05/04,00:18:06.8,青森県東方沖,40°52.6′N,142°59.0′E,13 km,1.8,---
2026/05/04,00:19:46.2,三重県南東沖,32°54.5′N,137°11.0′E,49 km,3.7,---
2026/05/04,00:21:44.0,石狩湾,43°19.2′N,140°41.1′E,10 km,1.0,---
2026/05/04,00:22:44.5,青森県東方沖,40°59.0′N,142°06.2′E,55 km,2.1,---
2026/05/04,00:23:29.6,佐渡付近,38°07.8′N,138°29.8′E,15 km,1.3,---
2026/05/04,00:24:39.4,長野県北部,36°32.7′N,137°51.0′E,9 km,-0.4,---
2026/05/04,00:28:46.2,日向灘,32°27.2′N,132°00.4′E,26 km,1.4,---
2026/05/04,00:30:27.4,岩手県沖,39°02.2′N,142°26.1′E,25 km,1.0,---
2026/05/04,00:31:24.7,青森県東方沖,40°43.8′N,142°35.6′E,34 km,1.2,---
2026/05/04,00:32:13.1,日向灘,32°06.5′N,131°45.7′E,34 km,1.1,---
2026/05/04,00:34:54.5,佐渡付近,37°47.1′N,137°42.4′E,15 km,0.6,---
2026/05/04,00:37:56.2,三陸沖,40°04.9′N,143°23.3′E,7 km,1.2,---
2026/05/04,00:43:12.0,長野県北部,36°35.2′N,137°51.1′E,8 km,-0.2,---
2026/05/04,00:44:39.2,北海道西方沖,43°46.9′N,139°52.1′E,237 km,3.3,---
2026/05/04,00:47:33.0,福島県沖,36°41.1′N,142°15.9′E,12 km,2.3,---
2026/05/04,00:54:46.1,岩手県沖,40°12.3′N,142°50.1′E,4 km,1.9,---
2026/05/04,00:56:49.5,十勝地方中部,42°49.1′N,143°23.8′E,114 km,1.2,---
2026/05/04,00:58:04.4,岩手県沖,40°04.5′N,142°33.7′E,9 km,1.6,---
2026/05/04,01:00:13.9,青森県東方沖,41°14.4′N,142°17.9′E,53 km,1.1,---
2026/05/04,01:02:17.1,三陸沖,40°08.0′N,143°10.4′E,15 km,1.1,---
2026/05/04,01:03:13.8,三陸沖,40°08.2′N,143°10.4′E,14 km,1.1,---
2026/05/04,01:07:00.7,宮城県沖,38°19.7′N,141°53.3′E,61 km,1.9,---
2026/05/04,01:10:11.2,宮城県沖,38°53.1′N,142°00.5′E,46 km,1.8,---
2026/05/04,01:10:14.4,石川県能登地方,37°18.6′N,136°47.9′E,8 km,1.6,---
2026/05/04,01:12:16.7,石川県能登地方,37°09.6′N,136°52.5′E,12 km,0.7,---
2026/05/04,01:13:11.6,茨城県南部,36°13.8′N,139°58.1′E,54 km,0.9,---
2026/05/04,01:13:51.4,千葉県南東沖,34°51.7′N,139°47.3′E,42 km,1.2,---
2026/05/04,01:18:19.5,茨城県北部,36°15.8′N,140°29.0′E,51 km,0.9,---
2026/05/04,01:18:55.4,与那国島近海,24°52.9′N,123°10.9′E,125 km,4.9,---
2026/05/04,01:20:21.7,秋田県内陸北部,39°52.1′N,140°22.9′E,6 km,0.4,---
