地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/03/30,23:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,23:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,23:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,23:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,23:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,23:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,23:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,23:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,23:21:42.5,長野県北部,36°33.4′N,138°12.4′E,5 km,不明,震度２
1966/03/30,23:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,23:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,22:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,22:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,22:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,22:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,22:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,22:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,22:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,22:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,22:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,22:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,22:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,22:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,21:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,21:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,21:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,21:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,21:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,21:34:52.9,長野県北部,36°31.3′N,138°12.4′E,3 km,不明,震度２
1966/03/30,21:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,21:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,21:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,21:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,21:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,21:05:00.9,長野県北部,36°30.4′N,138°12.3′E,7 km,不明,震度２
1966/03/30,21:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,20:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,20:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,20:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,20:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/03/30,20:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,20:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,20:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,20:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,20:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/30,20:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
