地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1992/10/31,23:19:20.3,西表島付近,24°25.6′N,123°44.8′E,1 km,1.3,震度２
1992/10/31,19:45:16.2,奄美大島近海,28°05.0′N,129°35.6′E,41 km,3.7,震度２
1992/10/31,16:07:47.8,西表島付近,24°25.1′N,123°45.0′E,3 km,不明,震度２
1992/10/31,16:05,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/31,15:36,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度３
1992/10/31,13:10,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/10/31,13:06,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/31,10:39,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/10/31,08:31:43.8,西表島付近,24°27.9′N,123°42.2′E,6 km,2.3,震度２
1992/10/31,07:48:35.9,西表島付近,24°24.8′N,123°47.4′E,0 km,1.0,震度２
1992/10/31,07:34:33.4,西表島付近,24°28.1′N,123°44.7′E,7 km,1.8,震度２
1992/10/31,04:31:21.9,西表島付近,24°26.3′N,123°45.8′E,7 km,1.5,震度１
1992/10/31,01:38:44.2,西表島付近,24°25.1′N,123°47.3′E,0 km,1.5,震度２
1992/10/31,01:04,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/10/31,00:30,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
