地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1992/10/03,23:37:15.8,西表島付近,24°25.2′N,123°45.2′E,8 km,不明,震度２
1992/10/03,23:26:51.6,西表島付近,24°28.0′N,123°45.6′E,4 km,不明,震度１
1992/10/03,23:25,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/03,21:37,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/03,21:32,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/03,12:55,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/03,12:25:14.2,西表島付近,24°26.6′N,123°45.3′E,7 km,1.4,震度２
1992/10/03,07:09:05.3,青森県東方沖,41°28.9′N,141°58.4′E,71 km,4.0,震度１
1992/10/03,07:07,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/03,04:05,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
