地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1992/10/24,23:19:17.7,西表島付近,24°27.4′N,123°44.3′E,7 km,1.9,震度１
1992/10/24,23:10,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/10/24,21:09:20.1,西表島付近,24°28.3′N,123°42.2′E,6 km,2.6,震度３
1992/10/24,20:28,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/24,20:05,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/24,18:51:31.1,西表島付近,24°28.8′N,123°45.0′E,5 km,1.9,震度３
1992/10/24,18:50,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/24,17:40,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/24,17:31,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/24,16:19,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/10/24,14:41,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/24,12:33,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/24,09:13:07.2,西表島付近,24°28.6′N,123°45.2′E,6 km,1.9,震度２
1992/10/24,08:19,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/24,08:15,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/24,06:44,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/24,06:42,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/24,04:14,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/10/24,02:22,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/24,02:02,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/10/24,01:37:18.4,西表島付近,24°29.3′N,123°45.6′E,1 km,不明,震度１
1992/10/24,00:32,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
