地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1992/10/22,21:56:51.2,紀伊水道,34°14.3′N,135°06.9′E,9 km,2.0,震度１
1992/10/22,21:41:42.7,西表島付近,24°28.5′N,123°42.9′E,7 km,2.0,震度１
1992/10/22,20:27,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/22,18:58,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/22,18:45,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/22,17:53:07.5,茨城県南部,36°05.4′N,139°54.6′E,61 km,3.1,震度２
1992/10/22,17:30,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/10/22,17:11,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/22,17:07:45.0,西表島付近,24°26.9′N,123°45.9′E,0 km,1.4,震度２
1992/10/22,17:04:29.1,西表島付近,24°25.6′N,123°45.5′E,2 km,1.4,震度３
1992/10/22,16:42,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/22,15:22,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/22,12:54:36.7,西表島付近,24°24.8′N,123°48.5′E,6 km,1.6,震度２
1992/10/22,12:40:53.2,西表島付近,24°23.7′N,123°47.8′E,6 km,2.2,震度２
1992/10/22,12:39:41.8,西表島付近,24°23.9′N,123°48.0′E,7 km,1.8,震度２
1992/10/22,12:36:55.4,西表島付近,24°23.3′N,123°48.1′E,7 km,1.5,震度３
1992/10/22,12:34:55.4,西表島付近,24°23.7′N,123°48.1′E,6 km,1.7,震度２
1992/10/22,12:18,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/10/22,12:14:33.4,西表島付近,24°23.7′N,123°48.1′E,6 km,1.7,震度２
1992/10/22,12:12:53.3,西表島付近,24°22.8′N,123°47.4′E,5 km,不明,震度３
1992/10/22,12:10:49.0,西表島付近,24°22.8′N,123°47.8′E,3 km,2.8,震度３
1992/10/22,11:43:57.1,西表島付近,24°27.1′N,123°44.3′E,9 km,不明,震度１
1992/10/22,11:39,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/10/22,10:35,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/22,09:17:22.3,西表島付近,24°28.1′N,123°43.3′E,7 km,3.2,震度３
1992/10/22,08:47,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/22,08:20:33.4,西表島付近,24°27.5′N,123°43.3′E,5 km,2.5,震度２
1992/10/22,07:33:42.7,西表島付近,24°27.4′N,123°43.7′E,1 km,1.6,震度２
1992/10/22,06:56:42.5,西表島付近,24°27.3′N,123°43.2′E,4 km,不明,震度１
1992/10/22,06:46,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/22,06:17,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/10/22,05:33,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/22,04:45:54.4,西表島付近,24°28.2′N,123°44.3′E,6 km,2.5,震度３
1992/10/22,04:38,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/22,04:15,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/10/22,04:04:34.3,西表島付近,24°25.5′N,123°45.9′E,1 km,1.6,震度２
1992/10/22,03:52:08.1,西表島付近,24°28.1′N,123°42.9′E,3 km,1.5,震度１
1992/10/22,03:04,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/10/22,02:06,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/22,01:57,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1992/10/22,01:52:01.6,西表島付近,24°27.5′N,123°44.0′E,6 km,2.3,震度２
1992/10/22,01:21,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/22,01:08:49.7,西表島付近,24°28.3′N,123°43.6′E,6 km,1.9,震度２
1992/10/22,01:04,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/22,00:49:10.6,西表島付近,24°27.4′N,123°45.1′E,7 km,2.3,震度３
1992/10/22,00:30,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
