地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1992/10/26,22:12:13.6,西表島付近,24°27.8′N,123°42.5′E,6 km,1.5,震度２
1992/10/26,21:29:02.4,西表島付近,24°27.3′N,123°41.9′E,7 km,1.3,震度１
1992/10/26,19:16:33.1,浦河沖,41°57.3′N,142°16.3′E,68 km,4.1,震度１
1992/10/26,18:06:23.2,茨城県北部,36°28.8′N,140°36.0′E,55 km,3.0,震度２
1992/10/26,17:47,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/26,17:34:57.2,西表島付近,24°28.3′N,123°44.4′E,7 km,1.9,震度１
1992/10/26,17:25:52.2,西表島付近,24°26.8′N,123°44.9′E,6 km,1.7,震度２
1992/10/26,17:18,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/26,16:05,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/26,15:23,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/26,13:29:26.9,西表島付近,24°28.9′N,123°44.2′E,7 km,1.6,震度２
1992/10/26,12:58,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/26,12:26,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/26,08:59:14.0,西表島付近,24°28.4′N,123°44.5′E,8 km,2.0,震度１
1992/10/26,06:56,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/26,06:34:50.7,西表島付近,24°28.0′N,123°45.0′E,8 km,1.9,震度１
1992/10/26,06:27,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/26,03:50,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/26,02:26,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/26,02:06,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/26,01:54,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/10/26,01:34,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/10/26,00:34,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
