地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1992/10/28,18:47,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/28,16:14:01.9,西表島付近,24°27.6′N,123°44.6′E,8 km,2.3,震度３
1992/10/28,12:58,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/28,11:21:37.0,西表島付近,24°28.5′N,123°45.4′E,6 km,1.5,震度１
1992/10/28,10:54:36.6,茨城県南部,36°02.4′N,140°06.4′E,80 km,3.8,震度１
1992/10/28,10:27,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/28,09:00:12.3,西表島付近,24°28.7′N,123°44.8′E,5 km,2.7,震度２
1992/10/28,07:33,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/28,07:16:50.2,西表島付近,24°28.0′N,123°44.7′E,5 km,1.3,震度１
1992/10/28,07:07:31.6,西表島付近,24°27.3′N,123°44.6′E,8 km,2.0,震度２
1992/10/28,06:40:40.5,西表島付近,24°27.6′N,123°43.3′E,7 km,1.5,震度１
1992/10/28,05:23,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/28,02:34,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/28,01:53:37.4,西表島付近,24°25.5′N,123°44.9′E,9 km,1.8,震度１
