地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1967/01/02,22:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/02,19:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/02,13:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/02,11:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/02,10:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/02,05:36:17.1,岡山県南部,34°37.6′N,133°32.5′E,25 km,3.9,震度２
1967/01/02,04:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/02,04:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/02,04:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/02,00:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
