地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1967/01/01,17:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/01,16:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/01,16:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/01,16:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/01,16:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/01,15:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/01,12:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/01,11:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/01,11:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/01,03:03:13.7,高知県中部,33°25.3′N,133°20.2′E,32 km,4.6,震度３
