地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1967/01/04,23:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/04,21:42,詳細不明,32°44.0′N,129°52.0′E,0 km,不明,震度１
1967/01/04,18:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/04,17:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/04,14:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/04,10:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/04,08:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/04,06:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/04,03:12:09.2,長野県北部,36°33.9′N,138°17.9′E,2 km,4.2,震度２
1967/01/04,02:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/04,02:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
