地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1962/05/02,22:52:42.7,宮城県北部,38°40.1′N,141°09.4′E,9 km,3.4,震度２
1962/05/02,21:05,詳細不明,38°44.0′N,141°02.0′E,0 km,不明,震度１
1962/05/02,16:24:43.0,宮城県北部,38°41.1′N,141°09.1′E,9 km,2.4,震度１
1962/05/02,15:44,詳細不明,38°44.0′N,141°02.0′E,0 km,不明,震度１
1962/05/02,13:48:13.3,宮城県北部,38°42.7′N,141°07.2′E,0 km,3.7,震度２
1962/05/02,13:37,詳細不明,38°44.0′N,141°02.0′E,0 km,不明,震度１
1962/05/02,13:19:19.7,茨城県南部,36°15.2′N,140°03.6′E,68 km,3.6,震度１
1962/05/02,11:43:02.6,宮城県北部,38°41.8′N,141°04.4′E,6 km,3.5,震度２
1962/05/02,10:57,詳細不明,38°44.0′N,141°02.0′E,0 km,不明,震度１
1962/05/02,07:45:18.6,宮城県北部,38°37.7′N,141°07.6′E,14 km,2.3,震度２
1962/05/02,07:20,詳細不明,38°44.0′N,141°02.0′E,0 km,不明,震度２
1962/05/02,05:23:23.6,宮城県北部,38°35.9′N,141°07.4′E,17 km,4.4,震度３
1962/05/02,02:43:02.0,宮城県北部,38°42.7′N,141°08.8′E,7 km,2.5,震度２
1962/05/02,02:38:46.4,宮城県北部,38°43.3′N,141°09.7′E,1 km,3.9,震度２
1962/05/02,02:29,詳細不明,38°44.0′N,141°02.0′E,0 km,不明,震度２
1962/05/02,01:31:18.9,宮城県北部,38°38.7′N,141°06.2′E,9 km,2.3,震度２
1962/05/02,00:48:52.7,熊本県熊本地方,32°54.0′N,130°53.0′E,4 km,不明,震度２
