地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1962/09/06,23:59:25.3,三宅島近海,34°12.8′N,139°33.4′E,1 km,3.6,震度２
1962/09/06,23:55:21.2,三宅島近海,34°07.8′N,139°24.8′E,5 km,3.9,震度２
1962/09/06,23:54,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/06,23:52,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/06,23:51,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/06,23:39:42.5,新島・神津島近海,34°14.3′N,139°12.4′E,0 km,不明,震度１
1962/09/06,23:37,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/06,23:34,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
1962/09/06,23:34:24.6,新島・神津島近海,34°16.3′N,139°12.6′E,0 km,不明,震度１
1962/09/06,23:28,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/06,23:25,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/06,23:23:26.6,三宅島近海,34°08.8′N,139°31.0′E,17 km,3.9,震度２
1962/09/06,23:10,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/06,22:58,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/06,22:55:41.2,新島・神津島近海,34°15.3′N,139°20.1′E,0 km,不明,震度１
1962/09/06,22:25:10.0,新島・神津島近海,34°19.3′N,139°15.0′E,0 km,不明,震度１
1962/09/06,22:00:06.5,三宅島近海,34°08.0′N,139°24.3′E,8 km,不明,震度１
1962/09/06,20:53:28.6,三宅島近海,34°07.2′N,139°22.9′E,10 km,3.9,震度１
1962/09/06,20:00,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/06,17:22:01.4,三宅島近海,34°08.9′N,139°25.8′E,12 km,4.3,震度２
1962/09/06,15:36,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/06,13:59:07.2,三宅島近海,34°11.5′N,139°33.6′E,3 km,不明,震度１
1962/09/06,11:05,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1962/09/06,06:09:27.3,三宅島近海,34°11.2′N,139°27.5′E,42 km,4.2,震度２
1962/09/06,04:42,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1962/09/06,04:15,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1962/09/06,03:41:29.0,新島・神津島近海,34°15.5′N,139°22.1′E,0 km,3.2,震度３
1962/09/06,02:25,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1962/09/06,02:23:55.6,三宅島近海,34°08.3′N,139°22.9′E,79 km,不明,震度１
1962/09/06,02:13,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
