地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1962/09/03,22:21,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/03,21:49:07.5,三宅島近海,34°07.0′N,139°28.4′E,27 km,4.3,震度２
1962/09/03,16:40,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/03,16:04,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度２
1962/09/03,15:32,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
1962/09/03,14:58,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/03,14:55,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/03,13:24:28.6,三宅島近海,34°06.1′N,139°27.0′E,26 km,不明,震度２
1962/09/03,11:03:10.4,三宅島近海,34°07.8′N,139°29.1′E,0 km,不明,震度３
1962/09/03,10:45:18.0,三宅島近海,34°07.5′N,139°21.3′E,3 km,不明,震度１
1962/09/03,08:11:44.7,三宅島近海,34°08.8′N,139°19.8′E,1 km,4.6,震度２
1962/09/03,07:09,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1962/09/03,06:30,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1962/09/03,06:27,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1962/09/03,06:12,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1962/09/03,06:01,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/03,05:57:32.7,三宅島近海,34°08.6′N,139°26.6′E,24 km,4.8,震度３
1962/09/03,04:19,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/03,04:03,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/03,03:12,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/03,03:08,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/03,03:05:46.2,三宅島近海,34°11.7′N,139°27.3′E,0 km,不明,震度１
1962/09/03,03:01,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/03,02:56,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/03,01:59,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1962/09/03,01:38,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1962/09/03,00:09:51.6,三宅島近海,34°07.9′N,139°33.6′E,0 km,不明,震度１
