地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1962/09/07,23:10:09.6,三宅島近海,34°03.4′N,139°17.8′E,50 km,3.7,震度２
1962/09/07,22:34:29.1,新島・神津島近海,34°17.3′N,139°20.6′E,0 km,不明,震度１
1962/09/07,22:30:52.8,三宅島近海,34°08.8′N,139°26.0′E,17 km,不明,震度１
1962/09/07,21:46:37.3,三宅島近海,34°08.4′N,139°27.5′E,0 km,不明,震度２
1962/09/07,21:35,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度２
1962/09/07,21:28,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1962/09/07,21:23,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度２
1962/09/07,21:11:18.6,三宅島近海,34°11.2′N,139°24.3′E,7 km,4.9,震度３
1962/09/07,21:09:20.4,三宅島近海,34°10.4′N,139°23.2′E,4 km,不明,震度２
1962/09/07,21:07:30.3,三宅島近海,34°12.0′N,139°33.4′E,0 km,不明,震度２
1962/09/07,21:04,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度２
1962/09/07,21:03,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度３
1962/09/07,21:03:28.5,三宅島近海,34°10.1′N,139°29.8′E,19 km,4.8,震度３
1962/09/07,17:19:27.5,三宅島近海,34°08.7′N,139°22.1′E,15 km,3.9,震度２
1962/09/07,15:58,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/07,10:56,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/07,07:19,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1962/09/07,07:09:35.6,三宅島近海,34°06.3′N,139°27.0′E,9 km,3.6,震度２
1962/09/07,06:46,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1962/09/07,05:42:17.7,三宅島近海,34°02.7′N,139°25.0′E,47 km,不明,震度１
1962/09/07,03:04:24.5,三宅島近海,34°09.9′N,139°32.8′E,24 km,3.8,震度３
1962/09/07,02:49:44.3,房総半島南方沖,34°11.9′N,139°50.1′E,0 km,不明,震度２
1962/09/07,02:40,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
1962/09/07,02:40,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
1962/09/07,02:38:35.6,三宅島近海,34°08.3′N,139°22.7′E,16 km,5.1,震度３
1962/09/07,02:30:11.6,三宅島近海,34°06.9′N,139°27.6′E,23 km,3.9,震度２
1962/09/07,02:13:12.0,三宅島近海,34°09.2′N,139°19.5′E,0 km,不明,震度２
1962/09/07,02:06,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
1962/09/07,02:00:49.7,三宅島近海,34°08.0′N,139°22.7′E,12 km,4.3,震度２
1962/09/07,01:48:20.9,三宅島近海,34°03.9′N,139°34.1′E,14 km,不明,震度２
1962/09/07,01:44,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/07,01:37:09.0,新島・神津島近海,34°15.5′N,139°22.9′E,0 km,不明,震度２
1962/09/07,01:31:33.5,新島・神津島近海,34°17.2′N,139°21.3′E,0 km,不明,震度１
1962/09/07,01:19,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/07,01:16,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/07,01:15,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/07,01:15:24.5,三宅島近海,34°07.5′N,139°24.9′E,0 km,不明,震度２
1962/09/07,01:10:15.3,三宅島近海,34°07.2′N,139°16.4′E,69 km,不明,震度１
1962/09/07,01:06:36.8,三宅島近海,34°06.6′N,139°23.3′E,2 km,不明,震度２
1962/09/07,01:02,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/07,00:53,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/07,00:43,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/07,00:31:03.2,三宅島近海,34°12.4′N,139°39.0′E,39 km,不明,震度１
1962/09/07,00:21:16.4,三宅島近海,34°22.7′N,139°34.9′E,5 km,不明,震度１
1962/09/07,00:17:56.4,三宅島近海,34°13.8′N,139°36.3′E,22 km,不明,震度２
1962/09/07,00:08:07.5,三宅島近海,34°16.8′N,139°27.9′E,1 km,不明,震度２
1962/09/07,00:07,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/07,00:07,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
1962/09/07,00:06:47.7,新島・神津島近海,34°17.7′N,139°24.1′E,6 km,不明,震度１
