地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/04/21,23:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,23:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,23:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,23:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,23:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,23:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,23:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,23:17,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,23:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,23:11:58.1,長野県北部,36°33.3′N,138°14.7′E,1 km,不明,震度２
1966/04/21,23:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/04/21,22:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,22:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,22:51,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,22:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,22:48:42.6,長野県北部,36°33.0′N,138°15.7′E,6 km,不明,震度２
1966/04/21,22:46,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,22:45:15.8,長野県北部,36°33.4′N,138°14.8′E,4 km,不明,震度２
1966/04/21,22:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,22:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,22:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,22:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,22:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,22:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,22:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,22:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,21:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,21:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,21:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,21:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,21:23,詳細不明,35°26.0′N,137°08.0′E,0 km,不明,震度１
1966/04/21,21:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,21:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,21:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,21:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,21:07:06.9,茨城県南部,36°05.4′N,140°12.8′E,41 km,2.7,震度１
1966/04/21,21:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,21:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,21:03,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1966/04/21,21:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,21:00:53.4,長野県北部,36°33.0′N,138°13.4′E,6 km,不明,震度２
1966/04/21,20:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,20:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,20:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,20:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,20:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,20:47:48.5,長野県北部,36°32.0′N,138°13.6′E,7 km,不明,震度１
1966/04/21,20:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,20:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,20:41:38.8,長野県北部,36°31.1′N,138°14.0′E,7 km,不明,震度２
1966/04/21,20:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,20:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,20:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,20:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,20:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,20:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,20:25:49.0,長野県北部,36°33.2′N,138°13.4′E,4 km,4.0,震度３
1966/04/21,20:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,20:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,20:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,20:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,20:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,20:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,20:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,20:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,19:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,19:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,19:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,19:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,19:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,19:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,19:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,19:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,19:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,19:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,19:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,19:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,19:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,19:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,18:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,18:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,18:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,18:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,18:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/04/21,18:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,18:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,18:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,18:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,18:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,18:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,17:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,17:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,17:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,17:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,17:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,17:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,17:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,17:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,17:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,17:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,16:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,16:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,16:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,16:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,16:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,16:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,16:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,16:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,16:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,16:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,16:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,16:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,16:21:17.8,長野県北部,36°32.8′N,138°09.9′E,5 km,不明,震度２
1966/04/21,16:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,16:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,16:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,16:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,15:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,15:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,15:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,15:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,15:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,15:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,15:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,15:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,15:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,15:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,15:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,15:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,15:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,14:56:16.2,千葉県東方沖,35°37.7′N,140°35.1′E,11 km,不明,震度１
1966/04/21,14:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,14:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,14:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,14:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,14:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,14:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,14:05:43.2,長野県北部,36°33.7′N,138°07.5′E,0 km,不明,震度２
1966/04/21,14:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,14:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,13:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,13:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,13:41,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度２
1966/04/21,13:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,13:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,13:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,13:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,13:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,13:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,13:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,13:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,12:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,12:51,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,12:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,12:49:23.5,長野県北部,36°35.2′N,138°07.6′E,5 km,不明,震度１
1966/04/21,12:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/04/21,12:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,12:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/04/21,12:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,12:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,12:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,12:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,12:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,12:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,12:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,12:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/04/21,12:00:38.4,長野県北部,36°33.0′N,138°10.8′E,5 km,不明,震度３
