地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1924/01/15,21:05:32,詳細不明,36°13.0′N,140°06.0′E,0 km,不明,震度１
1924/01/15,19:11:22,詳細不明,35°41.0′N,139°46.0′E,0 km,不明,震度１
1924/01/15,16:47:15.5,茨城県沖,36°20.3′N,140°36.2′E,0 km,4.9,震度２
1924/01/15,13:29:56.3,山梨県東部・富士五湖,35°33.0′N,139°01.0′E,0 km,4.1,震度１
1924/01/15,12:43:59,詳細不明,35°41.0′N,139°46.0′E,0 km,不明,震度１
1924/01/15,12:08:22,詳細不明,35°40.0′N,138°33.0′E,0 km,不明,震度１
1924/01/15,11:25:54.0,神奈川県西部,35°19.9′N,139°08.9′E,3 km,4.5,震度２
1924/01/15,10:16:41,詳細不明,35°41.0′N,139°46.0′E,0 km,不明,震度１
1924/01/15,10:08:18,詳細不明,35°41.0′N,139°46.0′E,0 km,不明,震度１
1924/01/15,09:57:34,詳細不明,35°41.0′N,139°46.0′E,0 km,不明,震度１
1924/01/15,09:47:26,詳細不明,35°41.0′N,139°46.0′E,0 km,不明,震度１
1924/01/15,09:34:22.8,神奈川県西部,35°21.7′N,139°10.3′E,2 km,4.3,震度２
1924/01/15,09:15:34,詳細不明,35°26.0′N,139°39.0′E,0 km,不明,震度１
1924/01/15,09:07:41.3,静岡県東部,35°07.4′N,138°51.0′E,27 km,5.0,震度２
1924/01/15,08:32:10,詳細不明,35°44.0′N,140°52.0′E,0 km,不明,震度２
1924/01/15,07:06:41,詳細不明,35°41.0′N,139°46.0′E,0 km,不明,震度１
1924/01/15,06:46:08,詳細不明,36°13.0′N,140°06.0′E,0 km,不明,震度１
1924/01/15,06:38:21,詳細不明,35°26.0′N,139°39.0′E,0 km,不明,震度１
1924/01/15,06:25:40.5,相模湾,35°13.6′N,139°32.4′E,18 km,4.3,震度２
1924/01/15,06:19:37.6,東京都多摩東部,35°45.0′N,139°26.2′E,39 km,4.5,震度２
1924/01/15,06:13:50,詳細不明,36°13.0′N,140°06.0′E,0 km,不明,震度２
1924/01/15,06:09:30,詳細不明,35°41.0′N,139°46.0′E,0 km,不明,震度１
1924/01/15,06:05:20.7,千葉県東方沖,35°31.3′N,140°30.4′E,0 km,6.0,震度５
1924/01/15,06:05:20.7,詳細不明,36°09.0′N,139°23.0′E,0 km,不明,震度１
1924/01/15,05:56:30,詳細不明,35°41.0′N,139°46.0′E,0 km,不明,震度３
1924/01/15,05:50:14.8,神奈川県西部,35°20.4′N,139°03.3′E,0 km,7.3,震度６
