地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1924/01/16,20:06:39,詳細不明,35°26.0′N,139°39.0′E,0 km,不明,震度１
1924/01/16,18:16:39,詳細不明,35°41.0′N,139°46.0′E,0 km,不明,震度１
1924/01/16,16:15,詳細不明,37°08.0′N,140°13.0′E,0 km,不明,震度１
1924/01/16,15:06,詳細不明,37°08.0′N,140°13.0′E,0 km,不明,震度１
1924/01/16,10:58:18.3,千葉県北西部,35°46.6′N,140°05.8′E,1 km,3.5,震度２
1924/01/16,08:11:38,詳細不明,35°41.0′N,139°46.0′E,0 km,不明,震度１
1924/01/16,04:24:35.7,福島県浜通り,37°17.3′N,140°52.9′E,0 km,5.7,震度３
1924/01/16,04:14:10.7,相模湾,35°06.9′N,139°17.9′E,7 km,不明,震度１
1924/01/16,02:55:19,詳細不明,35°41.0′N,139°46.0′E,0 km,不明,震度１
1924/01/16,01:19,詳細不明,36°39.0′N,139°27.0′E,0 km,不明,震度１
1924/01/16,01:09:17,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
