地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1974/01/07,22:22,詳細不明,35°51.0′N,137°38.0′E,0 km,不明,震度１
1974/01/07,14:26,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1974/01/07,11:38,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1974/01/07,04:20:54.9,長崎県島原半島,32°47.2′N,130°13.2′E,0 km,不明,震度１
1974/01/07,02:36,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1974/01/07,02:28:49.2,長崎県島原半島,32°45.1′N,130°13.7′E,9 km,不明,震度２
1974/01/07,02:01,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1974/01/07,01:59,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1974/01/07,01:58,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1974/01/07,01:56:03.0,橘湾,32°47.8′N,130°10.9′E,3 km,不明,震度１
1974/01/07,01:54,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1974/01/07,01:48,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1974/01/07,01:48,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1974/01/07,01:46,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1974/01/07,01:46,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1974/01/07,01:44:57.5,長崎県島原半島,32°46.6′N,130°13.6′E,11 km,不明,震度３
1974/01/07,01:41,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1974/01/07,01:41,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1974/01/07,01:39:38.9,橘湾,32°47.4′N,130°11.7′E,7 km,不明,震度２
1974/01/07,01:38:25.5,長崎県島原半島,32°46.2′N,130°13.4′E,3 km,不明,震度３
1974/01/07,01:37,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1974/01/07,01:36:09.9,長崎県島原半島,32°47.6′N,130°13.3′E,6 km,不明,震度３
1974/01/07,01:11,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1974/01/07,01:11,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1974/01/07,01:11:47.7,橘湾,32°47.4′N,130°11.6′E,10 km,不明,震度１
1974/01/07,01:04,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1974/01/07,01:04,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1974/01/07,01:03,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1974/01/07,01:02,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1974/01/07,01:02:35.8,橘湾,32°42.8′N,130°09.4′E,0 km,不明,震度２
1974/01/07,01:00,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1974/01/07,01:00:42.2,長崎県島原半島,32°45.4′N,130°13.5′E,11 km,不明,震度２
1974/01/07,00:57:21.7,長崎県島原半島,32°47.4′N,130°13.2′E,7 km,3.8,震度２
1974/01/07,00:56:28.7,長崎県島原半島,32°48.2′N,130°12.5′E,6 km,不明,震度２
1974/01/07,00:51:50.5,長崎県島原半島,32°43.9′N,130°16.1′E,16 km,不明,震度２
1974/01/07,00:36,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1974/01/07,00:35,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1974/01/07,00:19,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
