地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/01/25,02:29:12.1,岩手県沿岸北部,39°42.0′N,141°44.0′E,19 km,0.3,---
2025/01/25,02:30:34.8,福島県沖,37°23.0′N,141°49.0′E,40 km,1.2,---
2025/01/25,02:37:59.5,新潟県中越地方,37°7.0′N,139°10.0′E,4 km,0,---
2025/01/25,02:38:51.9,石川県能登地方,37°17.0′N,136°48.0′E,10 km,0.5,---
2025/01/25,02:38:52.7,青森県東方沖,41°17.0′N,142°27.0′E,48 km,1,---
2025/01/25,02:40:36.5,岩手県内陸北部,39°53.0′N,141°4.0′E,40 km,0.6,---
2025/01/25,02:42:32.5,茨城県沖,36°24.0′N,141°8.0′E,38 km,2.9,---
2025/01/25,02:44:15.5,北海道北西沖,44°59.0′N,141°36.0′E,22 km,0.7,---
2025/01/25,02:50:16.4,愛知県西部,35°7.0′N,137°15.0′E,39 km,0.1,---
2025/01/25,02:50:29.9,京都府南部,35°3.0′N,135°33.0′E,13 km,0.9,---
2025/01/25,02:53:15.2,福島県沖,37°25.0′N,141°55.0′E,43 km,1.5,---
2025/01/25,03:01:11.7,福島県会津,36°58.0′N,139°22.0′E,2 km,-10.5,---
2025/01/25,03:02:07.7,瀬戸内海中部,34°16.0′N,133°9.0′E,23 km,0.7,---
2025/01/25,03:05:44.1,福島県会津,36°58.0′N,139°22.0′E,3 km,0.3,---
2025/01/25,03:05:46.6,長野県南部,35°54.0′N,137°38.0′E,8 km,0.1,---
2025/01/25,03:06:13.6,宮崎県北部山沿い,32°44.0′N,131°15.0′E,13 km,1.9,---
2025/01/25,03:06:58.7,石垣島近海,24°58.0′N,123°27.0′E,29 km,1.6,---
2025/01/25,03:09:24.9,宮城県沖,38°32.0′N,141°59.0′E,82 km,2.5,---
2025/01/25,03:13:11.2,宮城県沖,38°19.0′N,142°9.0′E,39 km,1,---
2025/01/25,03:14:45.5,福島県沖,37°51.0′N,141°34.0′E,49 km,1.8,---
2025/01/25,03:16:19.9,薩摩半島西方沖,31°54.0′N,129°42.0′E,11 km,2.3,---
2025/01/25,03:26:06.6,富山県東部,36°30.0′N,137°28.0′E,4 km,0.4,---
2025/01/25,03:27:23.6,沖縄本島近海,26°48.0′N,127°15.0′E,14 km,1.6,---
2025/01/25,03:28:34.0,沖縄本島近海,26°48.0′N,127°15.0′E,11 km,1.6,---
2025/01/25,03:28:36.2,岩手県内陸南部,39°20.0′N,140°58.0′E,96 km,0.2,---
2025/01/25,03:29:30.1,徳島県南部,33°52.0′N,134°37.0′E,10 km,0.2,---
2025/01/25,03:31:28.7,福井県嶺北,36°15.0′N,136°11.0′E,15 km,0.8,---
2025/01/25,03:32:21.8,福島県沖,37°24.0′N,141°28.0′E,30 km,1.4,---
2025/01/25,03:32:34.1,山梨県東部・富士五湖,35°30.0′N,139°2.0′E,18 km,0.6,---
2025/01/25,03:34:23.4,福島県会津,36°59.0′N,139°23.0′E,5 km,0.8,---
2025/01/25,03:37:25.7,石川県能登地方,37°11.0′N,136°45.0′E,10 km,1.9,---
2025/01/25,03:39:02.2,宮城県沖,37°53.0′N,141°47.0′E,59 km,2.9,---
2025/01/25,03:48:02.0,和歌山県南部,33°42.0′N,135°29.0′E,11 km,0.1,---
2025/01/25,03:51:02.6,宮城県沖,37°53.0′N,141°47.0′E,58 km,1.2,---
2025/01/25,03:52:46.1,宮崎県北部山沿い,32°44.0′N,131°15.0′E,12 km,0.2,---
2025/01/25,03:53:31.5,紀伊水道,33°55.0′N,134°43.0′E,13 km,0.5,---
2025/01/25,03:55:15.4,福島県会津,36°58.0′N,139°22.0′E,4 km,1,---
2025/01/25,03:57:03.0,大分県西部,32°54.0′N,131°21.0′E,118 km,1.1,---
2025/01/25,03:57:56.5,長野県南部,35°55.0′N,137°36.0′E,10 km,-10.2,---
2025/01/25,03:57:56.8,石垣島近海,24°58.0′N,123°27.0′E,30 km,1.9,---
2025/01/25,03:58:53.0,愛媛県南予,33°8.0′N,132°29.0′E,34 km,1.3,---
2025/01/25,03:59:14.1,台湾付近,23°36.0′N,121°33.0′E,36 km,3.3,---
2025/01/25,04:02:02.6,沖縄本島近海,26°3.0′N,129°15.0′E,42 km,2.6,---
2025/01/25,04:05:03.8,福島県会津,36°59.0′N,139°21.0′E,3 km,-10.2,---
2025/01/25,04:08:31.8,岐阜県飛騨地方,36°2.0′N,137°33.0′E,5 km,0,---
2025/01/25,04:09:17.5,福島県会津,36°58.0′N,139°23.0′E,4 km,0,---
2025/01/25,04:09:34.9,石垣島近海,24°57.0′N,123°27.0′E,29 km,2.2,---
2025/01/25,04:10:02.0,東海道南方沖,32°27.0′N,137°57.0′E,373 km,3.1,---
2025/01/25,04:10:10.3,和歌山県南部,33°50.0′N,135°26.0′E,15 km,0.2,---
2025/01/25,04:12:41.9,福島県会津,36°58.0′N,139°23.0′E,4 km,0.6,---
2025/01/25,04:13:25.3,福島県会津,36°58.0′N,139°23.0′E,4 km,1.5,---
2025/01/25,04:13:43.1,留萌地方南部,44°3.0′N,141°50.0′E,0 km,0.2,---
2025/01/25,04:14:37.7,三重県南部,33°57.0′N,136°8.0′E,17 km,1.2,---
2025/01/25,04:16:37.0,新島・神津島近海,34°28.0′N,139°15.0′E,13 km,1.6,---
2025/01/25,04:17:11.7,新島・神津島近海,34°27.0′N,139°14.0′E,14 km,1.5,---
2025/01/25,04:17:25.5,福島県会津,36°58.0′N,139°24.0′E,5 km,0.6,---
2025/01/25,04:19:29.5,長野県南部,35°53.0′N,137°34.0′E,5 km,0.5,---
2025/01/25,04:19:53.0,三陸沖,39°1.0′N,144°26.0′E,25 km,0.9,---
2025/01/25,04:21:32.6,福島県会津,36°58.0′N,139°22.0′E,3 km,2.5,---
2025/01/25,04:22:51.8,茨城県南部,36°4.0′N,140°29.0′E,93 km,1.5,---
2025/01/25,04:23:24.4,三陸沖,37°50.0′N,144°3.0′E,29 km,3,---
2025/01/25,04:25:14.0,福島県会津,36°58.0′N,139°23.0′E,3 km,0.5,---
2025/01/25,04:25:17.4,石垣島北西沖,25°18.0′N,124°6.0′E,106 km,1.4,---
2025/01/25,04:31:36.8,空知地方南部,43°4.0′N,141°52.0′E,136 km,-1,---
2025/01/25,04:31:49.7,福島県会津,36°58.0′N,139°22.0′E,4 km,0.6,---
2025/01/25,04:32:40.9,三陸沖,37°50.0′N,144°3.0′E,27 km,2.5,---
2025/01/25,04:33:07.3,台湾付近,23°15.0′N,120°31.0′E,0 km,3.5,---
2025/01/25,04:36:02.8,福島県会津,36°58.0′N,139°23.0′E,4 km,0.8,---
2025/01/25,04:36:38.9,岩手県内陸南部,39°4.0′N,140°51.0′E,9 km,0.5,---
2025/01/25,04:37:25.8,宮城県北部,38°55.0′N,140°51.0′E,6 km,0.3,---
2025/01/25,04:38:47.0,愛知県西部,34°56.0′N,136°58.0′E,17 km,0.9,---
2025/01/25,04:39:37.1,千葉県南東沖,34°37.0′N,140°33.0′E,62 km,0.9,---
2025/01/25,04:39:44.4,福島県会津,36°59.0′N,139°23.0′E,4 km,2.7,---
2025/01/25,04:41:49.7,三陸沖,39°47.0′N,144°31.0′E,51 km,-1,---
2025/01/25,04:43:27.4,福島県会津,36°58.0′N,139°23.0′E,3 km,0.5,---
2025/01/25,04:45:28.8,福島県会津,36°59.0′N,139°23.0′E,4 km,0.8,---
2025/01/25,04:46:10.9,福島県会津,36°59.0′N,139°24.0′E,3 km,0.2,---
2025/01/25,04:47:30.0,福島県会津,36°58.0′N,139°23.0′E,4 km,0.3,---
2025/01/25,04:48:46.7,福島県会津,36°59.0′N,139°23.0′E,4 km,0.6,---
2025/01/25,04:49:25.4,福島県会津,36°58.0′N,139°23.0′E,4 km,0.3,---
2025/01/25,04:50:01.4,石川県西方沖,36°56.0′N,136°23.0′E,11 km,1.1,---
2025/01/25,04:50:54.7,福島県会津,36°59.0′N,139°24.0′E,3 km,0.2,---
2025/01/25,04:52:13.9,福島県会津,36°58.0′N,139°23.0′E,4 km,0.2,---
2025/01/25,04:53:41.9,福島県会津,36°59.0′N,139°23.0′E,4 km,0.5,---
2025/01/25,04:54:56.8,福島県沖,37°51.0′N,141°35.0′E,50 km,1.2,---
2025/01/25,04:56:06.8,長野県南部,35°46.0′N,138°10.0′E,16 km,0.1,---
2025/01/25,04:58:02.2,福島県会津,36°59.0′N,139°23.0′E,4 km,0.3,---
2025/01/25,05:00:23.6,愛知県西部,34°56.0′N,137°21.0′E,34 km,0.6,---
2025/01/25,05:08:33.0,福島県沖,37°22.0′N,142°6.0′E,26 km,1.8,---
2025/01/25,05:10:27.1,福島県会津,36°58.0′N,139°23.0′E,4 km,2,---
2025/01/25,05:11:59.9,長野県中部,36°1.0′N,138°4.0′E,7 km,1.1,---
2025/01/25,05:13:17.7,日向灘,31°54.0′N,131°45.0′E,26 km,1.1,---
2025/01/25,05:15:02.9,長野県南部,35°49.0′N,137°33.0′E,2 km,0.5,---
2025/01/25,05:15:15.1,福島県会津,36°59.0′N,139°23.0′E,4 km,0.3,---
2025/01/25,05:15:19.1,愛知県西部,34°56.0′N,137°20.0′E,35 km,0.5,---
2025/01/25,05:15:45.5,鹿児島県薩摩地方,31°19.0′N,130°24.0′E,153 km,-1,---
2025/01/25,05:18:16.8,房総半島南方沖,34°10.0′N,140°9.0′E,21 km,2.2,---
2025/01/25,05:19:45.6,駿河湾,35°5.0′N,138°37.0′E,230 km,2.4,---
2025/01/25,05:21:30.0,三重県南部,33°57.0′N,136°8.0′E,15 km,0.2,---
2025/01/25,05:22:07.3,静岡県西部,34°50.0′N,137°47.0′E,21 km,0.2,---
2025/01/25,05:25:14.3,福島県会津,36°59.0′N,139°23.0′E,4 km,0.3,---
2025/01/25,05:28:23.1,福島県会津,36°58.0′N,139°23.0′E,4 km,0.2,---
2025/01/25,05:33:31.4,北海道南西沖,42°38.0′N,139°15.0′E,18 km,1.4,---
2025/01/25,05:35:05.2,石垣島近海,24°56.0′N,123°27.0′E,38 km,1.8,---
2025/01/25,05:35:14.1,関東東方沖,34°50.0′N,141°44.0′E,35 km,1.1,---
2025/01/25,05:35:14.8,福島県沖,37°41.0′N,142°2.0′E,22 km,1.1,---
2025/01/25,05:35:36.9,福島県会津,36°59.0′N,139°23.0′E,4 km,0.7,---
2025/01/25,05:39:16.6,福島県会津,36°58.0′N,139°23.0′E,3 km,0.6,---
2025/01/25,05:39:40.3,石川県能登地方,37°12.0′N,136°47.0′E,9 km,1.4,---
2025/01/25,05:40:58.7,福島県会津,36°58.0′N,139°24.0′E,4 km,0,---
2025/01/25,05:42:32.0,宮崎県南部山沿い,31°52.0′N,131°10.0′E,58 km,0.4,---
2025/01/25,05:42:42.7,京都府南部,35°3.0′N,135°50.0′E,11 km,0.6,---
2025/01/25,05:46:09.5,青森県西方沖,40°50.0′N,139°20.0′E,10 km,-1,---
2025/01/25,05:46:48.2,福島県会津,36°59.0′N,139°23.0′E,4 km,0.3,---
2025/01/25,05:47:16.0,長野県南部,35°53.0′N,138°2.0′E,8 km,-10.6,---
2025/01/25,05:47:52.4,豊後水道,32°59.0′N,132°1.0′E,7 km,0.3,---
2025/01/25,05:47:57.2,石川県能登地方,37°20.0′N,136°57.0′E,11 km,1,---
2025/01/25,05:48:53.7,福島県会津,36°58.0′N,139°23.0′E,3 km,1,---
2025/01/25,05:51:57.6,福島県会津,36°58.0′N,139°22.0′E,3 km,0.7,---
2025/01/25,05:52:04.4,福島県会津,36°58.0′N,139°22.0′E,3 km,0.7,---
2025/01/25,05:52:22.4,大隅半島東方沖,31°6.0′N,131°21.0′E,39 km,0.8,---
2025/01/25,05:55:00.9,福島県会津,36°59.0′N,139°23.0′E,3 km,-10.1,---
2025/01/25,05:55:37.9,福島県会津,36°59.0′N,139°23.0′E,4 km,-10.2,---
2025/01/25,05:56:14.2,茨城県北部,36°45.0′N,140°37.0′E,92 km,1.9,---
2025/01/25,05:56:14.4,新島・神津島近海,34°32.0′N,139°36.0′E,106 km,1.6,---
2025/01/25,05:56:28.6,宮城県沖,38°43.0′N,142°15.0′E,39 km,1.1,---
2025/01/25,06:03:19.7,福島県会津,36°58.0′N,139°23.0′E,3 km,0.6,---
2025/01/25,06:03:28.2,宮城県沖,38°27.0′N,141°58.0′E,37 km,1.1,---
2025/01/25,06:13:57.8,宮城県沖,38°39.0′N,141°58.0′E,40 km,0.4,---
2025/01/25,06:14:32.8,茨城県南部,36°8.0′N,140°7.0′E,65 km,0.9,---
2025/01/25,06:15:19.1,台湾付近,24°7.0′N,122°17.0′E,42 km,-1,---
2025/01/25,06:19:08.9,静岡県西部,35°1.0′N,137°49.0′E,26 km,0.1,---
2025/01/25,06:19:25.7,北海道東方沖,43°40.0′N,147°24.0′E,71 km,-1,---
2025/01/25,06:19:35.2,三陸沖,39°5.0′N,144°26.0′E,23 km,1.6,---
2025/01/25,06:20:38.1,福島県会津,36°58.0′N,139°23.0′E,4 km,0.5,---
2025/01/25,06:22:04.9,石垣島近海,24°39.0′N,124°13.0′E,58 km,1.5,---
2025/01/25,06:22:50.1,浦河沖,42°20.0′N,142°20.0′E,50 km,0.5,---
2025/01/25,06:24:23.8,福島県会津,36°58.0′N,139°23.0′E,4 km,0.7,---
2025/01/25,06:25:37.8,鹿児島県薩摩地方,31°59.0′N,130°21.0′E,9 km,0,---
2025/01/25,06:28:28.3,日向灘,31°56.0′N,131°55.0′E,10 km,1.1,---
2025/01/25,06:35:03.2,福島県中通り,36°50.0′N,140°29.0′E,10 km,0.4,---
2025/01/25,06:37:30.9,鹿児島湾,31°20.0′N,130°37.0′E,12 km,0.7,---
2025/01/25,06:39:01.7,福島県会津,36°59.0′N,139°22.0′E,5 km,0.1,---
2025/01/25,06:39:26.7,福島県会津,36°58.0′N,139°22.0′E,4 km,0.7,---
2025/01/25,06:44:46.4,福島県会津,36°58.0′N,139°23.0′E,3 km,0,---
2025/01/25,06:45:02.0,岐阜県飛騨地方,35°59.0′N,137°33.0′E,6 km,-10.4,---
2025/01/25,06:47:58.4,群馬県北部,36°42.0′N,139°21.0′E,4 km,0.1,---
2025/01/25,06:53:22.3,宮城県沖,38°57.0′N,142°30.0′E,31 km,0.9,---
2025/01/25,06:53:34.9,宮城県沖,38°58.0′N,142°31.0′E,32 km,0.6,---
2025/01/25,06:57:04.4,福島県会津,36°58.0′N,139°23.0′E,4 km,0.6,---
2025/01/25,06:57:49.2,能登半島沖,37°10.0′N,136°38.0′E,9 km,1.2,---
2025/01/25,06:59:15.1,熊本県天草・芦北地方,32°9.0′N,130°27.0′E,8 km,1.1,---
2025/01/25,07:00:24.9,福島県会津,36°58.0′N,139°24.0′E,4 km,0.3,---
2025/01/25,07:01:56.9,台湾付近,23°13.0′N,120°28.0′E,8 km,4.9,---
2025/01/25,07:03:39.0,福島県会津,36°58.0′N,139°23.0′E,3 km,0.4,---
2025/01/25,07:03:49.5,福島県会津,36°58.0′N,139°22.0′E,5 km,0.5,---
2025/01/25,07:08:06.2,福島県会津,36°58.0′N,139°22.0′E,3 km,1.5,---
2025/01/25,07:10:06.3,福島県会津,36°58.0′N,139°22.0′E,3 km,1.9,---
2025/01/25,07:21:42.6,福島県会津,36°58.0′N,139°22.0′E,3 km,0.7,---
2025/01/25,07:21:45.4,福島県会津,36°58.0′N,139°22.0′E,3 km,1.4,---
2025/01/25,07:23:28.5,福島県会津,36°58.0′N,139°22.0′E,4 km,0.8,---
2025/01/25,07:24:19.6,福島県会津,36°58.0′N,139°22.0′E,3 km,0,---
2025/01/25,07:24:26.4,福井県嶺南,35°31.0′N,136°0.0′E,350 km,3,---
2025/01/25,07:27:01.7,福島県会津,36°59.0′N,139°23.0′E,4 km,1.4,---
2025/01/25,07:27:08.5,奄美大島近海,28°24.0′N,129°25.0′E,33 km,1.5,---
2025/01/25,07:27:23.8,福島県会津,36°58.0′N,139°22.0′E,3 km,1.2,---
2025/01/25,07:27:31.0,奄美大島近海,28°28.0′N,129°22.0′E,18 km,1.8,---
2025/01/25,07:29:07.9,福井県嶺北,36°8.0′N,136°30.0′E,8 km,0.8,---
2025/01/25,07:29:35.8,沖縄本島近海,26°49.0′N,127°15.0′E,11 km,1.9,---
2025/01/25,07:32:07.2,茨城県沖,36°21.0′N,140°57.0′E,36 km,1,---
2025/01/25,07:35:00.7,紀伊水道,34°9.0′N,135°6.0′E,7 km,0,---
2025/01/25,07:40:00.5,和歌山県北部,34°4.0′N,135°12.0′E,6 km,0.1,---
2025/01/25,07:40:21.4,日向灘,31°50.0′N,132°23.0′E,24 km,-1,---
2025/01/25,07:41:17.8,福島県会津,36°58.0′N,139°25.0′E,3 km,0.2,---
2025/01/25,07:46:43.4,有明海,32°58.0′N,130°26.0′E,9 km,0.3,---
2025/01/25,07:49:23.9,長野県南部,35°55.0′N,137°36.0′E,11 km,-10.1,---
2025/01/25,07:56:11.6,駿河湾,34°46.0′N,138°29.0′E,24 km,0.8,---
2025/01/25,07:57:30.7,三陸沖,39°25.0′N,144°38.0′E,22 km,1.7,---
2025/01/25,07:58:05.1,福島県会津,36°59.0′N,139°23.0′E,4 km,0.8,---
2025/01/25,08:01:58.3,秋田県内陸北部,39°56.0′N,140°21.0′E,29 km,0.6,---
2025/01/25,08:04:36.5,福島県会津,36°59.0′N,139°22.0′E,4 km,0.1,---
2025/01/25,08:07:23.7,群馬県北部,36°40.0′N,139°19.0′E,8 km,0.8,---
2025/01/25,08:08:52.6,島根県西部,34°24.0′N,131°54.0′E,15 km,-10.3,---
2025/01/25,08:09:45.0,山口県中部,34°7.0′N,131°24.0′E,16 km,0.7,---
2025/01/25,08:11:26.7,福島県沖,37°23.0′N,141°59.0′E,30 km,1.1,---
2025/01/25,08:13:06.5,十勝沖,41°7.0′N,143°48.0′E,26 km,2,---
2025/01/25,08:14:50.6,福島県会津,36°58.0′N,139°23.0′E,4 km,-10.1,---
2025/01/25,08:19:15.8,奈良県,34°25.0′N,135°53.0′E,7 km,1,---
2025/01/25,08:20:00.8,国後島付近,43°40.0′N,146°5.0′E,117 km,2.8,---
2025/01/25,08:20:03.0,兵庫県北部,35°31.0′N,134°42.0′E,9 km,1,---
2025/01/25,08:21:40.3,福島県沖,37°17.0′N,142°18.0′E,26 km,1.1,---
2025/01/25,08:23:39.5,能登半島沖,37°40.0′N,137°16.0′E,14 km,1.4,---
2025/01/25,08:25:47.5,福島県沖,37°27.0′N,141°51.0′E,47 km,0.8,---
2025/01/25,08:27:08.7,茨城県沖,36°26.0′N,141°6.0′E,36 km,1.3,---
2025/01/25,08:28:28.4,駿河湾,34°46.0′N,138°29.0′E,26 km,0.8,---
2025/01/25,08:29:12.9,茨城県南部,36°4.0′N,140°35.0′E,91 km,1.4,---
2025/01/25,08:30:12.3,奄美大島北東沖,29°43.0′N,130°35.0′E,24 km,2.3,---
2025/01/25,08:32:41.4,三重県南部,33°57.0′N,136°8.0′E,16 km,0.5,---
2025/01/25,08:34:51.8,紀伊水道,33°50.0′N,134°59.0′E,13 km,0.7,---
2025/01/25,08:37:04.3,青森県三八上北地方,40°36.0′N,141°20.0′E,85 km,1.1,---
2025/01/25,08:38:51.8,豊後水道,32°59.0′N,132°24.0′E,32 km,0.3,---
2025/01/25,08:42:20.5,留萌地方南部,44°5.0′N,141°60.0′E,7 km,0.1,---
2025/01/25,08:45:18.4,石川県能登地方,37°25.0′N,137°3.0′E,5 km,1.6,---
2025/01/25,08:48:58.8,沖縄本島近海,26°46.0′N,128°6.0′E,14 km,1.9,---
2025/01/25,08:52:58.1,岩手県内陸南部,39°3.0′N,140°52.0′E,8 km,0.4,---
