地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1931/01/29,23:03,詳細不明,39°39.0′N,141°58.0′E,0 km,不明,震度１
1931/01/29,21:48,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1931/01/29,19:58:50.5,静岡県伊豆地方,35°03.5′N,139°00.0′E,8 km,2.8,震度１
1931/01/29,17:34,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1931/01/29,17:33,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1931/01/29,17:27,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1931/01/29,16:12,詳細不明,35°06.0′N,138°51.0′E,0 km,不明,震度１
1931/01/29,14:57,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1931/01/29,11:53:48.5,種子島南東沖,30°08.9′N,131°42.7′E,0 km,4.6,震度１
1931/01/29,07:17,詳細不明,35°06.0′N,138°51.0′E,0 km,不明,震度１
1931/01/29,07:12,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1931/01/29,07:09,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1931/01/29,06:49,詳細不明,34°16.0′N,133°45.0′E,0 km,不明,震度１
1931/01/29,06:46,詳細不明,35°06.0′N,138°51.0′E,0 km,不明,震度１
1931/01/29,06:46,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1931/01/29,06:38,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1931/01/29,06:28,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1931/01/29,06:27,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1931/01/29,03:43,詳細不明,36°39.0′N,139°27.0′E,0 km,不明,震度３
