地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/07/04,22:48:48.1,茨城県南部,36°09.9′N,139°48.9′E,54 km,4.0,震度３
2016/07/04,20:42:13.8,熊本県熊本地方,32°39.0′N,130°38.1′E,11 km,2.5,震度１
2016/07/04,19:14:40.1,熊本県熊本地方,32°32.6′N,130°39.5′E,7 km,2.3,震度１
2016/07/04,18:43:31.6,トカラ列島近海,29°10.6′N,129°06.9′E,8 km,2.2,震度１
2016/07/04,18:05:06.2,有明海,32°46.6′N,130°29.8′E,10 km,3.0,震度１
2016/07/04,16:31:31.4,熊本県熊本地方,32°33.6′N,130°39.1′E,11 km,2.8,震度１
2016/07/04,14:36:18.8,茨城県南部,35°59.4′N,140°14.7′E,40 km,3.3,震度１
2016/07/04,13:52:53.1,内浦湾,41°55.7′N,140°58.9′E,9 km,2.0,震度１
2016/07/04,13:45:36.0,トカラ列島近海,29°11.5′N,129°09.8′E,11 km,3.0,震度２
2016/07/04,13:42:46.9,宮城県北部,38°50.5′N,141°35.8′E,74 km,3.7,震度２
2016/07/04,13:41:33.6,千葉県東方沖,35°47.5′N,140°58.6′E,30 km,3.3,震度１
2016/07/04,13:29:09.6,トカラ列島近海,29°11.4′N,129°09.4′E,10 km,2.5,震度１
2016/07/04,11:58:02.2,トカラ列島近海,29°11.6′N,129°11.3′E,12 km,3.1,震度３
2016/07/04,11:51:00.0,トカラ列島近海,29°13.2′N,129°15.3′E,18 km,3.3,震度２
2016/07/04,11:48:10.5,トカラ列島近海,29°10.3′N,129°10.1′E,11 km,2.0,震度１
2016/07/04,11:46:30.9,トカラ列島近海,29°09.0′N,129°11.7′E,12 km,2.5,震度１
2016/07/04,11:38:28.0,トカラ列島近海,29°11.4′N,129°15.3′E,12 km,2.5,震度１
2016/07/04,11:37:24.8,トカラ列島近海,29°13.7′N,129°13.6′E,10 km,2.3,震度１
2016/07/04,11:24:18.5,トカラ列島近海,29°10.0′N,129°14.3′E,13 km,3.9,震度３
2016/07/04,11:23:49.6,トカラ列島近海,29°11.3′N,129°12.7′E,14 km,2.7,震度２
2016/07/04,11:18:46.7,トカラ列島近海,29°11.5′N,129°12.1′E,17 km,3.5,震度３
2016/07/04,11:17:40.0,トカラ列島近海,29°13.6′N,129°12.9′E,15 km,3.2,震度２
2016/07/04,11:15:15.0,トカラ列島近海,29°12.9′N,129°07.1′E,13 km,3.4,震度３
2016/07/04,11:14:24.2,トカラ列島近海,29°12.2′N,129°13.5′E,16 km,3.7,震度３
2016/07/04,11:11:32.9,トカラ列島近海,29°10.9′N,129°18.7′E,12 km,2.7,震度２
2016/07/04,11:03:58.1,トカラ列島近海,29°12.2′N,129°06.5′E,15 km,3.2,震度３
2016/07/04,11:00:56.5,茨城県南部,36°18.8′N,140°01.5′E,71 km,3.5,震度１
2016/07/04,10:51:00.2,新島・神津島近海,34°21.3′N,139°13.6′E,6 km,1.8,震度１
2016/07/04,09:55:02.8,釧路沖,42°48.9′N,145°27.2′E,47 km,4.4,震度３
2016/07/04,09:27:00.4,熊本県熊本地方,32°42.0′N,130°42.9′E,13 km,2.9,震度２
2016/07/04,07:43:20.7,有明海,32°47.2′N,130°33.1′E,13 km,3.0,震度１
2016/07/04,07:14:59.9,熊本県熊本地方,32°39.8′N,130°43.2′E,13 km,2.5,震度１
2016/07/04,07:07:20.3,熊本県熊本地方,32°33.7′N,130°38.9′E,10 km,2.7,震度１
2016/07/04,06:51:06.9,熊本県熊本地方,32°33.7′N,130°39.0′E,11 km,3.2,震度２
2016/07/04,04:09:17.2,岐阜県飛騨地方,36°03.0′N,137°31.1′E,6 km,1.9,震度１
2016/07/04,01:40:03.1,熊本県熊本地方,32°48.9′N,130°37.4′E,7 km,1.9,震度１
2016/07/04,01:27:44.5,茨城県沖,36°38.4′N,140°55.9′E,49 km,3.5,震度２
