地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/07/16,22:29:07.3,秋田県内陸北部,40°17.2′N,140°54.9′E,8 km,3.9,震度２
2016/07/16,22:12:48.7,秋田県内陸北部,40°17.4′N,140°55.0′E,8 km,4.6,震度３
2016/07/16,19:58:16.6,熊本県熊本地方,32°49.6′N,130°48.9′E,7 km,2.8,震度１
2016/07/16,17:39:52.7,茨城県沖,36°24.1′N,141°01.6′E,46 km,3.7,震度１
2016/07/16,17:14:19.4,熊本県熊本地方,32°39.8′N,130°39.8′E,11 km,2.9,震度２
2016/07/16,12:54:23.8,根室半島南東沖,43°26.9′N,146°08.4′E,94 km,3.9,震度１
2016/07/16,05:18:46.7,熊本県熊本地方,32°42.1′N,130°43.3′E,12 km,2.0,震度１
2016/07/16,05:12:14.7,熊本県熊本地方,32°47.2′N,130°44.9′E,7 km,2.2,震度１
2016/07/16,02:56:32.5,紀伊水道,34°10.1′N,135°10.0′E,6 km,2.7,震度２
2016/07/16,00:09:29.2,熊本県熊本地方,32°48.3′N,130°44.0′E,5 km,1.9,震度１
