地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2015/03/14,22:48:27.7,宮古島近海,24°48.4′N,125°21.9′E,48 km,4.3,震度３
2015/03/14,21:39:50.6,福井県嶺北,35°57.3′N,136°44.0′E,10 km,3.3,震度２
2015/03/14,20:38:13.1,福井県嶺北,35°57.2′N,136°44.1′E,10 km,3.2,震度２
2015/03/14,18:39:58.8,五島列島近海,32°47.7′N,128°47.2′E,6 km,2.4,震度１
2015/03/14,11:21:02.6,静岡県東部,35°21.2′N,138°43.1′E,8 km,2.3,震度１
2015/03/14,08:12:41.7,茨城県南部,36°03.7′N,139°52.2′E,45 km,3.3,震度１
2015/03/14,04:47:10.7,千葉県北東部,35°52.6′N,140°28.4′E,37 km,3.4,震度１
2015/03/14,02:09:22.8,宮城県沖,38°21.7′N,141°46.0′E,57 km,3.9,震度２
2015/03/14,01:15:26.6,父島近海,26°21.4′N,141°32.8′E,112 km,4.7,震度３
2015/03/14,00:23:53.8,茨城県北部,36°22.9′N,140°34.9′E,51 km,3.6,震度１
2015/03/14,00:12:48.8,駿河湾,34°45.0′N,138°31.3′E,219 km,4.1,震度１
