地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/02/24,04:07:52.2,千葉県南東沖,34°43.9′N,140°14.5′E,88 km,4.7,震度３
2025/02/24,04:08:58.8,石川県西方沖,36°55.9′N,136°22.8′E,9 km,4.9,震度３
2025/02/24,04:10:51.5,石川県西方沖,36°55.2′N,136°22.4′E,16 km,3.0,震度１
2025/02/24,04:17:45.5,石川県西方沖,36°56.3′N,136°24.0′E,12 km,2.9,震度１
2025/02/24,05:06:20.0,石川県西方沖,36°55.2′N,136°22.5′E,12 km,3.6,震度１
2025/02/24,05:14:53.7,石川県西方沖,36°56.5′N,136°23.4′E,13 km,3.2,震度１
2025/02/24,05:24:10.2,京都府北部,35°16.5′N,135°19.7′E,12 km,3.6,震度２
2025/02/24,07:07:07.3,石川県西方沖,36°56.4′N,136°22.8′E,13 km,4.4,震度３
2025/02/24,07:12:39.8,石川県西方沖,36°56.4′N,136°23.7′E,12 km,3.2,震度１
2025/02/24,08:32:59.8,石川県西方沖,36°56.3′N,136°22.8′E,11 km,3.1,震度１
2025/02/24,08:35:43.7,石川県西方沖,36°56.9′N,136°23.5′E,11 km,3.3,震度２
2025/02/24,10:20:26.4,熊本県天草・芦北地方,32°19.0′N,130°27.8′E,10 km,2.7,震度１
2025/02/24,13:25:33.2,熊本県天草・芦北地方,32°18.9′N,130°27.8′E,10 km,2.7,震度１
2025/02/24,20:02:08.8,石川県能登地方,37°22.0′N,136°52.6′E,7 km,2.1,震度１
2025/02/24,21:53:49.4,福島県会津,36°58.3′N,139°23.5′E,4 km,2.2,震度１
