地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1964/06/16,23:40:52.2,山形県沖,38°51.0′N,139°19.0′E,0 km,不明,震度２
1964/06/16,23:07:54.7,新潟県下越沖,38°17.9′N,139°18.1′E,32 km,4.0,震度１
1964/06/16,22:35:15.8,新潟県下越沖,38°22.7′N,139°20.1′E,1 km,4.2,震度１
1964/06/16,22:33:58.2,新潟県下越沖,38°16.6′N,139°06.9′E,32 km,4.3,震度２
1964/06/16,22:26:40.1,新潟県下越沖,38°32.3′N,139°09.7′E,26 km,不明,震度２
1964/06/16,22:14:49.0,新潟県下越地方,37°43.9′N,139°21.8′E,0 km,3.6,震度１
1964/06/16,22:12:32.8,佐渡付近,37°52.9′N,138°18.5′E,8 km,3.6,震度２
1964/06/16,21:30:55.3,新潟県下越沖,38°24.9′N,139°17.8′E,6 km,4.0,震度１
1964/06/16,21:14:51.1,新潟県下越沖,38°28.2′N,139°21.3′E,3 km,4.5,震度２
1964/06/16,21:08:57.5,山形県沖,38°40.8′N,139°20.5′E,21 km,4.4,震度１
1964/06/16,20:47:53.2,新潟県下越沖,38°25.8′N,139°17.4′E,4 km,4.0,震度１
1964/06/16,20:43:06.0,新潟県下越沖,38°32.0′N,139°16.4′E,28 km,4.8,震度２
1964/06/16,20:11:16.8,新潟県下越沖,38°30.8′N,139°23.6′E,28 km,4.4,震度１
1964/06/16,20:08,詳細不明,37°29.0′N,139°55.0′E,0 km,不明,震度１
1964/06/16,20:06:33.4,新潟県下越沖,38°25.6′N,139°26.0′E,10 km,4.4,震度２
1964/06/16,19:48:49.3,新潟県下越沖,38°24.3′N,139°10.7′E,23 km,4.3,震度１
1964/06/16,19:23:16.4,新潟県下越沖,38°32.6′N,139°16.1′E,16 km,4.4,震度１
1964/06/16,18:44:27.8,新潟県下越沖,38°30.1′N,139°21.6′E,9 km,3.9,震度１
1964/06/16,18:37:02.2,新潟県下越沖,38°14.7′N,139°09.4′E,31 km,4.3,震度２
1964/06/16,18:32:38.7,新潟県下越沖,38°23.6′N,139°18.6′E,7 km,4.2,震度２
1964/06/16,18:10:21.3,新潟県下越沖,38°25.7′N,139°23.9′E,8 km,4.8,震度２
1964/06/16,17:54:54.7,新潟県下越沖,38°09.7′N,139°15.5′E,18 km,4.2,震度２
1964/06/16,17:41,詳細不明,37°55.0′N,139°03.0′E,0 km,不明,震度１
1964/06/16,17:38:46.4,新潟県下越沖,38°15.6′N,139°11.5′E,0 km,不明,震度１
1964/06/16,17:26:26.8,新潟県下越沖,38°31.2′N,139°13.9′E,8 km,3.5,震度１
1964/06/16,17:20:39,詳細不明,37°54.0′N,140°07.0′E,0 km,不明,震度２
1964/06/16,17:18:43.8,新潟県下越沖,38°15.2′N,139°07.4′E,21 km,4.0,震度１
1964/06/16,17:15:16.3,山形県沖,38°43.2′N,139°24.5′E,0 km,4.9,震度２
1964/06/16,16:51:12.2,新潟県下越沖,38°18.5′N,139°05.7′E,29 km,5.1,震度３
1964/06/16,16:46:14.6,熊本県天草・芦北地方,32°35.7′N,130°35.6′E,1 km,不明,震度１
1964/06/16,16:35:58.8,新潟県下越沖,38°22.6′N,139°22.8′E,0 km,4.1,震度２
1964/06/16,16:27:38.8,新潟県下越沖,38°13.9′N,139°10.0′E,0 km,4.8,震度１
1964/06/16,16:17,詳細不明,39°42.0′N,141°10.0′E,0 km,不明,震度２
1964/06/16,16:17:20.2,新潟県下越沖,38°23.6′N,139°25.4′E,31 km,5.3,震度２
1964/06/16,16:14:58.6,新潟県下越沖,38°22.7′N,139°24.0′E,15 km,6.1,震度３
1964/06/16,16:08:57.8,新潟県下越沖,38°17.8′N,139°13.3′E,0 km,4.9,震度２
1964/06/16,16:04:37.4,新潟県下越地方,38°22.4′N,139°38.1′E,33 km,4.0,震度２
1964/06/16,16:03:12.4,長野県北部,36°45.7′N,138°17.9′E,16 km,4.4,震度２
1964/06/16,15:58:36.6,新潟県下越沖,38°41.4′N,139°12.7′E,13 km,4.5,震度２
1964/06/16,15:53:04.8,新潟県下越沖,38°38.5′N,139°14.4′E,不明,6.0,震度３
1964/06/16,15:52,詳細不明,38°02.0′N,138°15.0′E,0 km,不明,震度１
1964/06/16,15:52:36.5,新潟県下越沖,38°01.2′N,139°00.3′E,16 km,5.6,震度３
1964/06/16,15:50:10.0,新潟県下越沖,38°19.8′N,139°12.6′E,3 km,4.1,震度２
1964/06/16,15:43,詳細不明,38°02.0′N,138°15.0′E,0 km,不明,震度１
1964/06/16,15:33:28.4,新潟県下越沖,38°13.6′N,139°10.3′E,7 km,4.5,震度１
1964/06/16,15:25:25.6,山形県沖,38°46.4′N,139°20.7′E,0 km,不明,震度１
1964/06/16,15:20,詳細不明,38°02.0′N,138°15.0′E,0 km,不明,震度１
1964/06/16,15:17:05.9,新潟県下越沖,38°23.2′N,139°06.2′E,7 km,5.2,震度３
1964/06/16,15:15:56.9,新潟県下越沖,38°37.7′N,139°10.9′E,14 km,4.3,震度２
1964/06/16,15:13:36.6,新潟県下越沖,38°26.6′N,139°21.4′E,0 km,4.3,震度１
1964/06/16,15:10:41.2,新潟県下越沖,38°21.1′N,139°18.9′E,0 km,4.3,震度１
1964/06/16,15:09:39.0,新潟県下越沖,38°17.6′N,139°04.2′E,8 km,4.3,震度１
1964/06/16,15:03:01.6,新潟県下越沖,38°25.7′N,139°15.5′E,1 km,4.1,震度２
1964/06/16,15:00,詳細不明,38°02.0′N,138°15.0′E,0 km,不明,震度２
1964/06/16,14:59:42.9,新潟県下越沖,38°19.9′N,139°15.0′E,7 km,4.4,震度２
1964/06/16,14:54:36.1,新潟県下越沖,38°32.4′N,139°10.4′E,3 km,4.0,震度１
1964/06/16,14:51:55.8,新潟県下越沖,38°30.6′N,139°13.2′E,25 km,4.0,震度１
1964/06/16,14:46:34.6,新潟県下越沖,38°24.2′N,139°11.5′E,10 km,4.9,震度２
1964/06/16,14:42:20.2,新潟県下越沖,38°29.3′N,139°29.6′E,0 km,4.3,震度１
1964/06/16,14:41,詳細不明,38°02.0′N,138°15.0′E,0 km,不明,震度１
1964/06/16,14:39:21.5,新潟県下越沖,38°34.8′N,139°18.2′E,0 km,5.1,震度２
1964/06/16,14:37:50.8,新潟県下越沖,38°24.9′N,139°25.2′E,0 km,4.3,震度２
1964/06/16,14:30:03.4,新潟県下越沖,38°26.9′N,139°24.2′E,17 km,3.4,震度１
1964/06/16,14:24:10.0,新潟県下越沖,38°25.2′N,139°10.8′E,14 km,4.5,震度１
1964/06/16,14:22:09.0,新潟県下越沖,38°29.7′N,139°19.3′E,3 km,4.9,震度１
1964/06/16,14:21:06.4,新潟県下越沖,38°26.3′N,139°20.5′E,0 km,4.6,震度２
