地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1964/06/17,23:04:56.8,新潟県下越沖,38°21.1′N,139°15.4′E,5 km,4.0,震度１
1964/06/17,21:22:40.6,新潟県下越沖,38°26.8′N,139°16.4′E,16 km,4.0,震度１
1964/06/17,20:50:16.3,新潟県下越沖,38°24.3′N,139°22.6′E,1 km,4.0,震度１
1964/06/17,18:42:04.0,新潟県下越沖,38°23.4′N,139°14.4′E,20 km,3.9,震度１
1964/06/17,16:41:00.0,新潟県下越沖,38°19.3′N,139°04.0′E,44 km,3.3,震度２
1964/06/17,16:12:08.8,新潟県下越沖,38°09.8′N,139°04.1′E,27 km,4.4,震度２
1964/06/17,14:12:22.8,新潟県下越沖,38°11.2′N,139°02.0′E,36 km,3.3,震度１
1964/06/17,12:12:22.2,新潟県下越沖,38°10.1′N,139°12.7′E,15 km,3.7,震度１
1964/06/17,11:23,詳細不明,38°45.0′N,140°42.0′E,0 km,不明,震度１
1964/06/17,10:47:45.4,新潟県下越沖,38°19.9′N,139°17.4′E,12 km,3.9,震度１
1964/06/17,10:23:06.5,新潟県下越沖,38°09.5′N,139°05.7′E,38 km,3.6,震度１
1964/06/17,09:22,詳細不明,37°55.0′N,139°03.0′E,0 km,不明,震度１
1964/06/17,08:57:29.1,新潟県下越沖,38°07.4′N,139°04.5′E,5 km,3.9,震度１
1964/06/17,08:25:04.1,新潟県下越沖,38°00.9′N,139°12.4′E,3 km,3.4,震度１
1964/06/17,08:16,詳細不明,37°29.0′N,139°55.0′E,0 km,不明,震度１
1964/06/17,08:14,詳細不明,37°29.0′N,139°55.0′E,0 km,不明,震度１
1964/06/17,08:00:19.6,新潟県下越沖,38°19.1′N,139°06.5′E,14 km,3.9,震度１
1964/06/17,07:10:18.9,新潟県下越沖,38°35.5′N,139°14.7′E,32 km,4.0,震度２
1964/06/17,07:05:46.9,新潟県下越沖,38°06.4′N,139°06.3′E,37 km,3.3,震度１
1964/06/17,05:58:39.9,新潟県下越沖,38°09.5′N,139°02.5′E,33 km,3.9,震度１
1964/06/17,05:45:25.0,新潟県下越沖,38°23.5′N,139°17.6′E,5 km,3.4,震度１
1964/06/17,05:39:53.6,新潟県下越沖,38°20.8′N,139°12.0′E,27 km,4.0,震度１
1964/06/17,05:04:29.0,新潟県下越沖,38°20.1′N,139°09.1′E,40 km,4.2,震度１
1964/06/17,05:03:22.1,広島県北部,35°03.8′N,133°07.9′E,4 km,4.5,震度１
1964/06/17,04:10:43.0,新潟県下越沖,38°23.2′N,139°11.8′E,22 km,4.2,震度１
1964/06/17,04:08:11.4,山形県沖,38°55.8′N,139°23.8′E,23 km,3.9,震度２
1964/06/17,03:33:54.4,新潟県下越沖,38°32.9′N,139°14.0′E,34 km,4.5,震度２
1964/06/17,03:31:19.2,新潟県下越沖,38°22.5′N,139°25.0′E,8 km,3.7,震度２
1964/06/17,03:26:11.6,新潟県下越沖,38°18.6′N,139°06.4′E,15 km,4.8,震度２
1964/06/17,03:00,詳細不明,35°05.0′N,137°48.0′E,0 km,不明,震度１
1964/06/17,01:43:21.4,新潟県下越沖,38°21.8′N,138°54.5′E,32 km,4.1,震度１
1964/06/17,00:45:11.3,新潟県下越沖,38°14.1′N,139°11.4′E,0 km,4.2,震度１
1964/06/17,00:32:07.7,新潟県下越沖,38°23.9′N,139°07.3′E,2 km,4.1,震度１
1964/06/17,00:15,詳細不明,39°19.0′N,140°33.0′E,0 km,不明,震度１
1964/06/17,00:08:24.3,新潟県下越沖,38°27.4′N,139°28.1′E,18 km,4.6,震度２
