地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2006/11/30,20:02:02.8,新潟県中越地方,37°12.2′N,138°48.3′E,7 km,2.3,震度１
2006/11/30,15:03:35.2,福島県会津,37°26.0′N,139°42.0′E,5 km,2.8,震度２
2006/11/30,13:43:18.5,福島県会津,37°25.8′N,139°41.9′E,5 km,2.4,震度１
2006/11/30,13:39:45.6,福島県会津,37°25.8′N,139°41.8′E,4 km,2.2,震度１
2006/11/30,13:06:39.9,福島県会津,37°25.9′N,139°42.1′E,4 km,1.7,震度１
2006/11/30,12:17:59.4,福島県会津,37°25.9′N,139°41.6′E,4 km,2.0,震度１
2006/11/30,12:16:03.0,福島県会津,37°25.8′N,139°41.7′E,4 km,1.8,震度１
2006/11/30,12:01:57.3,福島県会津,37°25.9′N,139°42.5′E,4 km,2.9,震度２
2006/11/30,11:59:14.7,福島県会津,37°25.9′N,139°42.0′E,4 km,4.3,震度３
2006/11/30,05:00:22.0,宮城県沖,38°51.9′N,142°01.8′E,46 km,3.3,震度１
