地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/02/28,23:30:10.9,根室半島南東沖,43°12.0′N,145°44.1′E,92 km,4.1,震度２
2012/02/28,23:14:00.1,宮城県沖,38°21.9′N,141°52.8′E,65 km,4.0,震度２
2012/02/28,15:25:48.1,千葉県東方沖,35°42.8′N,140°55.4′E,13 km,2.9,震度１
2012/02/28,14:31:07.8,茨城県北部,36°43.1′N,140°37.1′E,6 km,3.1,震度２
2012/02/28,14:20:48.3,茨城県沖,36°32.1′N,140°58.0′E,23 km,5.1,震度４
2012/02/28,13:40:29.7,茨城県沖,36°18.6′N,142°10.2′E,64 km,4.9,震度１
2012/02/28,13:33:56.6,和歌山県北部,34°09.2′N,135°14.4′E,4 km,2.5,震度２
2012/02/28,05:00:14.2,福島県浜通り,37°13.1′N,140°54.9′E,7 km,2.5,震度１
2012/02/28,04:56:55.0,沖縄本島近海,25°30.3′N,127°15.8′E,46 km,4.7,震度１
2012/02/28,04:31:49.2,沖縄本島近海,25°30.0′N,127°15.5′E,48 km,5.7,震度３
2012/02/28,02:47:36.3,千葉県南部,35°12.8′N,140°04.3′E,114 km,3.8,震度１
2012/02/28,01:30:33.7,宮城県沖,38°32.1′N,141°49.2′E,50 km,4.5,震度３
2012/02/28,01:29:24.2,沖縄本島近海,25°30.3′N,127°16.5′E,45 km,4.9,震度２
