地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/02/20,23:40:42.6,千葉県南部,35°01.4′N,139°57.8′E,68 km,3.4,震度１
2012/02/20,22:43:09.0,福島県沖,37°07.5′N,141°12.7′E,29 km,3.7,震度２
2012/02/20,21:40:06.5,茨城県北部,36°50.5′N,140°38.1′E,8 km,3.5,震度２
2012/02/20,21:21:15.0,山形県置賜地方,37°48.0′N,140°01.4′E,8 km,3.2,震度１
2012/02/20,21:16:18.5,山形県置賜地方,37°47.9′N,140°01.5′E,8 km,3.1,震度１
2012/02/20,18:37:16.5,千葉県北東部,35°25.6′N,140°23.6′E,53 km,3.6,震度１
2012/02/20,13:29:42.8,奄美大島近海,27°58.8′N,129°23.0′E,32 km,3.4,震度１
2012/02/20,13:28:10.4,茨城県北部,36°41.1′N,140°38.3′E,7 km,3.4,震度３
2012/02/20,13:20:35.0,安芸灘,33°52.0′N,132°21.9′E,48 km,3.1,震度１
2012/02/20,11:18:40.1,八丈島近海,33°04.3′N,139°49.8′E,0 km,不明,震度１
2012/02/20,10:42:41.3,奄美大島近海,28°36.2′N,129°27.4′E,49 km,3.5,震度１
2012/02/20,08:42:51.0,栃木県北部,36°38.7′N,139°27.6′E,3 km,2.0,震度１
2012/02/20,06:55:16.2,秋田県内陸南部,39°28.7′N,140°24.9′E,10 km,2.6,震度２
2012/02/20,05:42:41.4,茨城県北部,36°41.1′N,140°38.2′E,7 km,2.4,震度１
2012/02/20,02:27:34.9,秋田県内陸南部,39°28.6′N,140°24.9′E,10 km,2.2,震度１
