地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/02/05,23:16:57.9,宮城県沖,38°27.1′N,142°17.4′E,36 km,4.0,震度１
2012/02/05,21:44:58.4,宮城県沖,38°38.2′N,141°54.7′E,48 km,3.9,震度２
2012/02/05,16:45:14.8,宮城県沖,38°26.2′N,142°12.4′E,32 km,4.2,震度１
2012/02/05,10:35:37.8,宮城県沖,38°24.3′N,142°10.4′E,33 km,3.5,震度１
2012/02/05,09:37:54.2,千葉県東方沖,35°39.5′N,140°41.1′E,46 km,3.6,震度２
2012/02/05,09:11:11.9,茨城県南部,36°16.2′N,140°03.0′E,57 km,3.3,震度１
2012/02/05,08:59:07.0,茨城県沖,36°07.7′N,140°54.7′E,38 km,4.5,震度３
2012/02/05,08:26:34.2,山梨県東部・富士五湖,35°29.4′N,138°58.4′E,19 km,2.8,震度１
2012/02/05,08:00:49.6,宮城県沖,38°21.4′N,142°13.2′E,43 km,4.0,震度２
2012/02/05,07:54:52.4,福島県浜通り,36°59.9′N,140°39.4′E,8 km,3.0,震度１
2012/02/05,07:19:31.1,福島県浜通り,37°05.2′N,140°40.2′E,8 km,2.8,震度１
2012/02/05,04:45:12.1,福島県沖,37°26.3′N,141°17.8′E,34 km,3.6,震度２
2012/02/05,03:02:54.7,岩手県沖,40°09.5′N,142°28.4′E,34 km,4.1,震度２
2012/02/05,02:13:17.7,宮城県沖,38°24.6′N,141°34.2′E,64 km,3.3,震度１
