地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/02/15,21:02:22.8,静岡県西部,35°00.9′N,137°52.5′E,12 km,2.7,震度１
2012/02/15,15:28:35.3,福島県沖,37°46.8′N,141°37.9′E,47 km,4.8,震度３
2012/02/15,14:55:12.2,渡島地方東部,42°07.3′N,140°26.2′E,8 km,2.6,震度１
2012/02/15,13:36:32.9,渡島地方東部,42°07.3′N,140°26.5′E,8 km,3.6,震度３
2012/02/15,11:59:47.0,渡島地方東部,42°07.1′N,140°26.6′E,13 km,3.2,震度２
2012/02/15,07:34:39.9,茨城県沖,36°14.7′N,141°38.3′E,54 km,4.9,震度２
2012/02/15,05:35:01.4,茨城県北部,36°41.9′N,140°36.5′E,5 km,3.1,震度１
2012/02/15,05:00:31.2,宮城県北部,38°57.5′N,141°38.8′E,70 km,3.4,震度１
2012/02/15,04:15:11.3,千葉県東方沖,35°38.1′N,141°02.1′E,22 km,4.2,震度２
2012/02/15,03:51:49.1,千葉県東方沖,35°43.7′N,141°26.7′E,23 km,4.1,震度１
