地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1938/11/05,23:57:41.4,茨城県沖,36°42.1′N,141°15.0′E,26 km,不明,震度１
1938/11/05,23:53:22.7,福島県沖,36°54.8′N,141°53.4′E,40 km,5.0,震度１
1938/11/05,23:51:53.4,福島県沖,37°05.2′N,142°28.0′E,1 km,5.0,震度１
1938/11/05,23:44:52.6,福島県浜通り,37°12.3′N,140°40.2′E,55 km,不明,震度１
1938/11/05,23:42:41.0,福島県沖,37°30.0′N,141°35.4′E,10 km,4.3,震度１
1938/11/05,23:01:28.3,福島県沖,37°07.3′N,141°45.0′E,56 km,4.8,震度１
1938/11/05,22:27:41.5,福島県沖,37°09.5′N,141°10.8′E,68 km,4.3,震度１
1938/11/05,22:19:38.3,福島県沖,37°17.3′N,141°39.5′E,22 km,4.7,震度１
1938/11/05,22:02:25.9,福島県中通り,37°21.6′N,140°37.6′E,0 km,3.9,震度１
1938/11/05,21:59:18.2,福島県沖,36°58.2′N,141°35.0′E,47 km,4.9,震度１
1938/11/05,21:28,詳細不明,36°33.0′N,139°52.0′E,0 km,不明,震度１
1938/11/05,21:21:42.5,福島県沖,37°27.1′N,141°37.2′E,4 km,4.6,震度１
1938/11/05,20:59,詳細不明,37°45.0′N,140°28.0′E,0 km,不明,震度１
1938/11/05,20:57:56.8,福島県沖,36°55.1′N,141°38.8′E,35 km,5.1,震度１
1938/11/05,20:56:28.6,福島県沖,37°16.2′N,141°18.3′E,60 km,4.4,震度１
1938/11/05,20:51,詳細不明,37°45.0′N,140°28.0′E,0 km,不明,震度１
1938/11/05,20:47:52.3,福島県沖,36°57.7′N,141°33.4′E,3 km,4.8,震度１
1938/11/05,20:44:18.4,福島県沖,37°38.3′N,141°55.2′E,0 km,4.8,震度１
1938/11/05,20:37:22.8,福島県沖,36°59.4′N,142°00.7′E,53 km,4.8,震度１
1938/11/05,20:29:53.1,福島県沖,37°19.0′N,141°30.3′E,0 km,4.1,震度１
1938/11/05,20:25:11.4,福島県沖,37°22.9′N,141°27.8′E,0 km,5.0,震度２
1938/11/05,20:18,詳細不明,37°45.0′N,140°28.0′E,0 km,不明,震度１
1938/11/05,20:14:21.5,福島県沖,36°54.4′N,141°58.7′E,64 km,5.7,震度３
1938/11/05,20:12:26.0,福島県沖,37°03.1′N,141°37.0′E,5 km,5.3,震度２
1938/11/05,20:09:51.7,福島県沖,37°02.6′N,142°09.0′E,61 km,5.8,震度３
1938/11/05,20:08,詳細不明,37°45.0′N,140°28.0′E,0 km,不明,震度１
1938/11/05,20:06,詳細不明,36°23.0′N,140°28.0′E,0 km,不明,震度１
1938/11/05,20:05:22.3,福島県沖,36°57.4′N,141°42.6′E,40 km,5.2,震度１
1938/11/05,19:59,詳細不明,37°45.0′N,140°28.0′E,0 km,不明,震度２
1938/11/05,19:58,詳細不明,37°45.0′N,140°28.0′E,0 km,不明,震度２
1938/11/05,19:53,詳細不明,37°45.0′N,140°28.0′E,0 km,不明,震度４
1938/11/05,19:50:14.9,福島県沖,37°25.7′N,141°28.3′E,30 km,7.3,震度５
1938/11/05,19:15,詳細不明,36°23.0′N,140°28.0′E,0 km,不明,震度１
1938/11/05,19:08:21.5,福島県沖,37°07.7′N,141°56.5′E,30 km,5.6,震度２
1938/11/05,18:53:25.3,福島県沖,37°05.5′N,141°16.7′E,14 km,4.3,震度１
1938/11/05,18:44:26.5,福島県沖,36°52.7′N,141°26.4′E,60 km,不明,震度１
1938/11/05,18:29:13.4,福島県沖,36°42.9′N,141°53.5′E,13 km,4.9,震度２
1938/11/05,18:04,詳細不明,36°33.0′N,139°52.0′E,0 km,不明,震度１
1938/11/05,18:02,詳細不明,36°57.0′N,140°54.0′E,0 km,不明,震度３
1938/11/05,17:43:18.4,福島県沖,36°55.5′N,141°55.1′E,43 km,7.5,震度５
1938/11/05,10:51,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
