地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1938/11/09,23:39,詳細不明,35°03.0′N,139°06.0′E,0 km,不明,震度１
1938/11/09,21:49,詳細不明,27°05.0′N,142°12.0′E,0 km,不明,震度１
1938/11/09,21:37:11.8,福島県沖,36°54.8′N,141°24.1′E,6 km,5.4,震度２
1938/11/09,18:54,詳細不明,37°45.0′N,140°28.0′E,0 km,不明,震度１
1938/11/09,18:53:47.1,福島県沖,37°13.0′N,141°17.7′E,38 km,4.3,震度１
1938/11/09,18:26,詳細不明,36°13.0′N,140°06.0′E,0 km,不明,震度１
1938/11/09,18:15:57.2,福島県沖,36°38.4′N,142°23.1′E,35 km,6.4,震度３
1938/11/09,18:08:27.4,福島県沖,36°48.7′N,142°10.5′E,0 km,5.4,震度１
1938/11/09,13:01:53.5,福島県沖,36°49.0′N,142°01.5′E,0 km,5.1,震度１
1938/11/09,11:22:22.9,福島県沖,37°27.5′N,141°22.7′E,65 km,5.3,震度３
1938/11/09,08:30,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1938/11/09,08:29,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1938/11/09,08:05:21.4,福島県沖,37°01.0′N,142°13.6′E,44 km,4.7,震度１
1938/11/09,04:14:13.1,福島県沖,36°53.6′N,142°02.9′E,16 km,4.7,震度１
