地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/07/01,20:02:13.9,茨城県南部,36°18.3′N,140°00.7′E,72 km,3.3,震度１
2016/07/01,17:23:41.7,台湾付近,23°57.5′N,122°17.7′E,18 km,4.7,震度１
2016/07/01,14:39:58.1,伊予灘,33°32.4′N,131°48.1′E,76 km,4.4,震度３
2016/07/01,14:23:59.0,熊本県阿蘇地方,32°57.8′N,131°07.1′E,10 km,3.5,震度３
2016/07/01,11:59:42.4,熊本県熊本地方,32°48.1′N,130°43.2′E,5 km,1.4,震度１
2016/07/01,09:45:58.7,宮城県沖,38°33.4′N,142°21.3′E,38 km,4.0,震度２
2016/07/01,09:11:44.3,長野県北部,36°49.7′N,137°51.1′E,0 km,2.3,震度１
2016/07/01,08:04:56.7,新潟県上越地方,36°49.3′N,137°50.7′E,0 km,4.6,震度３
2016/07/01,07:15:48.1,熊本県熊本地方,32°42.1′N,130°40.3′E,13 km,2.4,震度１
2016/07/01,06:26:28.5,茨城県南部,36°07.7′N,139°49.4′E,50 km,3.8,震度２
2016/07/01,05:01:28.5,熊本県熊本地方,32°41.1′N,130°42.1′E,12 km,2.3,震度１
