地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/07/20,23:57:03.3,岩手県沖,40°22.2′N,142°15.9′E,41 km,3.8,震度１
2016/07/20,21:13:07.3,熊本県熊本地方,32°39.4′N,130°40.9′E,10 km,2.0,震度１
2016/07/20,21:09:58.6,茨城県南部,36°00.8′N,139°55.2′E,41 km,2.7,震度１
2016/07/20,18:23:11.1,内浦湾,41°55.0′N,140°59.8′E,9 km,2.2,震度１
2016/07/20,16:36:05.0,熊本県熊本地方,33°00.7′N,130°46.5′E,3 km,1.5,震度１
2016/07/20,16:17:36.5,岩手県沖,40°22.2′N,142°16.3′E,40 km,4.1,震度２
2016/07/20,11:38:44.1,茨城県南部,36°00.9′N,139°57.0′E,42 km,3.5,震度２
2016/07/20,11:08:02.9,岩手県沿岸北部,39°45.4′N,141°51.2′E,58 km,3.3,震度１
2016/07/20,10:29:04.6,茨城県南部,36°00.9′N,139°55.7′E,42 km,3.1,震度２
2016/07/20,08:50:22.2,岩手県沖,39°20.2′N,142°04.2′E,49 km,4.8,震度３
2016/07/20,08:16:08.2,茨城県南部,36°01.3′N,139°56.4′E,42 km,3.1,震度１
2016/07/20,07:25:33.0,茨城県南部,36°01.2′N,139°56.9′E,42 km,5.0,震度４
2016/07/20,03:06:22.7,駿河湾,34°42.4′N,138°31.6′E,19 km,3.9,震度２
