地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2021/04/05,14:36:09.9,長野県北部,36°30.4′N,137°45.3′E,2 km,2.7,震度２
2021/04/05,11:16:25.8,根室半島南東沖,43°09.7′N,146°03.4′E,67 km,3.7,震度１
2021/04/05,09:31:48.2,八丈島東方沖,33°32.1′N,140°29.1′E,56 km,4.6,震度１
2021/04/05,06:22:00.3,静岡県西部,34°40.5′N,137°41.9′E,36 km,4.3,震度３
2021/04/05,06:20:58.1,網走地方,43°29.0′N,144°02.1′E,0 km,2.7,震度２
2021/04/05,05:16:19.6,網走地方,43°29.0′N,144°02.1′E,0 km,2.1,震度１
2021/04/05,02:44:44.7,網走地方,43°28.8′N,144°01.6′E,0 km,2.1,震度１
2021/04/05,02:42:53.7,網走地方,43°28.7′N,144°02.0′E,0 km,3.3,震度３
2021/04/05,02:21:25.8,網走地方,43°28.9′N,144°01.7′E,0 km,2.5,震度２
2021/04/05,02:19:59.0,網走地方,43°28.5′N,144°01.9′E,0 km,3.5,震度３
