地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2021/04/11,22:57:59.7,トカラ列島近海,29°19.1′N,129°24.9′E,16 km,2.9,震度２
2021/04/11,22:53:45.1,トカラ列島近海,29°19.0′N,129°24.5′E,18 km,3.3,震度２
2021/04/11,22:26:55.4,トカラ列島近海,29°17.7′N,129°21.4′E,13 km,2.6,震度１
2021/04/11,21:53:42.1,トカラ列島近海,29°23.0′N,129°08.5′E,22 km,2.5,震度１
2021/04/11,21:30:20.2,トカラ列島近海,29°19.3′N,129°11.1′E,26 km,2.9,震度１
2021/04/11,21:21:32.4,トカラ列島近海,29°18.6′N,129°19.4′E,18 km,3.4,震度２
2021/04/11,21:14:15.0,トカラ列島近海,29°17.9′N,129°19.5′E,17 km,4.5,震度３
2021/04/11,21:06:24.9,トカラ列島近海,29°17.1′N,129°22.7′E,11 km,2.5,震度１
2021/04/11,21:00:22.9,トカラ列島近海,29°18.7′N,129°19.6′E,18 km,3.9,震度４
2021/04/11,20:40:05.6,トカラ列島近海,29°19.6′N,129°16.2′E,19 km,3.0,震度１
2021/04/11,20:26:55.9,トカラ列島近海,29°19.0′N,129°18.6′E,16 km,2.8,震度１
2021/04/11,20:11:46.3,トカラ列島近海,29°17.2′N,129°17.8′E,17 km,2.6,震度１
2021/04/11,20:10:25.0,トカラ列島近海,29°16.9′N,129°11.7′E,18 km,2.9,震度１
2021/04/11,20:09:19.3,トカラ列島近海,29°18.1′N,129°17.5′E,19 km,3.7,震度２
2021/04/11,19:48:14.2,トカラ列島近海,29°18.9′N,129°27.4′E,17 km,2.4,震度１
2021/04/11,19:35:01.5,トカラ列島近海,29°17.2′N,129°19.2′E,17 km,3.6,震度３
2021/04/11,19:16:19.6,トカラ列島近海,29°17.5′N,129°21.9′E,13 km,2.6,震度１
2021/04/11,19:14:44.8,トカラ列島近海,29°19.4′N,129°20.0′E,18 km,2.8,震度１
2021/04/11,19:01:13.9,トカラ列島近海,29°17.5′N,129°18.2′E,16 km,3.6,震度２
2021/04/11,17:54:56.5,トカラ列島近海,29°20.1′N,129°20.7′E,20 km,2.9,震度１
2021/04/11,17:50:02.2,トカラ列島近海,29°17.2′N,129°19.5′E,19 km,3.2,震度２
2021/04/11,17:43:33.9,トカラ列島近海,29°17.5′N,129°19.1′E,16 km,2.9,震度１
2021/04/11,15:41:56.4,トカラ列島近海,29°19.1′N,129°22.4′E,15 km,3.6,震度３
2021/04/11,15:39:45.4,根室半島南東沖,43°09.9′N,145°34.8′E,51 km,3.8,震度２
2021/04/11,15:09:28.9,トカラ列島近海,29°17.2′N,129°29.0′E,15 km,3.3,震度２
2021/04/11,15:07:14.9,トカラ列島近海,29°17.1′N,129°21.6′E,16 km,3.0,震度１
2021/04/11,14:44:07.4,トカラ列島近海,29°16.7′N,129°29.5′E,13 km,3.2,震度１
2021/04/11,14:38:13.4,トカラ列島近海,29°19.4′N,129°25.3′E,21 km,3.5,震度２
2021/04/11,14:26:26.7,トカラ列島近海,29°17.9′N,129°14.5′E,23 km,3.0,震度１
2021/04/11,14:24:50.3,トカラ列島近海,29°18.9′N,129°25.6′E,21 km,2.9,震度１
2021/04/11,14:14:29.9,トカラ列島近海,29°17.1′N,129°27.8′E,13 km,2.5,震度１
2021/04/11,14:11:16.9,トカラ列島近海,29°18.7′N,129°25.1′E,23 km,2.6,震度１
2021/04/11,14:06:09.0,トカラ列島近海,29°19.3′N,129°25.3′E,24 km,2.7,震度１
2021/04/11,14:01:32.6,トカラ列島近海,29°17.1′N,129°26.1′E,21 km,3.0,震度１
2021/04/11,13:58:44.0,トカラ列島近海,29°18.9′N,129°17.2′E,19 km,2.7,震度１
2021/04/11,13:52:23.9,トカラ列島近海,29°19.6′N,129°22.4′E,25 km,3.1,震度１
2021/04/11,13:48:01.2,トカラ列島近海,29°17.7′N,129°29.0′E,10 km,3.1,震度１
2021/04/11,13:40:17.2,トカラ列島近海,29°19.2′N,129°25.3′E,22 km,3.5,震度２
2021/04/11,13:33:08.7,トカラ列島近海,29°19.3′N,129°25.5′E,20 km,3.3,震度１
2021/04/11,12:54:09.2,トカラ列島近海,29°16.5′N,129°19.3′E,10 km,2.0,震度１
2021/04/11,12:41:01.5,福島県浜通り,36°57.5′N,140°37.4′E,9 km,3.4,震度１
2021/04/11,12:28:09.6,福島県浜通り,36°57.4′N,140°37.4′E,9 km,3.4,震度１
2021/04/11,11:44:25.8,トカラ列島近海,29°18.3′N,129°18.0′E,17 km,2.5,震度１
2021/04/11,11:30:27.7,トカラ列島近海,29°17.6′N,129°18.1′E,18 km,3.0,震度２
2021/04/11,11:13:41.6,トカラ列島近海,29°18.4′N,129°20.2′E,12 km,2.2,震度１
2021/04/11,10:09:05.8,トカラ列島近海,29°19.5′N,129°17.6′E,14 km,2.9,震度１
2021/04/11,09:37:16.2,トカラ列島近海,29°14.7′N,129°20.7′E,14 km,2.8,震度１
2021/04/11,09:36:24.7,トカラ列島近海,29°17.4′N,129°19.7′E,16 km,2.9,震度２
2021/04/11,09:28:54.9,トカラ列島近海,29°14.6′N,129°21.5′E,13 km,2.1,震度１
2021/04/11,09:11:00.3,トカラ列島近海,29°17.1′N,129°21.3′E,19 km,2.1,震度１
2021/04/11,08:54:13.9,トカラ列島近海,29°17.4′N,129°20.5′E,15 km,2.6,震度１
2021/04/11,08:00:21.5,トカラ列島近海,29°17.9′N,129°17.3′E,20 km,4.4,震度３
2021/04/11,07:59:16.4,トカラ列島近海,29°17.7′N,129°18.4′E,18 km,2.5,震度１
2021/04/11,07:25:44.9,トカラ列島近海,29°19.5′N,129°24.7′E,14 km,3.3,震度２
2021/04/11,06:55:44.6,トカラ列島近海,29°18.4′N,129°24.6′E,19 km,2.8,震度１
2021/04/11,06:20:45.4,トカラ列島近海,29°19.1′N,129°23.9′E,19 km,3.0,震度２
2021/04/11,05:57:19.5,トカラ列島近海,29°18.2′N,129°24.9′E,18 km,2.9,震度２
2021/04/11,05:49:52.2,トカラ列島近海,29°18.0′N,129°27.5′E,17 km,2.7,震度１
