地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2014/07/28,21:36:56.5,奄美大島北西沖,28°06.8′N,127°59.3′E,9 km,4.4,震度１
2014/07/28,19:42:01.6,伊豆大島近海,34°47.7′N,139°19.6′E,4 km,2.4,震度１
2014/07/28,19:37:20.3,伊豆大島近海,34°46.1′N,139°21.0′E,5 km,2.2,震度１
2014/07/28,18:40:15.9,父島近海,27°14.0′N,142°03.7′E,87 km,4.1,震度１
2014/07/28,17:57:43.4,伊豆大島近海,34°47.7′N,139°19.4′E,4 km,2.7,震度１
2014/07/28,17:05:30.4,伊豆大島近海,34°47.4′N,139°20.0′E,3 km,3.7,震度３
2014/07/28,15:31:21.9,伊豆大島近海,34°47.3′N,139°20.7′E,3 km,2.1,震度１
2014/07/28,15:23:29.5,福島県沖,36°56.9′N,141°03.5′E,51 km,3.3,震度１
2014/07/28,15:15:34.9,伊豆大島近海,34°46.9′N,139°20.3′E,2 km,3.0,震度２
2014/07/28,14:33:21.7,伊豆大島近海,34°47.6′N,139°19.7′E,4 km,2.5,震度１
2014/07/28,14:28:55.2,伊豆大島近海,34°47.3′N,139°19.6′E,2 km,3.4,震度２
2014/07/28,09:51:01.9,茨城県南部,36°18.3′N,140°01.1′E,72 km,3.4,震度１
2014/07/28,03:09:12.4,千葉県北東部,35°29.9′N,140°23.5′E,64 km,4.3,震度２
