地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1980/06/30,23:03:43.4,伊豆半島東方沖,34°58.0′N,139°13.0′E,10 km,2.7,震度１
1980/06/30,22:31:34.5,伊豆半島東方沖,34°57.0′N,139°12.0′E,10 km,3.3,震度１
1980/06/30,19:14:12.5,伊豆半島東方沖,34°59.0′N,139°13.0′E,10 km,2.8,震度１
1980/06/30,18:54:42.5,伊豆半島東方沖,34°58.0′N,139°11.0′E,10 km,3.3,震度１
1980/06/30,18:39,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1980/06/30,18:36:34.5,伊豆半島東方沖,34°56.0′N,139°13.0′E,10 km,3.4,震度１
1980/06/30,18:11:16.0,伊豆大島近海,34°50.0′N,139°13.0′E,10 km,3.7,震度１
1980/06/30,17:59:59.0,伊豆半島東方沖,34°56.0′N,139°10.0′E,10 km,3.7,震度１
1980/06/30,17:55:42.0,伊豆半島東方沖,34°56.0′N,139°10.0′E,10 km,3.7,震度２
1980/06/30,17:46:05.0,伊豆半島東方沖,34°56.0′N,139°10.0′E,10 km,3.3,震度１
1980/06/30,17:44:55.5,伊豆半島東方沖,34°58.0′N,139°13.0′E,0 km,3.8,震度２
1980/06/30,17:37:09.8,伊豆半島東方沖,34°55.0′N,139°10.0′E,10 km,3.2,震度１
1980/06/30,17:24:02.0,伊豆半島東方沖,34°56.0′N,139°12.0′E,0 km,3.7,震度２
1980/06/30,16:36:47.5,岡山県北部,35°07.0′N,134°16.0′E,0 km,3.3,震度１
1980/06/30,15:19:31.0,天草灘,32°28.0′N,129°52.0′E,0 km,4.2,震度２
1980/06/30,14:53:35.5,伊豆半島東方沖,34°51.0′N,139°12.0′E,0 km,3.2,震度１
1980/06/30,14:44:19.5,伊豆半島東方沖,34°57.0′N,139°10.0′E,0 km,2.9,震度１
1980/06/30,13:20:30.5,伊豆半島東方沖,34°56.0′N,139°10.0′E,10 km,3.4,震度１
1980/06/30,13:08:11.5,伊豆大島近海,34°41.0′N,139°20.0′E,10 km,2.4,震度１
1980/06/30,12:46:38.0,伊豆大島近海,34°40.0′N,139°18.0′E,0 km,3.8,震度２
1980/06/30,09:36:40.5,伊豆大島近海,34°41.0′N,139°23.0′E,10 km,不明,震度１
1980/06/30,09:33,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1980/06/30,09:26,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1980/06/30,08:42,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1980/06/30,08:08,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1980/06/30,07:45,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1980/06/30,07:09:49.5,伊豆半島東方沖,35°00.0′N,139°11.0′E,10 km,3.3,震度１
1980/06/30,02:49:35.0,伊豆半島東方沖,34°56.0′N,139°13.0′E,10 km,3.6,震度１
1980/06/30,02:43:49.0,伊豆半島東方沖,34°53.0′N,139°17.0′E,10 km,4.7,震度３
1980/06/30,02:43:21.5,伊豆半島東方沖,34°58.0′N,139°12.0′E,10 km,3.5,震度２
1980/06/30,02:37:07.0,伊豆半島東方沖,34°56.0′N,139°10.0′E,10 km,3.3,震度１
1980/06/30,02:32:02.5,伊豆半島東方沖,34°57.0′N,139°13.0′E,20 km,不明,震度１
1980/06/30,02:31:39.0,伊豆半島東方沖,34°58.0′N,139°15.0′E,10 km,3.2,震度１
1980/06/30,02:29,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1980/06/30,02:23:29.5,伊豆半島東方沖,34°51.0′N,139°14.0′E,10 km,5.0,震度３
1980/06/30,02:18:44.0,伊豆半島東方沖,34°57.0′N,139°11.0′E,0 km,2.9,震度１
1980/06/30,02:06:51.0,伊豆半島東方沖,34°55.0′N,139°11.0′E,10 km,3.5,震度１
1980/06/30,01:58:54.5,伊豆半島東方沖,34°58.0′N,139°15.0′E,0 km,不明,震度１
1980/06/30,01:19:02.5,福島県沖,37°48.0′N,141°47.0′E,50 km,5.1,震度３
1980/06/30,00:33,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
