地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1980/06/27,18:48:23.5,伊豆半島東方沖,34°57.0′N,139°11.0′E,10 km,3.4,震度１
1980/06/27,14:49:36.5,伊豆半島東方沖,34°57.0′N,139°15.0′E,10 km,3.1,震度１
1980/06/27,08:47:17.0,伊豆半島東方沖,34°57.0′N,139°14.0′E,10 km,3.0,震度１
1980/06/27,07:16:50.9,伊豆半島東方沖,34°56.0′N,139°13.0′E,10 km,3.2,震度１
1980/06/27,06:50:17.5,伊豆半島東方沖,34°57.0′N,139°12.0′E,0 km,3.5,震度１
1980/06/27,06:16:19.0,伊豆半島東方沖,34°56.0′N,139°10.0′E,0 km,3.4,震度１
1980/06/27,06:14:27.5,伊豆半島東方沖,34°54.0′N,139°12.0′E,10 km,3.8,震度２
1980/06/27,06:06:23.5,伊豆半島東方沖,34°56.0′N,139°13.0′E,0 km,5.0,震度４
1980/06/27,05:55:06.5,伊豆半島東方沖,34°56.0′N,139°13.0′E,0 km,4.6,震度３
1980/06/27,05:43:18.5,伊豆半島東方沖,34°56.0′N,139°12.0′E,10 km,3.7,震度２
