地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1983/12/31,19:56:41.1,伊豆大島近海,34°44.0′N,139°18.8′E,7 km,不明,震度１
1983/12/31,08:21:54.1,茨城県北部,36°28.4′N,140°36.5′E,54 km,3.4,震度１
1983/12/31,08:13:15.5,伊豆大島近海,34°44.5′N,139°18.0′E,2 km,不明,震度１
1983/12/31,05:48:53.0,伊豆大島近海,34°44.9′N,139°18.0′E,4 km,不明,震度１
1983/12/31,05:32:44.1,伊豆大島近海,34°45.5′N,139°17.4′E,0 km,不明,震度１
1983/12/31,05:32:20.4,伊豆大島近海,34°43.7′N,139°16.9′E,0 km,2.1,震度１
1983/12/31,05:12:51.6,伊豆大島近海,34°43.9′N,139°18.0′E,4 km,不明,震度２
1983/12/31,05:09:00.4,伊豆大島近海,34°44.4′N,139°18.6′E,0 km,不明,震度１
1983/12/31,03:52:23.8,伊豆大島近海,34°43.5′N,139°19.1′E,3 km,不明,震度１
1983/12/31,00:33:11.4,千葉県北東部,35°42.9′N,140°43.0′E,49 km,4.1,震度１
