地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/05/07,23:10:47.1,熊本県熊本地方,32°47.6′N,130°53.1′E,16 km,3.3,震度２
2016/05/07,22:46:13.7,熊本県熊本地方,32°44.8′N,130°38.0′E,12 km,2.8,震度２
2016/05/07,22:43:05.9,熊本県熊本地方,32°48.3′N,130°42.5′E,8 km,1.6,震度１
2016/05/07,21:42:07.2,熊本県阿蘇地方,32°57.9′N,131°05.3′E,7 km,2.3,震度１
2016/05/07,19:19:03.9,熊本県熊本地方,32°40.2′N,130°43.4′E,12 km,2.6,震度１
2016/05/07,18:16:02.0,薩摩半島西方沖,31°03.8′N,129°00.9′E,13 km,4.7,震度２
2016/05/07,18:03:01.5,熊本県熊本地方,32°47.7′N,130°43.0′E,7 km,1.3,震度１
2016/05/07,17:59:26.7,熊本県熊本地方,32°51.9′N,130°51.1′E,12 km,2.1,震度１
2016/05/07,17:54:49.9,熊本県熊本地方,32°47.0′N,130°45.8′E,7 km,1.9,震度１
2016/05/07,17:23:34.0,熊本県熊本地方,32°46.2′N,130°44.4′E,7 km,2.1,震度１
2016/05/07,17:09:19.1,薩摩半島西方沖,31°03.3′N,129°00.6′E,19 km,4.6,震度２
2016/05/07,17:08:06.6,熊本県熊本地方,32°32.7′N,130°40.1′E,7 km,3.1,震度２
2016/05/07,16:35:59.0,熊本県熊本地方,32°48.4′N,130°42.7′E,6 km,2.6,震度２
2016/05/07,15:52:46.2,宮城県沖,38°18.3′N,141°52.2′E,46 km,4.0,震度２
2016/05/07,15:07:05.5,熊本県熊本地方,32°33.7′N,130°40.1′E,7 km,3.1,震度２
2016/05/07,14:48:18.9,薩摩半島西方沖,31°04.5′N,129°02.3′E,19 km,4.7,震度２
2016/05/07,14:42:09.2,薩摩半島西方沖,31°05.7′N,128°59.5′E,7 km,5.5,震度２
2016/05/07,14:30:01.4,熊本県熊本地方,32°39.3′N,130°37.7′E,9 km,2.0,震度１
2016/05/07,12:51:24.7,和歌山県北部,34°06.3′N,135°09.3′E,4 km,2.4,震度２
2016/05/07,12:06:44.9,熊本県阿蘇地方,32°59.2′N,131°04.1′E,9 km,2.4,震度１
2016/05/07,11:31:02.1,熊本県阿蘇地方,32°59.1′N,131°04.0′E,9 km,3.5,震度３
2016/05/07,10:43:47.6,熊本県阿蘇地方,33°02.3′N,131°13.7′E,6 km,2.0,震度１
2016/05/07,06:37:31.4,栃木県北部,36°37.1′N,139°29.1′E,5 km,3.3,震度２
2016/05/07,04:59:50.3,熊本県熊本地方,32°50.9′N,130°53.2′E,7 km,2.3,震度１
2016/05/07,04:31:34.1,熊本県阿蘇地方,33°01.0′N,131°06.0′E,9 km,2.7,震度１
2016/05/07,04:23:33.0,熊本県熊本地方,32°40.1′N,130°43.6′E,12 km,2.4,震度１
2016/05/07,02:32:06.5,熊本県熊本地方,32°37.1′N,130°41.9′E,10 km,3.1,震度２
2016/05/07,01:05:42.2,熊本県熊本地方,32°37.5′N,130°41.2′E,8 km,2.7,震度３
