地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/05/22,21:49:29.6,熊本県熊本地方,32°35.7′N,130°39.3′E,8 km,3.4,震度２
2016/05/22,20:35:17.8,熊本県熊本地方,32°36.3′N,130°40.7′E,2 km,2.2,震度１
2016/05/22,19:09:37.0,熊本県熊本地方,32°51.1′N,130°49.5′E,14 km,2.1,震度１
2016/05/22,17:07:08.6,岩手県沖,39°08.7′N,142°23.1′E,48 km,4.1,震度２
2016/05/22,15:11:27.6,熊本県熊本地方,32°48.2′N,130°43.0′E,7 km,1.8,震度１
2016/05/22,14:35:31.7,熊本県熊本地方,32°40.4′N,130°37.7′E,9 km,3.1,震度３
2016/05/22,14:25:52.3,熊本県熊本地方,32°46.6′N,130°48.3′E,7 km,2.2,震度１
2016/05/22,12:42:05.1,熊本県熊本地方,32°51.6′N,130°52.1′E,8 km,1.6,震度１
2016/05/22,12:31:19.1,熊本県熊本地方,32°31.4′N,130°34.6′E,9 km,2.6,震度１
2016/05/22,12:01:45.5,熊本県熊本地方,32°47.6′N,130°39.8′E,8 km,2.3,震度１
2016/05/22,09:43:54.1,熊本県熊本地方,32°32.0′N,130°39.4′E,6 km,2.5,震度１
2016/05/22,09:09:39.9,熊本県熊本地方,32°32.0′N,130°36.4′E,6 km,2.5,震度１
2016/05/22,09:07:47.1,熊本県熊本地方,32°40.4′N,130°37.8′E,9 km,2.4,震度２
2016/05/22,04:40:19.8,茨城県沖,36°24.5′N,141°04.6′E,44 km,3.6,震度１
