地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/05/25,23:45:31.4,熊本県熊本地方,32°32.3′N,130°40.1′E,11 km,3.1,震度１
2016/05/25,22:07:15.5,熊本県熊本地方,32°47.9′N,130°39.9′E,8 km,2.3,震度１
2016/05/25,21:34:23.0,熊本県熊本地方,32°42.4′N,130°43.0′E,11 km,2.0,震度１
2016/05/25,20:47:05.3,茨城県沖,36°24.1′N,140°50.5′E,41 km,3.5,震度１
2016/05/25,18:18:40.5,熊本県熊本地方,32°40.4′N,130°43.0′E,12 km,2.4,震度１
2016/05/25,14:38:57.5,熊本県熊本地方,32°42.2′N,130°44.2′E,11 km,2.4,震度１
2016/05/25,14:22:44.5,青森県東方沖,41°01.5′N,142°24.6′E,34 km,4.8,震度２
2016/05/25,06:16:18.7,熊本県熊本地方,32°41.0′N,130°41.1′E,13 km,2.7,震度２
2016/05/25,03:38:21.1,熊本県熊本地方,32°35.4′N,130°40.3′E,10 km,2.9,震度１
2016/05/25,03:00:54.6,宮城県沖,38°36.9′N,141°54.0′E,48 km,3.9,震度２
2016/05/25,02:20:04.1,熊本県熊本地方,32°40.2′N,130°44.5′E,10 km,2.8,震度２
2016/05/25,01:29:33.2,和歌山県北部,34°01.7′N,135°11.6′E,2 km,1.1,震度１
2016/05/25,00:34:07.9,熊本県熊本地方,32°42.4′N,130°44.4′E,10 km,2.4,震度１
