地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/05/06,23:25:29.4,熊本県熊本地方,32°37.7′N,130°41.0′E,7 km,1.9,震度１
2016/05/06,21:58:59.8,秋田県内陸南部,39°28.7′N,140°24.8′E,10 km,2.3,震度１
2016/05/06,21:33:57.8,熊本県阿蘇地方,32°59.1′N,131°06.5′E,10 km,2.2,震度１
2016/05/06,20:56:31.0,熊本県熊本地方,32°34.8′N,130°40.9′E,3 km,1.3,震度１
2016/05/06,20:48:18.8,熊本県熊本地方,32°48.1′N,130°37.4′E,6 km,2.0,震度１
2016/05/06,20:27:33.3,熊本県熊本地方,32°36.8′N,130°42.5′E,5 km,2.1,震度１
2016/05/06,19:56:01.0,熊本県熊本地方,32°36.7′N,130°42.5′E,6 km,2.7,震度３
2016/05/06,19:42:08.6,熊本県熊本地方,32°52.0′N,130°51.4′E,12 km,2.1,震度１
2016/05/06,19:35:27.5,熊本県熊本地方,32°37.8′N,130°41.0′E,7 km,3.0,震度２
2016/05/06,18:24:55.7,北海道南西沖,42°48.1′N,139°28.0′E,30 km,2.8,震度１
2016/05/06,18:21:33.6,熊本県熊本地方,32°41.0′N,130°42.3′E,10 km,3.5,震度３
2016/05/06,17:46:32.1,熊本県熊本地方,32°37.8′N,130°40.9′E,9 km,2.5,震度１
2016/05/06,17:03:26.9,熊本県熊本地方,32°41.0′N,130°42.7′E,10 km,2.5,震度１
2016/05/06,16:45:18.3,熊本県熊本地方,32°37.7′N,130°38.3′E,10 km,3.4,震度２
2016/05/06,16:37:42.9,熊本県熊本地方,32°38.2′N,130°40.7′E,8 km,2.5,震度１
2016/05/06,16:18:44.4,熊本県熊本地方,32°37.8′N,130°40.9′E,9 km,3.8,震度３
2016/05/06,15:50:58.3,熊本県熊本地方,32°46.0′N,130°43.0′E,9 km,2.3,震度２
2016/05/06,14:11:19.2,薩摩半島西方沖,31°05.6′N,129°01.7′E,11 km,5.0,震度２
2016/05/06,13:15:57.6,熊本県阿蘇地方,32°59.7′N,131°07.5′E,10 km,2.9,震度２
2016/05/06,13:10:51.7,熊本県熊本地方,32°42.1′N,130°41.5′E,9 km,2.6,震度１
2016/05/06,13:09:41.8,熊本県熊本地方,32°41.9′N,130°38.4′E,11 km,3.0,震度２
2016/05/06,10:33:22.5,熊本県熊本地方,32°41.8′N,130°45.2′E,10 km,2.3,震度１
2016/05/06,09:31:36.3,熊本県熊本地方,32°46.7′N,130°45.7′E,5 km,1.8,震度１
2016/05/06,08:11:45.8,熊本県熊本地方,32°51.5′N,130°49.9′E,14 km,2.0,震度１
2016/05/06,07:27:32.9,熊本県熊本地方,32°49.8′N,130°49.9′E,9 km,3.5,震度３
2016/05/06,03:15:53.0,熊本県阿蘇地方,32°59.5′N,131°06.7′E,7 km,2.2,震度１
2016/05/06,02:03:20.9,熊本県熊本地方,32°42.3′N,130°44.3′E,10 km,3.2,震度２
2016/05/06,01:08:33.9,熊本県熊本地方,32°49.8′N,130°49.9′E,9 km,2.4,震度１
2016/05/06,00:52:40.3,熊本県熊本地方,32°49.8′N,130°49.9′E,9 km,2.9,震度２
