地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/05/03,23:24:02.6,熊本県熊本地方,32°41.7′N,130°42.8′E,9 km,3.1,震度２
2016/05/03,22:43:32.2,沖縄本島近海,26°49.0′N,127°54.6′E,16 km,3.9,震度２
2016/05/03,22:40:11.2,熊本県熊本地方,32°40.7′N,130°42.1′E,8 km,2.2,震度１
2016/05/03,22:08:05.9,熊本県熊本地方,32°37.7′N,130°43.8′E,5 km,1.9,震度１
2016/05/03,21:54:24.7,熊本県阿蘇地方,32°58.6′N,131°02.4′E,6 km,2.1,震度１
2016/05/03,20:26:11.4,熊本県熊本地方,32°42.3′N,130°43.9′E,12 km,2.3,震度１
2016/05/03,19:59:10.6,熊本県熊本地方,32°47.8′N,130°43.8′E,7 km,1.9,震度１
2016/05/03,19:54:52.8,宮城県沖,38°32.0′N,141°43.0′E,53 km,3.5,震度１
2016/05/03,19:44:49.5,熊本県熊本地方,32°43.1′N,130°41.1′E,12 km,2.2,震度１
2016/05/03,19:16:28.7,熊本県熊本地方,32°36.8′N,130°43.2′E,5 km,3.2,震度３
2016/05/03,18:51:02.5,熊本県熊本地方,32°33.7′N,130°40.4′E,8 km,3.3,震度２
2016/05/03,18:42:31.4,熊本県熊本地方,32°37.6′N,130°44.2′E,2 km,1.6,震度２
2016/05/03,18:33:17.0,熊本県熊本地方,32°42.5′N,130°43.4′E,18 km,3.0,震度１
2016/05/03,17:41:39.9,熊本県熊本地方,32°50.9′N,130°53.2′E,7 km,2.1,震度１
2016/05/03,14:25:43.8,大阪府南部,34°28.2′N,135°36.7′E,12 km,3.2,震度２
2016/05/03,14:19:40.1,熊本県熊本地方,32°40.7′N,130°43.0′E,10 km,2.4,震度１
2016/05/03,13:56:54.3,茨城県北部,36°41.7′N,140°37.7′E,5 km,2.9,震度１
2016/05/03,12:14:57.1,熊本県熊本地方,32°47.3′N,130°44.3′E,6 km,1.5,震度１
2016/05/03,12:06:12.0,紀伊水道,33°50.4′N,134°58.1′E,12 km,3.8,震度２
2016/05/03,11:57:32.5,熊本県熊本地方,32°41.0′N,130°42.2′E,16 km,2.7,震度１
2016/05/03,11:50:36.0,紀伊水道,33°50.4′N,134°58.0′E,11 km,3.2,震度１
2016/05/03,11:17:36.2,熊本県阿蘇地方,32°57.6′N,131°08.9′E,12 km,2.9,震度２
2016/05/03,10:51:01.4,熊本県熊本地方,32°40.0′N,130°44.2′E,8 km,2.2,震度１
2016/05/03,10:09:03.5,熊本県熊本地方,32°41.3′N,130°41.5′E,12 km,2.2,震度１
2016/05/03,10:07:05.6,茨城県北部,36°38.6′N,140°40.0′E,10 km,2.2,震度１
2016/05/03,09:23:02.7,根室半島南東沖,43°09.9′N,145°35.2′E,52 km,3.7,震度２
2016/05/03,09:00:50.5,北海道東方沖,43°29.4′N,147°36.0′E,44 km,5.9,震度３
2016/05/03,08:32:27.8,熊本県阿蘇地方,33°02.5′N,131°13.9′E,6 km,2.1,震度１
2016/05/03,07:55:28.5,熊本県熊本地方,32°40.0′N,130°43.4′E,11 km,2.3,震度１
2016/05/03,07:04:29.2,熊本県熊本地方,32°38.5′N,130°40.3′E,8 km,2.3,震度１
2016/05/03,06:05:15.6,熊本県熊本地方,32°44.2′N,130°44.7′E,13 km,3.8,震度３
2016/05/03,05:59:39.4,熊本県熊本地方,32°49.8′N,130°48.7′E,16 km,2.4,震度１
2016/05/03,05:51:21.4,宮城県沖,38°19.4′N,142°08.2′E,38 km,4.0,震度１
2016/05/03,02:16:01.3,熊本県熊本地方,32°43.0′N,130°39.0′E,10 km,2.1,震度１
2016/05/03,02:02:48.9,大分県中部,33°15.5′N,131°20.9′E,10 km,2.3,震度２
