地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/05/16,22:51:22.9,熊本県熊本地方,32°49.7′N,130°53.6′E,8 km,2.5,震度１
2016/05/16,21:23:02.2,茨城県南部,36°02.0′N,139°53.2′E,42 km,5.5,震度５弱
2016/05/16,20:57:33.9,熊本県熊本地方,32°37.7′N,130°41.3′E,5 km,2.0,震度１
2016/05/16,20:42:25.0,宮城県沖,38°42.1′N,142°15.7′E,38 km,3.5,震度１
2016/05/16,18:30:18.1,岩手県沿岸北部,39°25.4′N,142°02.7′E,45 km,3.2,震度１
2016/05/16,18:14:17.2,熊本県熊本地方,32°53.7′N,130°55.3′E,13 km,2.5,震度１
2016/05/16,17:50:17.3,日向灘,31°43.7′N,131°54.0′E,24 km,4.8,震度３
2016/05/16,16:00:07.6,熊本県熊本地方,32°46.5′N,130°40.0′E,6 km,1.5,震度１
2016/05/16,14:45:25.3,熊本県熊本地方,32°32.5′N,130°38.9′E,5 km,3.2,震度２
2016/05/16,13:24:27.5,有明海,32°44.3′N,130°36.7′E,14 km,2.9,震度１
2016/05/16,13:18:49.7,大分県中部,33°17.7′N,131°28.3′E,4 km,1.3,震度１
2016/05/16,13:13:45.5,熊本県熊本地方,32°38.2′N,130°40.3′E,10 km,2.7,震度１
2016/05/16,12:11:44.1,茨城県北部,36°26.9′N,140°35.8′E,56 km,3.7,震度２
2016/05/16,11:58:36.6,熊本県熊本地方,32°41.2′N,130°39.4′E,9 km,3.1,震度２
2016/05/16,08:15:05.6,熊本県熊本地方,32°37.3′N,130°41.0′E,6 km,2.1,震度１
2016/05/16,03:47:27.5,熊本県熊本地方,32°39.8′N,130°45.3′E,4 km,2.1,震度１
2016/05/16,00:31:29.2,大分県中部,33°17.6′N,131°30.0′E,8 km,2.7,震度１
