地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/05/05,20:01:50.2,熊本県熊本地方,32°48.5′N,130°41.2′E,7 km,1.5,震度１
2016/05/05,20:01:07.0,熊本県熊本地方,32°48.2′N,130°41.0′E,8 km,1.6,震度１
2016/05/05,19:46:37.9,熊本県阿蘇地方,32°59.1′N,131°06.5′E,11 km,3.9,震度４
2016/05/05,19:35:14.4,山梨県東部・富士五湖,35°29.7′N,138°58.3′E,22 km,2.8,震度１
2016/05/05,19:33:20.1,熊本県熊本地方,32°43.2′N,130°39.9′E,13 km,2.1,震度１
2016/05/05,18:19:03.6,熊本県阿蘇地方,32°59.1′N,131°06.7′E,11 km,2.7,震度１
2016/05/05,18:15:00.0,熊本県熊本地方,32°38.2′N,130°42.0′E,6 km,1.8,震度１
2016/05/05,18:05:20.9,宮城県沖,38°51.4′N,142°02.8′E,45 km,3.6,震度１
2016/05/05,17:13:17.1,熊本県熊本地方,32°41.7′N,130°43.9′E,12 km,3.3,震度３
2016/05/05,16:42:43.7,熊本県熊本地方,32°42.8′N,130°46.5′E,8 km,2.4,震度１
2016/05/05,16:19:50.5,熊本県熊本地方,32°47.5′N,130°50.8′E,1 km,2.2,震度２
2016/05/05,15:34:30.7,熊本県熊本地方,32°43.9′N,130°40.9′E,10 km,2.4,震度２
2016/05/05,15:20:01.1,熊本県阿蘇地方,32°59.2′N,131°06.8′E,11 km,3.4,震度３
2016/05/05,15:05:20.9,熊本県熊本地方,32°38.7′N,130°43.5′E,11 km,2.9,震度２
2016/05/05,14:59:49.3,熊本県熊本地方,32°51.9′N,130°50.9′E,11 km,2.1,震度１
2016/05/05,14:27:44.6,熊本県阿蘇地方,32°59.0′N,131°06.6′E,11 km,2.2,震度１
2016/05/05,14:10:33.8,熊本県阿蘇地方,33°00.1′N,131°08.0′E,10 km,2.5,震度１
2016/05/05,13:03:34.3,長野県北部,36°44.6′N,138°31.8′E,0 km,2.2,震度１
2016/05/05,12:43:17.8,熊本県阿蘇地方,32°59.9′N,131°08.1′E,11 km,2.7,震度１
2016/05/05,12:33:44.8,熊本県熊本地方,32°42.0′N,130°42.8′E,13 km,2.3,震度１
2016/05/05,12:14:26.2,熊本県阿蘇地方,32°59.2′N,131°06.5′E,10 km,2.4,震度１
2016/05/05,11:55:51.0,熊本県熊本地方,32°45.7′N,130°40.8′E,11 km,2.5,震度２
2016/05/05,11:47:43.3,熊本県阿蘇地方,32°59.8′N,131°07.9′E,10 km,2.4,震度１
2016/05/05,11:33:17.6,熊本県阿蘇地方,32°59.9′N,131°08.2′E,11 km,2.7,震度１
2016/05/05,11:22:48.9,熊本県阿蘇地方,32°59.9′N,131°07.6′E,10 km,2.8,震度２
2016/05/05,11:09:03.0,熊本県阿蘇地方,32°59.7′N,131°07.6′E,10 km,2.3,震度１
2016/05/05,11:00:19.7,熊本県阿蘇地方,32°58.7′N,131°06.4′E,11 km,2.3,震度１
2016/05/05,10:53:37.7,熊本県熊本地方,32°35.3′N,130°44.6′E,7 km,2.5,震度１
2016/05/05,10:52:03.7,熊本県熊本地方,32°47.7′N,130°42.5′E,5 km,1.2,震度１
2016/05/05,10:48:54.6,熊本県阿蘇地方,32°59.6′N,131°07.7′E,11 km,2.8,震度２
2016/05/05,10:48:02.0,熊本県阿蘇地方,33°00.2′N,131°08.2′E,10 km,3.3,震度２
2016/05/05,10:43:26.5,熊本県阿蘇地方,32°59.6′N,131°07.4′E,11 km,2.3,震度１
2016/05/05,10:41:51.5,熊本県阿蘇地方,32°59.9′N,131°07.7′E,10 km,2.7,震度１
2016/05/05,10:40:12.8,熊本県阿蘇地方,32°59.5′N,131°07.3′E,11 km,4.9,震度４
2016/05/05,10:37:07.0,熊本県熊本地方,32°35.3′N,130°44.6′E,6 km,2.3,震度１
2016/05/05,10:33:08.6,熊本県阿蘇地方,33°00.1′N,131°08.0′E,11 km,2.9,震度２
2016/05/05,10:31:30.4,熊本県阿蘇地方,33°00.0′N,131°08.0′E,11 km,4.6,震度４
2016/05/05,10:17:33.1,熊本県熊本地方,32°38.5′N,130°41.9′E,5 km,1.8,震度１
2016/05/05,08:51:52.7,茨城県南部,36°01.8′N,139°54.5′E,43 km,3.5,震度２
2016/05/05,07:28:28.6,熊本県熊本地方,32°24.8′N,130°34.7′E,10 km,2.6,震度１
2016/05/05,06:32:31.9,熊本県熊本地方,32°48.0′N,130°43.2′E,5 km,1.8,震度１
2016/05/05,05:27:37.7,有明海,32°44.0′N,130°36.0′E,13 km,2.5,震度１
2016/05/05,05:12:36.6,三重県中部,34°21.8′N,136°07.3′E,8 km,3.2,震度１
2016/05/05,04:58:34.1,熊本県熊本地方,32°47.5′N,130°46.6′E,6 km,2.4,震度２
2016/05/05,04:21:21.1,熊本県熊本地方,32°47.2′N,130°46.9′E,4 km,2.3,震度２
2016/05/05,03:17:10.2,熊本県阿蘇地方,33°02.0′N,131°09.2′E,9 km,3.4,震度２
2016/05/05,01:21:30.5,熊本県熊本地方,32°35.8′N,130°40.7′E,6 km,3.2,震度３
2016/05/05,01:10:20.9,宮城県沖,38°31.6′N,141°48.9′E,50 km,4.8,震度３
2016/05/05,00:25:18.1,熊本県熊本地方,32°42.3′N,130°42.8′E,10 km,2.7,震度２
