地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2021/02/14,23:36:47.7,天草灘,32°04.9′N,130°09.0′E,8 km,2.6,震度１
2021/02/14,23:31:42.0,福島県沖,37°41.0′N,141°42.5′E,60 km,4.0,震度１
2021/02/14,23:19:51.4,福島県沖,37°40.1′N,141°37.0′E,54 km,3.7,震度１
2021/02/14,21:29:44.8,福島県沖,37°38.5′N,141°35.4′E,54 km,3.6,震度１
2021/02/14,20:41:21.2,福島県沖,37°39.8′N,141°36.2′E,54 km,4.1,震度２
2021/02/14,19:45:47.4,福島県沖,37°38.3′N,141°33.9′E,52 km,3.9,震度２
2021/02/14,19:41:00.4,福島県沖,37°41.5′N,141°35.2′E,54 km,4.1,震度１
2021/02/14,18:26:59.5,福島県沖,37°33.6′N,141°32.9′E,56 km,4.3,震度２
2021/02/14,18:05:30.9,福島県沖,37°31.8′N,141°27.5′E,51 km,3.5,震度１
2021/02/14,17:47:48.3,福島県沖,37°36.1′N,141°31.0′E,54 km,4.2,震度２
2021/02/14,16:59:22.9,福島県沖,37°37.7′N,141°37.8′E,57 km,4.1,震度２
2021/02/14,16:31:50.2,福島県沖,37°31.0′N,141°25.7′E,50 km,5.2,震度４
2021/02/14,16:19:44.3,福島県沖,37°34.2′N,141°34.1′E,57 km,3.8,震度１
2021/02/14,14:53:52.6,福島県沖,37°36.8′N,141°33.4′E,53 km,4.2,震度２
2021/02/14,14:11:23.4,福島県沖,37°35.0′N,141°36.0′E,58 km,4.1,震度２
2021/02/14,13:50:35.2,福島県沖,37°41.4′N,141°36.0′E,51 km,3.7,震度１
2021/02/14,09:49:16.8,福島県沖,37°38.3′N,141°33.5′E,51 km,3.8,震度１
2021/02/14,09:12:23.2,福島県沖,37°33.5′N,141°30.2′E,54 km,3.5,震度１
2021/02/14,06:08:29.1,福島県沖,37°38.2′N,141°33.7′E,52 km,3.5,震度１
2021/02/14,05:57:26.0,福島県沖,37°33.9′N,141°33.4′E,57 km,3.7,震度１
2021/02/14,04:10:32.3,福島県沖,37°42.9′N,141°42.6′E,52 km,3.7,震度１
2021/02/14,03:25:28.4,岩手県沖,39°05.1′N,142°24.4′E,47 km,5.1,震度３
2021/02/14,02:50:21.5,福島県沖,37°39.4′N,141°35.5′E,54 km,3.6,震度１
2021/02/14,02:37:47.6,福島県沖,37°30.7′N,141°27.8′E,47 km,3.5,震度１
2021/02/14,02:36:32.2,福島県沖,37°42.6′N,141°42.8′E,51 km,3.9,震度１
2021/02/14,02:01:17.0,福島県沖,37°42.5′N,141°34.3′E,54 km,3.9,震度１
2021/02/14,01:53:08.2,福島県沖,37°37.9′N,141°35.0′E,52 km,4.0,震度１
2021/02/14,01:51:12.4,福島県沖,37°39.8′N,141°35.5′E,52 km,3.8,震度１
2021/02/14,01:32:59.3,福島県沖,37°40.4′N,141°33.6′E,54 km,4.3,震度２
2021/02/14,01:23:11.1,福島県沖,37°39.6′N,141°36.8′E,53 km,3.6,震度１
2021/02/14,01:22:11.0,福島県沖,37°39.3′N,141°35.2′E,52 km,3.7,震度１
2021/02/14,01:20:22.6,福島県沖,37°38.6′N,141°34.7′E,52 km,3.8,震度１
2021/02/14,01:14:42.3,福島県沖,37°42.7′N,141°32.4′E,52 km,4.2,震度２
2021/02/14,01:13:33.2,福島県沖,37°32.6′N,141°34.4′E,55 km,3.8,震度１
2021/02/14,00:36:47.8,福島県沖,37°34.3′N,141°26.1′E,52 km,3.8,震度２
2021/02/14,00:33:47.8,福島県沖,37°39.4′N,141°37.7′E,55 km,3.6,震度１
2021/02/14,00:31:49.8,福島県沖,37°35.8′N,141°29.9′E,53 km,3.8,震度１
2021/02/14,00:24:54.1,福島県沖,37°41.0′N,141°36.4′E,52 km,3.9,震度１
2021/02/14,00:17:15.5,福島県沖,37°35.4′N,141°30.5′E,52 km,3.7,震度１
2021/02/14,00:15:03.5,福島県沖,37°40.6′N,141°34.8′E,54 km,4.1,震度２
2021/02/14,00:05:12.7,福島県沖,37°40.9′N,141°37.3′E,53 km,4.0,震度２
2021/02/14,00:04:18.8,福島県沖,37°42.2′N,141°34.3′E,53 km,4.0,震度１
