地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1967/05/07,20:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/07,20:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/07,20:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/07,19:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/07,18:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/07,18:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/07,17:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/07,16:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/07,16:43:56.4,長野県北部,36°34.0′N,138°16.5′E,0 km,不明,震度１
1967/05/07,16:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/07,15:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/07,13:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/07,13:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/07,12:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/07,09:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/07,08:10:55.8,根室半島南東沖,42°54.3′N,145°42.9′E,68 km,不明,震度１
1967/05/07,06:06:41.7,長野県北部,36°29.0′N,138°06.0′E,12 km,不明,震度１
1967/05/07,04:48:30.0,北海道南西沖,42°50.5′N,139°21.3′E,36 km,4.7,震度２
1967/05/07,03:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/07,02:53:12.7,熊本県熊本地方,32°48.3′N,130°40.1′E,9 km,3.6,震度２
1967/05/07,02:09:24.9,長野県中部,36°28.3′N,138°01.4′E,4 km,不明,震度１
1967/05/07,02:07:34.6,長野県北部,36°29.2′N,138°02.8′E,0 km,不明,震度１
1967/05/07,02:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/07,00:53:36.3,釧路沖,42°36.3′N,144°31.0′E,47 km,4.5,震度２
