地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1967/05/30,22:21,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1967/05/30,21:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/30,21:27:19.6,長野県北部,36°37.4′N,138°20.9′E,5 km,4.1,震度２
1967/05/30,20:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/30,18:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/30,17:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/30,17:03:05.0,長野県北部,36°34.6′N,138°15.4′E,0 km,3.8,震度２
1967/05/30,17:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/30,16:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/30,16:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/30,16:04,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度２
1967/05/30,16:03:08.0,長野県北部,36°34.8′N,138°17.7′E,0 km,4.1,震度３
1967/05/30,14:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/30,13:50:48.1,長野県中部,36°29.0′N,138°03.9′E,8 km,不明,震度１
1967/05/30,09:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/30,07:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/30,07:02,詳細不明,36°39.0′N,139°04.0′E,0 km,不明,震度１
1967/05/30,06:01:47.1,根室半島南東沖,43°13.8′N,145°52.9′E,85 km,5.5,震度３
1967/05/30,04:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/30,01:53,詳細不明,32°49.0′N,130°42.0′E,0 km,不明,震度１
